user_id,rel_id,business_id,ts
10227,4,15495,371654605
8077,4,18441,371655655
1399,4,18699,371657118
6114,4,15702,371657174
10014,3,16017,371657496
3531,2,19079,371657608
1399,4,18906,371657864
10014,4,18478,371658905
7411,3,16153,371659398
9701,3,18067,371660265
7411,3,19047,371660284
5252,5,18272,371663424
7411,5,19064,371663854
10706,4,19103,371664705
10718,4,17504,371664749
8836,3,15274,371665639
9479,4,16522,371665691
8208,4,18796,371666549
2012,4,16614,371667103
3625,4,15553,371667419
8208,3,15545,371667462
292,5,18272,371667466
5218,4,16373,371667693
8208,4,15647,371667807
9701,3,15372,371668391
8208,2,15447,371668571
1399,2,15958,371668620
8208,4,15421,371669009
10719,5,18344,371669598
4461,5,18117,371669645
10102,4,18719,371669755
10102,4,17305,371669939
10642,2,18994,371670177
10102,4,17202,371670377
10359,1,17384,371670434
6490,5,18708,371670704
8259,4,19022,371671039
7349,5,16216,371671488
9701,4,15264,371671525
9701,4,17228,371672497
9407,3,19018,371674940
9407,3,16872,371675764
640,2,15213,371676071
10543,2,16090,371676210
10720,2,18914,371676412
9407,3,15398,371676575
4770,3,18693,371677730
7339,5,19040,371679201
7790,4,16279,371679309
1428,3,16049,371679415
307,4,18948,371679546
7339,4,15764,371681061
7339,4,18718,371681219
7850,4,18068,371682665
1296,1,18848,371682915
10014,3,18865,371683477
10721,4,15739,371683679
10722,5,17508,371683901
10428,5,15213,371684432
7213,0,15774,371686316
113,3,18783,371686402
4263,4,15315,371686508
113,2,16668,371686532
113,3,16216,371686953
326,1,19105,371687417
113,4,17698,371688051
4193,4,18922,371688498
3880,1,15795,371688966
10024,2,16399,371689863
2896,4,16661,371692695
8620,1,15483,371695519
9589,4,18796,371696158
7219,3,15218,371696334
10371,5,15360,371696906
10371,4,15360,371697049
2462,4,16606,371697114
10371,4,15636,371697248
10371,3,18117,371697514
6624,1,19040,371697564
9589,5,18796,371697969
1109,4,19103,371698365
8220,4,18143,371701661
5789,0,15774,371702567
9800,0,16153,371706007
8687,4,15496,371708920
8920,0,15433,371711858
10723,4,18897,371715611
7897,4,18242,371738062
10705,2,18067,371740788
9989,0,17516,371741313
7153,4,17349,371741684
6618,4,19011,371742962
1525,4,18144,371744163
1525,1,15533,371744201
6940,4,18272,371744423
10706,4,18631,371744557
7411,4,19064,371747396
5541,0,17532,371747454
9262,4,17743,371749264
7566,2,18095,371750319
10314,2,15213,371751627
3375,2,15353,371753271
4165,4,16438,371754749
4287,4,15272,371755327
9232,4,17743,371756290
4465,3,15993,371756431
9542,1,16390,371758464
10724,0,19030,371759290
8232,0,18688,371759695
4966,2,18424,371761153
2673,5,15471,371761636
1532,0,16912,371764287
4535,4,15864,371765455
2434,4,17203,371765809
9589,5,15588,371765966
10421,5,18728,371767285
7817,4,15859,371768043
10675,3,16097,371769142
3531,5,17701,371769211
8931,0,15635,371770244
3660,2,18907,371770441
3660,3,19049,371770786
10631,4,17832,371773307
8804,4,17622,371774030
2901,3,16624,371774376
3983,4,15739,371774526
7480,5,18897,371775149
9139,4,17504,371775961
6971,1,18129,371776463
5916,0,16868,371777565
5480,2,16734,371777729
5916,4,15372,371777829
1453,3,18272,371780033
6114,4,15574,371780879
6323,4,15635,371784704
1733,5,15681,371789073
9204,0,16342,371793161
8581,4,17799,371807766
1763,3,16751,371824128
2974,4,17052,371828583
8780,0,16221,371829135
1493,3,17508,371829928
7480,4,18897,371831032
7480,2,15197,371831472
5870,4,19089,371831480
3574,1,16163,371832914
4301,5,18046,371834966
1369,3,18896,371835128
10725,2,18144,371836139
10725,3,17716,371836651
10725,4,16248,371836951
10725,3,15322,371837445
8077,4,17428,371837583
2957,4,16659,371837696
10725,4,17794,371838237
5987,1,18400,371838596
749,4,18014,371839125
10726,4,19040,371839348
9213,5,18730,371839572
498,4,15452,371839759
10214,5,18272,371840618
1518,4,15197,371840847
10087,4,17765,371842267
10573,5,15197,371843976
3070,4,18117,371844209
285,4,17996,371844239
7280,4,15739,371844413
6251,0,17959,371844868
6251,5,17504,371844977
6251,5,18816,371845094
6251,4,18816,371845132
4669,1,16502,371846132
4654,4,17945,371846134
2367,0,15405,371846266
9602,5,15716,371846732
7590,0,18337,371848705
285,4,18134,371851057
10594,2,18382,371853221
7990,5,18215,371853234
7990,1,16595,371853858
9797,4,17994,371856970
2893,0,15566,371858323
6669,4,15719,371860639
7990,4,18117,371861223
6175,5,18801,371862059
481,3,19103,371862126
10727,2,15218,371862865
3531,5,19106,371863008
7746,5,19049,371863144
10212,5,15265,371865037
8738,4,15702,371865813
2543,1,15345,371865988
2543,4,15305,371866195
10728,4,16381,371866311
1571,1,15600,371868629
6730,2,15398,371868930
640,2,18424,371869102
640,3,18306,371869655
640,4,15265,371870298
4764,2,17191,371872653
9589,3,16418,371872823
4735,2,19018,371873049
10628,2,16334,371874840
10628,5,16889,371875058
10628,4,16889,371875268
10628,4,16650,371875490
10336,5,17631,371875538
10336,4,19079,371875789
5601,4,15530,371876361
10628,0,18753,371876969
217,1,15631,371877234
6960,0,15339,371877663
217,3,17548,371877955
217,1,19075,371878464
10178,4,16308,371883060
6380,4,15568,371907747
6380,4,18942,371907888
2957,4,15229,371908369
1876,4,16025,371909219
10055,4,18739,371910264
6337,4,16506,371912323
10729,5,18915,371912986
6337,4,15547,371913066
668,3,15340,371915027
2659,0,15660,371915170
9233,1,18644,371915186
668,4,18006,371915620
2989,4,19064,371915932
10179,3,17975,371916022
668,4,17595,371916350
10361,2,15472,371918369
3709,5,17725,371918545
8931,0,18164,371920067
10730,3,18602,371921691
10382,4,16138,371922665
3002,2,15285,371923939
7480,5,16203,371925520
4764,3,15298,371927053
2557,2,19049,371927502
10212,5,18555,371927712
2557,2,18117,371928731
9701,2,17847,371931329
7033,0,16520,371931591
1601,4,16347,371932917
81,4,18394,371933681
9394,3,15420,371934965
7472,0,17342,371936020
6848,4,15420,371937125
9589,4,15589,371937666
7033,4,17967,371938126
1150,3,15527,371938294
10351,4,15526,371938339
10694,4,19064,371939003
481,4,17046,371939421
5107,2,18400,371939604
9213,5,18730,371940016
9213,5,18730,371940120
9406,1,17556,371940135
3606,2,18129,371940185
406,3,18160,371940657
10432,4,17490,371944033
10731,0,16101,371944625
9332,0,16972,371944678
8328,2,15372,371945757
8328,4,15709,371945935
1415,4,18494,371946076
6175,5,16660,371946807
4899,4,17339,371946810
4899,3,16136,371947041
5102,4,19103,371948213
4899,1,18420,371948389
10227,4,15207,371948398
6628,4,15367,371949334
1399,4,19107,371950496
5365,4,17107,371950838
10360,3,16377,371952647
8334,4,15764,371952648
6391,4,15209,371952791
8334,1,18602,371953324
4001,3,15795,371953381
10112,0,15650,371953678
4899,4,15288,371954415
10164,4,17046,371959289
3531,5,18815,371959441
9011,4,15553,371961935
10581,3,17102,371962674
5100,4,18066,371965124
10676,4,15322,371966112
10676,4,16393,371966316
10676,4,15219,371966465
10676,4,15378,371966909
9398,5,15227,371967619
9398,2,15227,371967660
10676,4,15673,371970596
10676,4,16566,371970836
9183,4,17506,371987823
1011,4,19046,371990030
7728,3,18832,371997211
1763,3,19095,371997834
7238,1,15552,371999777
1925,4,15219,372006832
10732,0,17516,372007061
7480,5,15864,372007351
1925,4,15485,372007415
10732,0,15285,372007626
10733,4,16625,372008042
4347,3,19011,372008913
9407,3,16136,372010035
1296,1,18976,372010268
9675,4,18771,372010486
9675,5,18771,372010521
10268,4,16836,372010798
9675,4,15862,372010952
4204,4,19103,372014473
6848,5,17515,372020123
9203,0,16742,372025837
5480,2,16467,372027125
3521,4,16910,372027578
6107,4,16661,372028448
4792,2,15197,372028730
9495,4,18218,372029470
4188,0,18883,372029684
9290,4,15691,372029782
10050,4,18254,372030106
8903,4,16775,372033316
4243,4,18012,372033998
4595,3,17374,372034031
7086,4,17340,372034961
2146,4,18782,372035557
7102,4,15286,372036150
7102,5,15533,372036218
10734,5,15284,372037635
7067,5,16228,372037702
7337,4,16071,372037720
10678,2,18960,372038531
10385,2,15344,372038722
10734,0,15284,372040366
7086,4,17637,372040957
8779,4,18762,372041015
7746,3,15549,372041194
7086,2,16151,372041811
7746,5,17002,372041846
7746,4,17002,372043459
10248,4,15372,372043502
10428,4,17515,372046864
8293,4,17006,372047974
8293,4,15349,372049681
8081,3,17515,372049737
9894,4,15241,372050988
7691,4,16071,372052077
10735,0,15583,372052335
7379,3,19040,372052608
9930,4,18762,372053252
7036,4,17254,372076437
7631,5,17660,372080900
7728,3,19026,372083590
307,4,15343,372084196
10705,4,15447,372084856
5629,4,15477,372084953
7102,4,15533,372085445
10428,2,18436,372085497
7386,4,17515,372087928
6831,4,15340,372088464
3807,0,18956,372088501
406,4,19053,372091642
9213,3,17515,372092144
3531,5,18764,372092907
8265,4,15374,372093762
10683,4,18117,372094689
10683,4,15420,372094907
10683,1,15285,372095322
10683,4,19040,372095571
10036,1,17119,372096967
4702,0,15307,372098153
10335,0,15283,372098915
10673,3,19026,372100524
10514,4,19040,372101076
10673,4,18508,372101173
10159,4,17515,372101373
10314,4,17515,372103119
2694,3,16110,372104621
7043,4,17644,372106831
10736,3,17504,372107267
10736,3,15285,372107321
10736,3,18306,372107391
10736,3,19095,372107691
1153,4,19066,372107978
10736,2,19093,372108031
10736,3,16215,372108984
8212,4,18728,372111286
719,4,18730,372114759
719,4,16937,372114897
10737,1,15305,372115637
10737,2,15691,372116409
7281,4,19108,372117611
8994,4,18976,372118282
9267,4,18741,372118447
10673,5,19066,372118610
10673,0,15264,372119701
1676,5,18399,372119964
10738,4,19109,372120129
3169,5,15459,372120513
3486,4,19064,372120555
6242,4,17894,372120613
1453,3,18896,372122501
10634,4,15268,372122660
10634,1,16075,372123207
4899,2,16321,372123537
4899,4,15518,372123772
4899,4,15862,372123981
8094,4,16116,372124075
4899,4,15764,372124410
5703,4,18363,372124985
10739,0,18957,372125618
9582,4,19066,372128214
10682,4,18215,372129883
9823,4,15471,372131786
8280,3,15454,372139054
5472,4,18393,372164707
9057,3,18931,372164762
5912,4,19070,372167070
10740,0,17085,372170507
10143,4,17882,372171249
10143,4,16329,372171465
5480,2,15382,372171764
1026,4,15271,372172752
9099,5,18924,372175066
3531,4,19055,372175072
10212,3,18273,372175852
5909,4,16003,372175867
10360,4,16377,372176405
3169,5,17515,372176744
7288,2,18306,372176748
3169,5,17515,372176914
3531,5,18914,372179013
6848,4,17515,372179279
9218,0,17002,372179765
9394,4,17515,372179837
6785,3,18602,372179883
1277,4,19075,372179905
6341,4,16621,372183846
292,5,15268,372184676
3861,3,15876,372184788
10467,4,15879,372185112
2471,4,16252,372186160
10740,5,17085,372186434
1450,1,18896,372186710
10305,2,17248,372187355
10305,3,16625,372187524
5853,1,15349,372188127
3789,5,19110,372189982
3825,2,19066,372190707
6619,3,19049,372192374
7997,4,16895,372192661
3406,4,15864,372192951
6392,4,18172,372193042
10012,4,17107,372193238
3517,4,19111,372193538
10734,5,15279,372194271
3531,5,18494,372194292
7648,4,18805,372195285
10741,4,18742,372196008
9357,1,15381,372196325
8699,3,17071,372196354
4899,5,16321,372197021
5263,4,16990,372197211
2323,4,18363,372197621
1689,3,15319,372198438
1689,4,19040,372199819
9099,5,18897,372200221
10428,5,15439,372202840
10012,4,19088,372203529
9843,3,19093,372203536
8121,3,16090,372205760
4675,4,17936,372206378
4675,0,17340,372206850
1862,4,18915,372206923
1989,3,15686,372208386
10500,2,19018,372208829
8175,4,15532,372209015
6722,4,15471,372209304
10500,1,16525,372209436
9571,4,15533,372211163
4899,4,16337,372211820
4899,4,18620,372212196
4899,4,16080,372212489
10300,5,19066,372214430
8993,4,18693,372216009
10533,2,19066,372216259
4463,3,16590,372216447
5871,4,15514,372216776
8699,3,16698,372217841
9021,4,19066,372218765
2015,4,17504,372218894
2565,2,18960,372219795
8957,2,15515,372219797
5444,5,18654,372220226
10742,0,19018,372220311
2375,4,18796,372220414
5444,3,18654,372220445
6517,4,17963,372221442
10608,4,15622,372221522
10675,2,15288,372222017
10675,4,18906,372222160
10743,4,15307,372222438
10743,3,18771,372222786
10012,1,15915,372223373
10744,4,15421,372225056
10138,2,15236,372225418
2565,4,17515,372225836
10581,3,17613,372225868
10138,3,18730,372226088
8220,3,17340,372226311
10138,1,18946,372226460
10138,1,18774,372226954
10050,5,17400,372226992
10050,5,18394,372227073
10138,2,15319,372228090
10138,4,17515,372229005
10138,1,16525,372230002
7274,5,18537,372251273
3099,0,15476,372251340
6971,5,16502,372258124
1601,3,18858,372261767
1767,3,18117,372263605
10138,4,19051,372263747
7156,3,17963,372264035
3531,5,16089,372268079
7504,1,15501,372268539
275,3,19066,372271098
5783,5,19024,372273363
10745,4,15463,372273660
9804,4,17201,372273784
10745,4,17002,372273926
9843,5,18397,372275526
2323,5,16280,372276581
6848,5,18790,372276855
7027,4,19043,372277231
7631,4,15970,372278411
8371,2,16154,372279715
8602,4,18883,372279758
3855,4,16374,372280322
5400,0,17325,372282241
2673,0,16963,372287993
2112,5,18805,372288341
2952,4,16606,372288439
9218,0,16089,372288722
2112,4,18805,372288876
10746,0,17917,372288924
6369,4,17528,372289636
8898,3,15884,372289729
8885,0,17357,372289808
8885,4,16889,372290219
8898,4,18884,372290244
8885,2,15488,372290300
8885,2,15795,372290386
8898,2,18699,372290613
10543,4,16539,372290803
8885,2,15407,372291035
8885,3,16330,372291124
9478,4,17340,372291313
5426,2,15557,372291344
9843,1,18397,372291423
2323,3,15694,372292233
7321,4,18417,372292767
2375,4,15402,372293784
6765,2,16576,372302015
6848,4,18790,372302187
3719,0,15285,372302874
10666,0,15285,372303498
3531,3,19018,372303782
10747,4,18361,372310691
10747,3,17479,372310969
7580,0,15816,372312465
9969,3,18144,372314303
7570,4,19093,372345077
10705,2,15213,372345666
3427,4,16621,372348275
983,3,19040,372348669
8391,4,16450,372348999
3486,4,18545,372349509
7034,4,19110,372349609
3430,0,15880,372351066
9914,3,18144,372351840
9914,4,16075,372351911
9914,0,16044,372352169
7480,5,15358,372352612
130,3,16106,372353125
2942,3,15200,372354027
1202,4,16471,372355154
1202,4,19040,372355448
1202,4,16681,372355565
8784,4,18322,372357726
2571,1,17421,372358381
7631,5,16919,372359569
7086,5,15252,372360368
7086,5,15252,372360419
10748,4,19026,372360553
8186,1,17609,372368045
10371,3,16115,372368980
10646,4,15535,372369144
10371,3,15688,372369170
7,4,15355,372372229
7086,4,15252,372372838
9807,5,19062,372373016
9099,5,19103,372373032
9807,4,19062,372373104
10749,4,19112,372376757
10024,3,18701,372376900
9128,4,18720,372378039
9589,5,16340,372378487
5360,4,17504,372379061
8921,2,15529,372379268
6971,4,15725,372380374
10750,5,18856,372380673
10750,4,18856,372380716
1402,4,19113,372383700
9394,4,18790,372385287
9589,3,15401,372385509
9158,4,17970,372385571
9158,4,17372,372385705
9158,4,15591,372386000
2673,4,18303,372388424
9843,4,18067,372389083
8220,4,16602,372389116
2673,3,15862,372389356
7411,3,15288,372389570
7753,4,15216,372390973
9700,4,16438,372391402
6711,4,18636,372391556
10138,3,15245,372392161
10432,4,18522,372393323
8157,1,17882,372396267
4667,4,16268,372403501
4391,3,15353,372407771
10014,4,17325,372426872
10705,4,19093,372427017
8738,4,17488,372427174
4790,4,16779,372427223
9213,5,15268,372427901
10751,4,17206,372428216
9213,5,19114,372428775
9852,0,18144,372432126
921,3,16850,372433519
4163,3,15325,372433867
5543,4,18942,372435158
5244,4,18806,372435949
3514,3,18897,372437384
4001,1,17528,372439901
3650,4,15802,372441324
6635,4,15970,372441531
854,4,19018,372446796
10090,2,16855,372446948
2579,4,17975,372449205
137,5,19011,372449947
7444,4,17349,372449999
477,3,19011,372450394
9730,4,16595,372450494
137,5,18402,372450501
1765,3,18832,372450736
318,4,17735,372451041
9213,5,15291,372452913
9806,4,18725,372458308
10752,4,19115,372458825
7446,0,16157,372459795
4613,3,18884,372460613
9334,0,15769,372461255
7800,4,18720,372462023
10753,4,18867,372463742
9977,4,18334,372464614
10754,4,18758,372464777
407,4,18867,372465478
6591,4,15311,372466510
4721,4,19070,372467977
5252,3,17515,372468516
5941,5,18129,372469858
9593,5,15493,372472361
6379,4,18876,372473703
6379,5,17021,372473814
7753,4,17660,372474832
3942,4,16611,372477611
3952,4,17576,372479583
10385,2,15398,372480712
9409,4,17465,372487088
10138,5,15271,372505275
10138,4,15271,372508217
5459,0,17516,372516496
9040,3,19049,372517012
8543,4,16381,372523283
8512,3,18942,372523596
6222,4,17751,372523688
10323,4,16313,372524281
6967,4,19116,372524464
10323,4,18881,372524710
6222,4,18897,372525023
10323,1,18897,372525186
9319,4,18942,372525206
6510,4,19116,372526206
7480,5,15271,372526258
10323,4,19040,372526359
8235,0,15706,372526586
8345,4,19078,372527929
6938,4,15589,372529337
8265,5,16567,372530462
5685,4,16144,372530836
9002,3,19049,372531611
9388,5,15305,372531639
9388,0,15305,372531793
6859,4,16854,372532127
7727,5,18495,372532485
10755,3,16858,372532785
2316,5,18118,372533047
9806,4,15269,372533083
2316,0,18118,372533192
9358,4,18444,372533574
1619,4,17390,372534354
6635,4,16850,372534509
8964,4,18277,372534867
9845,4,18856,372534871
10756,4,18712,372534991
10756,5,19013,372535145
3066,1,17852,372535750
6352,2,17239,372536001
8651,0,17560,372538126
9958,4,16959,372539201
7191,0,18830,372539351
10511,4,15862,372540753
10511,4,15388,372540952
2358,0,16630,372541731
7838,4,16206,372542569
10361,4,18896,372542667
2789,0,16644,372544237
9813,0,16483,372544559
10193,4,15421,372544575
1384,4,16732,372544857
8782,3,15292,372545630
10421,1,16200,372545691
9058,3,15268,372546789
5895,5,19018,372547768
800,0,17559,372551741
3220,0,16665,372552467
10567,4,18528,372555301
5352,3,16381,372555512
5175,4,18728,372555602
2028,1,17317,372555716
10383,4,19018,372556489
9589,4,15939,372557935
3924,1,17686,372559834
8594,0,15861,372560089
10757,3,17508,372561179
5404,2,15264,372561289
7219,2,15315,372562578
481,4,18960,372565584
9700,4,18596,372566809
10756,5,15224,372578083
10756,3,15212,372578173
3042,5,15272,372581469
7957,4,18397,372590219
5403,4,16884,372594086
10323,3,18819,372598543
10323,3,18742,372599338
10323,3,17687,372599639
9479,4,18967,372601672
10758,4,17502,372602723
10735,4,15452,372604622
2108,4,16793,372605435
2108,4,15312,372605877
7272,3,19018,372606927
10755,3,18027,372610435
10755,2,15285,372610709
9058,2,15527,372612396
9058,3,15471,372612689
3196,4,15760,372615014
8047,5,17696,372615176
7004,4,15421,372615345
6809,3,16698,372615610
10385,3,15556,372615806
9213,1,15949,372616721
719,4,19058,372616906
2547,3,16030,372617113
4644,3,18742,372617127
8077,3,18489,372617201
719,3,18232,372617313
2547,2,18938,372617472
7071,4,16889,372617521
8077,4,16330,372617638
10050,5,18856,372618045
3066,3,15356,372619171
1767,2,18555,372619619
9213,2,17824,372619893
8983,3,18495,372619971
10428,1,18380,372621053
9721,3,16850,372621255
10050,5,16270,372621376
3002,4,18489,372621380
3233,0,16912,372621408
10759,4,17153,372621776
10050,5,15777,372622482
10760,4,18858,372622531
4054,4,17061,372622645
10050,5,18254,372623225
10090,2,17847,372624187
7623,3,17107,372624596
6319,4,17367,372630500
6319,0,18306,372630715
9115,2,15326,372631071
10189,4,15397,372632468
9515,3,15506,372632779
9515,4,17515,372632966
8498,4,16013,372633061
10761,4,17665,372633960
7566,4,18762,372634453
2673,2,18202,372634875
8354,3,18674,372637442
1396,3,16897,372638514
2673,4,15435,372640573
8984,0,16791,372640830
8501,3,16228,372642441
4001,2,16972,372642749
7888,4,16531,372644375
10546,4,19103,372644417
5065,4,19117,372645790
4520,5,18058,372645887
599,4,17742,372646006
3674,1,16996,372647235
10664,5,15756,372647624
8957,2,18674,372648014
9638,0,16066,372649340
10762,4,16569,372650266
292,3,18942,372651093
8548,0,17191,372651405
9589,3,15476,372651946
5160,3,16688,372652130
10050,5,15777,372653024
4001,0,15458,372653172
4001,5,16166,372653220
9589,5,15476,372654917
1638,4,15252,372655864
5658,2,15398,372687183
5226,4,15662,372688965
5658,4,19079,372689434
2942,0,18306,372691201
2942,1,15264,372691318
743,3,17801,372692234
6147,5,19049,372693674
10763,1,18308,372694570
10664,4,15756,372695657
3531,5,17358,372696791
9791,4,18876,372698890
10764,0,16786,372700671
7631,1,15883,372701135
4014,1,16872,372701457
8904,4,19025,372702409
5792,4,16327,372703269
4653,5,18607,372704368
9407,2,15245,372704412
1628,3,18856,372706516
6986,4,15312,372707093
10765,4,18728,372707151
6971,5,17737,372707247
9407,1,15282,372707276
5651,4,18580,372708954
5651,4,18508,372709149
8220,3,17838,372710855
9843,4,19088,372711135
9843,5,19088,372711215
9843,5,19088,372711263
8160,4,18762,372714470
10298,3,16253,372714771
10733,4,15212,372715263
10766,4,17508,372719369
9117,4,19103,372719392
7764,4,16377,372719523
10767,0,17517,372719768
4441,4,16872,372722011
9188,4,18119,372722602
2323,5,15635,372722628
10021,4,18762,372724287
10021,4,17963,372724545
9662,0,18994,372724939
10021,0,16056,372725722
4001,2,17660,372726360
10024,5,18763,372726471
8889,4,18600,372726552
10741,4,18922,372727915
3924,1,16471,372728476
10768,4,15312,372728697
1710,3,18847,372729535
10549,4,16650,372729674
10024,3,15822,372730029
10024,5,15822,372730189
7371,5,18931,372732663
6376,4,18922,372733506
8354,5,19118,372735197
8354,5,19118,372735226
10769,4,16399,372739214
7997,4,17871,372740821
8687,2,18006,372743808
9589,4,17875,372744495
8687,4,15896,372744756
3454,4,18354,372745299
10770,5,17479,372746294
9099,5,19095,372751886
7624,4,19070,372769961
8595,4,19040,372770254
5155,1,15868,372776270
4459,4,18583,372777957
4459,3,18306,372778150
4459,4,15271,372778260
4459,4,15268,372778417
4459,4,16957,372778593
4459,3,15589,372778761
4459,3,15285,372779206
8409,4,18942,372780580
10024,5,19019,372780718
407,4,15729,372781181
10200,1,18562,372781327
10706,4,19095,372781459
1742,0,16502,372782463
8880,4,18674,372784638
9843,4,19049,372785882
9843,5,19049,372785941
9843,5,19049,372786047
4792,3,17119,372790146
10771,3,15937,372790299
8508,4,19075,372790415
10771,3,18924,372790547
3766,5,15436,372790627
10771,3,18758,372790761
1765,5,17339,372790854
9701,4,15528,372791141
6043,4,18876,372791569
9033,4,19072,372791661
5051,4,16260,372791699
5051,4,15636,372791779
8003,0,16709,372792441
10506,5,15568,372792569
10772,1,15214,372792937
1453,3,17436,372794363
3418,0,16502,372794507
8354,5,19119,372794870
6255,2,15965,372796118
7580,1,17628,372796273
8078,4,17938,372797423
7580,3,15682,372797654
5395,2,15721,372799092
9701,3,15320,372799482
7580,3,18104,372799628
4980,4,18922,372799716
4849,0,17249,372800016
7580,3,16908,372800029
4849,5,17249,372800233
7580,4,17515,372800827
7733,1,17002,372801010
2528,4,19119,372803305
3176,4,15926,372803769
10468,1,18920,372803956
10468,2,15943,372804142
4173,0,17971,372804189
10468,4,16625,372804231
3674,4,16373,372804772
3674,4,17828,372804914
226,4,18856,372805241
7897,2,15684,372805420
3952,3,19047,372806594
8355,2,17400,372806655
8792,3,18728,372806959
10533,3,19018,372808132
3099,4,18680,372808331
9265,2,17255,372809207
8005,4,19120,372811766
9982,4,15811,372811815
4396,4,19116,372811829
6197,1,18771,372812022
4396,3,18591,372812068
9589,4,18272,372813494
2574,2,18362,372816069
2574,4,17002,372816796
4360,4,19121,372817496
10143,4,15727,372817646
9898,4,19122,372817669
6657,4,19071,372818958
10772,5,15951,372818958
10772,2,15951,372819232
4764,2,17304,372819315
9306,4,15727,372819352
4764,4,17428,372819727
10403,4,15282,372820064
4764,1,16502,372820238
10050,1,15937,372820803
10050,3,15777,372820894
4764,3,15763,372821054
10666,3,18923,372821099
10050,4,17400,372821505
4274,5,18308,372821679
4764,4,15368,372821734
7623,4,19103,372822916
5890,3,15549,372823021
10678,4,18308,372823173
7843,3,15522,372823780
10678,4,19095,372824218
1169,4,18654,372824403
5727,4,17422,372824780
6669,4,18831,372824819
10773,4,16590,372824850
10773,5,17504,372824916
10773,4,17504,372824987
6669,3,16703,372825158
10773,4,15401,372825205
6669,4,15639,372825406
10774,2,18810,372825479
6669,3,15437,372825632
6669,3,16650,372825951
6669,2,17555,372826135
10774,3,15285,372828785
7490,0,18771,372837907
8926,4,19101,372841841
7957,2,17479,372852931
2630,0,16038,372860056
9710,4,19066,372860541
9710,2,18856,372861755
8699,3,16321,372867409
6253,5,15315,372867490
8526,2,15208,372868024
10775,4,15601,372870831
8541,4,17816,372872179
10581,5,15540,372872294
8242,2,15285,372872677
623,4,16698,372873660
7140,1,15329,372874311
7140,5,15285,372874356
10776,5,17593,372875291
10776,5,17508,372875414
10776,2,17508,372875537
10776,5,15608,372875795
10776,3,15608,372875815
10776,3,18758,372875888
3719,2,16321,372876728
5324,2,18882,372877588
8501,3,17056,372877663
3012,5,18764,372878607
2582,5,18742,372879041
3356,1,16698,372879475
10627,0,15707,372879670
2318,5,15472,372880181
3642,3,19095,372880244
2318,5,15265,372880293
2318,5,17339,372880374
3356,1,15296,372881195
1932,2,18199,372882472
1932,4,18327,372882537
1932,4,18520,372882583
8278,3,16789,372883936
8278,2,18914,372884194
3952,4,18906,372884476
4899,4,16413,372886049
3291,4,17428,372886274
10774,3,16279,372886506
8220,3,17895,372886537
4899,3,18896,372886688
4899,2,16666,372887227
10774,2,17421,372887424
9843,5,19093,372887642
4899,4,15315,372887856
4441,3,15970,372888158
9843,5,19093,372888260
4899,3,15706,372888532
3300,4,16957,372888881
4899,4,15442,372888922
3300,4,15702,372888954
3606,0,15424,372889569
3606,3,15488,372889938
10774,2,17218,372890368
10634,4,15463,372890601
5843,5,18809,372891255
5890,0,19118,372891305
10634,1,15349,372891531
5785,4,15282,372891684
4441,2,17339,372892423
10634,0,17095,372892452
4715,3,19040,372894509
8134,3,15666,372896143
6112,4,19103,372896837
3719,1,15315,372897488
9843,3,19093,372898425
1428,3,15840,372900060
6886,4,17520,372900308
1453,4,17546,372900789
7086,2,16300,372901192
6308,5,17996,372901233
7086,4,15518,372902196
5182,3,15283,372902901
2578,4,17975,372903345
5658,4,17637,372904082
3799,1,17508,372904926
6848,4,18555,372905627
10777,5,15514,372906984
10777,3,15496,372907278
10777,3,15589,372907390
10778,4,16319,372907545
10778,4,17943,372907685
4163,1,17797,372909389
9049,4,18721,372914058
2139,4,15522,372915449
3737,4,15520,372915883
3737,4,16625,372916510
3737,5,17832,372916533
3737,0,15375,372916905
3737,2,19051,372917085
3737,3,15283,372917360
1624,2,16362,372921459
6053,2,18981,372929658
4001,3,15799,372944293
7953,4,16280,372952427
9429,4,15216,372953159
7953,4,17743,372953360
5853,1,17560,372955520
6701,4,18510,372956433
840,1,18506,372956785
840,3,19040,372956893
10779,4,15417,372957164
5987,1,18400,372959281
7728,3,17340,372959971
668,3,18242,372960409
2725,4,16251,372961443
668,3,17047,372961558
1797,5,16850,372963588
1571,4,17204,372964657
1150,0,18896,372964712
1150,4,15454,372965076
9589,4,16742,372965112
6893,2,16404,372965316
10012,4,17793,372966359
10772,2,17508,372966767
10780,3,17428,372968643
406,0,17688,372968774
10755,4,19109,372971920
2989,4,15864,372973535
10772,3,15245,372973558
2564,0,16075,372974707
10024,1,15200,372978030
10781,5,16650,372978876
1536,4,18489,372979529
8541,5,17816,372980328
10569,1,16625,372980971
7728,5,17371,372982344
7970,4,16731,372982498
3746,4,19042,372982574
10118,1,17660,372983134
7256,4,15328,372983271
7970,0,18891,372983559
10118,1,16972,372983591
4998,4,18762,372983823
7256,4,18067,372984194
9394,4,15277,372984525
7256,4,16850,372984660
7256,4,15496,372985392
9394,4,18555,372985620
9578,0,16299,372986216
5512,0,16076,372986617
1683,0,16084,372987511
10631,4,17339,372988506
9210,5,17732,372988666
9213,5,19015,372989488
1455,4,15706,372990570
4613,2,15216,372991004
2349,4,17844,372991170
2683,0,16474,372992676
9213,5,18942,372993510
4613,2,15333,372995335
