business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
13720,iEZLW_n-dsDaHJ1GMoDe_A,b_iEZLW_n-dsDaHJ1GMoDe_A,38.478228,-90.305459,"38.4782280000,-90.3054590000",Firehouse Subs,Saint Louis,MO
13721,Ao6h5106RJhWPaNOBi9a-w,b_Ao6h5106RJhWPaNOBi9a-w,38.5651648,-90.3210868,"38.5651648000,-90.3210868000",Forrey's,Saint Louis,MO
13722,YEAQzv5m87g1MaoEtY9hbw,b_YEAQzv5m87g1MaoEtY9hbw,38.6350207,-90.2630784,"38.6350207000,-90.2630784000",Kaldi's Coffee - Farrell,Saint Louis,MO
13723,-dzKS5d4Xh2UrN4ErpP0EA,b_-dzKS5d4Xh2UrN4ErpP0EA,38.62901,-90.207759,"38.6290100000,-90.2077590000",The Grand Hall,Saint Louis,MO
13724,W8BvdOf-fa_vV4C5fQEeWA,b_W8BvdOf-fa_vV4C5fQEeWA,38.61005,-90.1980665,"38.6100500000,-90.1980665000",Gravity Strings,Saint Louis,MO
13725,QYFDcLfQnwDeiSV6C_SycQ,b_QYFDcLfQnwDeiSV6C_SycQ,38.6520566,-90.2645734,"38.6520566000,-90.2645734000",Burger King,Saint Louis,MO
13726,ciEb2GwhikNUrdggXE9-Pg,b_ciEb2GwhikNUrdggXE9-Pg,38.5666830972,-90.4724746822,"38.5666830972,-90.4724746822",Aloha Mini Golf & Shave Ice,Saint Louis,MO
13727,0I3atHcLAbSjNsCMnVYWmQ,b_0I3atHcLAbSjNsCMnVYWmQ,38.5973833,-90.3007824,"38.5973833000,-90.3007824000",Efthim Company Realtors,Saint Louis,MO
13728,k9qFNafEUmNbCb1bky5swA,b_k9qFNafEUmNbCb1bky5swA,38.6159509,-90.3483737,"38.6159509000,-90.3483737000",Clayton Med Spa,Saint Louis,MO
13729,OoPEgzCXRMtYDSkn5D9XZg,b_OoPEgzCXRMtYDSkn5D9XZg,38.6123761,-90.352915,"38.6123761000,-90.3529150000",USA Nails,Saint Louis,MO
13730,dzn_4co1r9FTsFjYij_RNQ,b_dzn_4co1r9FTsFjYij_RNQ,38.5883733,-90.3095236,"38.5883733000,-90.3095236000",Total Access Urgent Care,Saint Louis,MO
13731,x7uujd_IgkV8W0wfI1-R3A,b_x7uujd_IgkV8W0wfI1-R3A,38.5634986,-90.3627912,"38.5634986000,-90.3627912000",Cycle House Performance,Saint Louis,MO
13732,wJuWId7lvoTElFX3rN7smQ,b_wJuWId7lvoTElFX3rN7smQ,38.6102546769,-90.2459297618,"38.6102546769,-90.2459297618",Ices Plain & Fancy,Saint Louis,MO
13733,DlU5bGy4imZ5JzZYoQkdSg,b_DlU5bGy4imZ5JzZYoQkdSg,38.687635,-90.394208,"38.6876350000,-90.3942080000",College Hunks Hauling Junk & Moving - St Louis,Saint Louis,MO
13734,bmz7gDuJCwEd7nppmb7pjA,b_bmz7gDuJCwEd7nppmb7pjA,38.7041603475,-90.4055142041,"38.7041603475,-90.4055142041",King Burrito,Saint Louis,MO
13735,GUFYF1MAMVIB-xo0yprEGQ,b_GUFYF1MAMVIB-xo0yprEGQ,38.630818,-90.196642,"38.6308180000,-90.1966420000",Asia Gourmet,Saint Louis,MO
13736,8JUHkT-FWXWEs8HOUx3wfw,b_8JUHkT-FWXWEs8HOUx3wfw,38.6533735,-90.3511094,"38.6533735000,-90.3511094000",St. Luke's Urgent Care - Ladue,Saint Louis,MO
13737,uLIhT2MaXhdvRGFywQIITg,b_uLIhT2MaXhdvRGFywQIITg,38.4662001364,-90.3039498479,"38.4662001364,-90.3039498479",Pizza Hut,Saint Louis,MO
13738,-r0f4TW7d95dZzrV6tvDCw,b_-r0f4TW7d95dZzrV6tvDCw,38.6335237,-90.3060537,"38.6335237000,-90.3060537000",Home Care Handyman,Saint Louis,MO
13739,mwClJ3GToMV17Guo-KLCRw,b_mwClJ3GToMV17Guo-KLCRw,38.6557253371,-90.3011317386,"38.6557253371,-90.3011317386",United Provisions,Saint Louis,MO
13740,Y-Wq6vhjCAlq9ys_JZ_HZg,b_Y-Wq6vhjCAlq9ys_JZ_HZg,38.6152245951,-90.2254803064,"38.6152245951,-90.2254803064",Salon One Six One,Saint Louis,MO
13741,L-VNs3YquPGKVsXl2Ze-Yg,b_L-VNs3YquPGKVsXl2Ze-Yg,38.6031936399,-90.2154949751,"38.6031936399,-90.2154949751",Peacemaker Lobster and Crab,Saint Louis,MO
13742,QPBL59uDycg41DSpxjydKg,b_QPBL59uDycg41DSpxjydKg,38.6557666,-90.3049591,"38.6557666000,-90.3049591000",Duck Room At Blueberry Hill,Saint Louis,MO
13743,rIwBuGcZ2ift3wD81AmP_w,b_rIwBuGcZ2ift3wD81AmP_w,38.664391,-90.442102,"38.6643910000,-90.4421020000",Premier Dermatology,Saint Louis,MO
13744,WK4ZeHYqr64Ff5ye6Vu0bg,b_WK4ZeHYqr64Ff5ye6Vu0bg,38.65846288,-90.35356788,"38.6584628800,-90.3535678800",Vanguard Crossing,Saint Louis,MO
13745,S1UsCmC819tAxqPkC6kpsQ,b_S1UsCmC819tAxqPkC6kpsQ,38.7354641808,-90.2774531907,"38.7354641808,-90.2774531907",Ferguson Burger Bar & More,Saint Louis,MO
13746,J6-8orqKhPxCuYhaJISXpA,b_J6-8orqKhPxCuYhaJISXpA,38.6056095306,-90.3035127677,"38.6056095306,-90.3035127677",Muser's Pub,Saint Louis,MO
13747,TVQO06vjSH7S7hiDiyuisw,b_TVQO06vjSH7S7hiDiyuisw,38.6061483142,-90.2390828665,"38.6061483142,-90.2390828665",Tick Tock Tavern,Saint Louis,MO
13748,G3w7XlKj1kf_5ddg4Faxpw,b_G3w7XlKj1kf_5ddg4Faxpw,38.623623,-90.19703,"38.6236230000,-90.1970300000",Wheelhouse Downtown,Saint Louis,MO
13749,5V0hS0bX30RS7hB53U1O3A,b_5V0hS0bX30RS7hB53U1O3A,38.6151752231,-90.2578923574,"38.6151752231,-90.2578923574",Sassafras Cafe,Saint Louis,MO
13750,hJtoREjOcOxKIuKWPwPBzA,b_hJtoREjOcOxKIuKWPwPBzA,38.5512611372,-90.3300018397,"38.5512611372,-90.3300018397",Strike A Pose,Saint Louis,MO
13751,HUILg26pyUfNLgZMNoUcrQ,b_HUILg26pyUfNLgZMNoUcrQ,38.6019265,-90.2078538,"38.6019265000,-90.2078538000",Good Luck Bar and Grill,Saint Louis,MO
13752,AmS4jlZqK09tCVfzULubHA,b_AmS4jlZqK09tCVfzULubHA,38.5414195,-90.2602175,"38.5414195000,-90.2602175000",Carondelet Diner,Saint Louis,MO
13753,knuIG5SLu-BrAJP21P4MHw,b_knuIG5SLu-BrAJP21P4MHw,38.6378155,-90.2253089,"38.6378155000,-90.2253089000",Barnett On Washington,Saint Louis,MO
13754,902y4z16-TKyS9UcThCGYA,b_902y4z16-TKyS9UcThCGYA,38.584834,-90.266358,"38.5848340000,-90.2663580000",MRCKA's Dojo Pizza,Saint Louis,MO
13755,RfkaKLn494TKC943fJhKOw,b_RfkaKLn494TKC943fJhKOw,38.614893,-90.3492069,"38.6148930000,-90.3492069000",The Refind Room,Saint Louis,MO
13756,i4xMW1CyYn5zhoWx6PqSXQ,b_i4xMW1CyYn5zhoWx6PqSXQ,38.606777,-90.288706,"38.6067770000,-90.2887060000",Quality Transmission Service,Saint Louis,MO
13757,UiRc8q_KiEeFuWNjuovqxA,b_UiRc8q_KiEeFuWNjuovqxA,38.585804,-90.284666,"38.5858040000,-90.2846660000",Grapeseed,Saint Louis,MO
13758,13oEDtCHrOvbhsHzno2Vvw,b_13oEDtCHrOvbhsHzno2Vvw,38.6092163,-90.2335358,"38.6092163000,-90.2335358000",Kitchen House Coffee,Saint Louis,MO
13759,4As-DeKQELpu0JCqBAP4kA,b_4As-DeKQELpu0JCqBAP4kA,38.6829485,-90.4783835,"38.6829485000,-90.4783835000",Nk Nails & Spa-Creve Coeur,Saint Louis,MO
13760,tpSAVc6bvo9cHOrzwDQycw,b_tpSAVc6bvo9cHOrzwDQycw,38.647853,-90.260445,"38.6478530000,-90.2604450000",MaryAnn's Tea Room,Saint Louis,MO
13761,NewO_mc7t7bTb7iy1-D67A,b_NewO_mc7t7bTb7iy1-D67A,38.5918438,-90.2475143,"38.5918438000,-90.2475143000",Linh Mi Gia,Saint Louis,MO
13762,dzeBiAu0VAaVBbMwcV9GFw,b_dzeBiAu0VAaVBbMwcV9GFw,38.6011441,-90.2421676,"38.6011441000,-90.2421676000",Rooster - South Grand,Saint Louis,MO
13763,4uZUHjSonatwt-02yqJp6w,b_4uZUHjSonatwt-02yqJp6w,38.6791201191,-90.472041294,"38.6791201191,-90.4720412940",Olive Street Cafe,Saint Louis,MO
13764,MSwNC4HmQmv2Hh8WYn2XqA,b_MSwNC4HmQmv2Hh8WYn2XqA,38.602279,-90.433397,"38.6022790000,-90.4333970000",Three Kings Public House,Saint Louis,MO
13765,8zj1XfFc4YcjLOr3F86DuQ,b_8zj1XfFc4YcjLOr3F86DuQ,38.6018286,-90.4368053,"38.6018286000,-90.4368053000",Imo's Pizza,Saint Louis,MO
13766,ltnxpYYdsWIv7rzecC260A,b_ltnxpYYdsWIv7rzecC260A,38.479553,-90.35454,"38.4795530000,-90.3545400000",Infinite Smiles,Saint Louis,MO
13767,ODDbQCvJBFwLDimkT9KoYA,b_ODDbQCvJBFwLDimkT9KoYA,38.6368932,-90.2285725,"38.6368932000,-90.2285725000",BaiKu Sushi Lounge,Saint Louis,MO
13768,CBWmYHLgtFrOJs7SCcQn0g,b_CBWmYHLgtFrOJs7SCcQn0g,38.6087297,-90.208952,"38.6087297000,-90.2089520000",Pizzeoli Wood Fired Pizza,Saint Louis,MO
13769,UL4K6HwcI542imZo1Glpbw,b_UL4K6HwcI542imZo1Glpbw,38.6558517,-90.3019996,"38.6558517000,-90.3019996000",Peacock Loop Diner,Saint Louis,MO
13770,NbC8iSIU7gqTTCJ8i5VbPw,b_NbC8iSIU7gqTTCJ8i5VbPw,38.6338715609,-90.2063492913,"38.6338715609,-90.2063492913",Las Palmas Mexican Restaurant,Saint Louis,MO
13771,c0sMBsyn4bNt1Toer7dyIA,b_c0sMBsyn4bNt1Toer7dyIA,38.7407525,-90.3042044,"38.7407525000,-90.3042044000",Andy Wurm Tire,Saint Louis,MO
13772,ZhCnKe7U1TsHWnAlXl8Isw,b_ZhCnKe7U1TsHWnAlXl8Isw,38.620026,-90.256022,"38.6200260000,-90.2560220000",Old Standard Fried Chicken,Saint Louis,MO
13773,NY_sXepAjc83v58_1w_T_A,b_NY_sXepAjc83v58_1w_T_A,38.6441574,-90.2613904,"38.6441574000,-90.2613904000",Insomnia Cookies,Saint Louis,MO
13774,O5DgfpvvhHhWiAgpk0GCDw,b_O5DgfpvvhHhWiAgpk0GCDw,38.654818,-90.296262,"38.6548180000,-90.2962620000",Cabana on the Loop,Saint Louis,MO
13775,7m9QY137WtxvdhgSUdetaw,b_7m9QY137WtxvdhgSUdetaw,38.5482723769,-90.2647571678,"38.5482723769,-90.2647571678",River Des Peres Yacht Club,Saint Louis,MO
13776,TT7s9itpRDIqW9Xk-_ibXA,b_TT7s9itpRDIqW9Xk-_ibXA,38.6139343382,-90.2570519137,"38.6139343382,-90.2570519137",Cafe Flora,Saint Louis,MO
13777,_VVA_fbTM8eKQq4A57Y_dA,b__VVA_fbTM8eKQq4A57Y_dA,38.7538147,-90.2396571,"38.7538147000,-90.2396571000",Domino's Pizza,Saint Louis,MO
13778,aAazx9HhNm93jhJLMvlJXw,b_aAazx9HhNm93jhJLMvlJXw,38.5826243,-90.4422959,"38.5826243000,-90.4422959000",Frank Lloyd Wright House In Ebsworth Park,Saint Louis,MO
13779,FzwzZikIg7WAXxqiN3kfRw,b_FzwzZikIg7WAXxqiN3kfRw,38.6322636443,-90.185223172,"38.6322636443,-90.1852231720",Riverfront Grill,Saint Louis,MO
13780,rQyJXOiZ39eRJ2l9OMpw-g,b_rQyJXOiZ39eRJ2l9OMpw-g,38.5961192458,-90.493664059,"38.5961192458,-90.4936640590",Signature India,Saint Louis,MO
13781,mHN-LlLcL9Vlgc_lECmjBA,b_mHN-LlLcL9Vlgc_lECmjBA,38.528858,-90.363697,"38.5288580000,-90.3636970000",Plato's Closet,Saint Louis,MO
13782,3Hfkqzbcg4UHEjENm-3wWw,b_3Hfkqzbcg4UHEjENm-3wWw,38.66106,-90.2159517,"38.6610600000,-90.2159517000",Popeyes Louisiana Kitchen,Saint Louis,MO
13783,b0bH3xEoYk9TNpCh67oPqg,b_b0bH3xEoYk9TNpCh67oPqg,38.6263812,-90.3346351,"38.6263812000,-90.3346351000",Sprint Store by Wireless Lifestyle,Saint Louis,MO
13784,ldBhNb6DnmretKOCLhjZdA,b_ldBhNb6DnmretKOCLhjZdA,38.5864862,-90.2312924,"38.5864862000,-90.2312924000",Gooseberries,Saint Louis,MO
13785,xiBbSJeH5_nGlhWgisZVJg,b_xiBbSJeH5_nGlhWgisZVJg,38.6276237,-90.2534845,"38.6276237000,-90.2534845000",Notch,Saint Louis,MO
13786,MhJWhx0f2YntEPVhwza1WQ,b_MhJWhx0f2YntEPVhwza1WQ,38.6334604,-90.3191441,"38.6334604000,-90.3191441000",Riverbend Restaurant & Bar,Saint Louis,MO
13787,7e4KEAl69GQVawm3mzcPSg,b_7e4KEAl69GQVawm3mzcPSg,38.6505931,-90.3379789,"38.6505931000,-90.3379789000",Jr Cigars,Saint Louis,MO
13788,wfhpsxW-Bc3_e2NFrtXEqA,b_wfhpsxW-Bc3_e2NFrtXEqA,38.6107575,-90.2010946,"38.6107575000,-90.2010946000",Pekara Bread - Soulard Market,Saint Louis,MO
13789,mdaBG3pmNnbTN0q1tTqHVw,b_mdaBG3pmNnbTN0q1tTqHVw,38.6724037,-90.4141381,"38.6724037000,-90.4141381000",Schnucks Creve Coeur,Saint Louis,MO
13790,caMiK8Cu3BqixHSGzhJbEg,b_caMiK8Cu3BqixHSGzhJbEg,38.508527589,-90.3334487466,"38.5085275890,-90.3334487466",KFC,Saint Louis,MO
13791,7wvD5E2xv1iMUGyRnPBtTQ,b_7wvD5E2xv1iMUGyRnPBtTQ,38.673874,-90.349933,"38.6738740000,-90.3499330000",Tang Palace,Saint Louis,MO
13792,cUKb05zZgRS4yPUnrSou9Q,b_cUKb05zZgRS4yPUnrSou9Q,38.5245283,-90.3605483,"38.5245283000,-90.3605483000",Johnson Fitness & Wellness,Saint Louis,MO
13793,qSy3Ue3KlzFFXBKwZTbofg,b_qSy3Ue3KlzFFXBKwZTbofg,38.6115411,-90.3371705,"38.6115411000,-90.3371705000",Fort Taco,Saint Louis,MO
13794,aDczrdljKInA_XCdiVsmBw,b_aDczrdljKInA_XCdiVsmBw,38.5934396,-90.2286266,"38.5934396000,-90.2286266000",Earthbound Beer,Saint Louis,MO
13795,Uj8LynGjXiCZn-bQ0F9fgw,b_Uj8LynGjXiCZn-bQ0F9fgw,38.629259,-90.4067207,"38.6292590000,-90.4067207000",Tory Burch,Saint Louis,MO
13796,KhULQJnPybCkBG1IahcqmA,b_KhULQJnPybCkBG1IahcqmA,38.636163,-90.226212,"38.6361630000,-90.2262120000",Lit Nightclub,Saint Louis,MO
13797,M-gQBw6mzp69BvvP4020tA,b_M-gQBw6mzp69BvvP4020tA,38.7423352577,-90.3628001553,"38.7423352577,-90.3628001553",Tapanade,Saint Louis,MO
13798,8jFtKjKWBkxXGjnZU_0GAQ,b_8jFtKjKWBkxXGjnZU_0GAQ,38.637238,-90.348442,"38.6372380000,-90.3484420000",RH St. Louis | The Gallery at Plaza Frontenac,Saint Louis,MO
13799,4wU2M7hpgJ3u1fz8lCNZdw,b_4wU2M7hpgJ3u1fz8lCNZdw,38.5663819,-90.3466818,"38.5663819000,-90.3466818000",Master Auto Repair of Webster Groves,Saint Louis,MO
13800,-O_fh3A0IdvR_sg--mmoPQ,b_-O_fh3A0IdvR_sg--mmoPQ,38.647482,-90.309581,"38.6474820000,-90.3095810000",Subway,Saint Louis,MO
13801,fsKjL-yPx-wyZXXoti_FDw,b_fsKjL-yPx-wyZXXoti_FDw,38.6189282469,-90.3018535207,"38.6189282469,-90.3018535207",Manchester Public House,Saint Louis,MO
13802,AChazEcYkCMH7KuoV5DB1w,b_AChazEcYkCMH7KuoV5DB1w,38.5848503,-90.3863498,"38.5848503000,-90.3863498000",Hanneke's Westwood Grocery,Saint Louis,MO
13803,S8Px83t0l52hcRwE1phE5w,b_S8Px83t0l52hcRwE1phE5w,38.6263769388,-90.3345945469,"38.6263769388,-90.3345945469",Chipotle Mexican Grill,Saint Louis,MO
13804,vMknvyA8c5R_PCjlLSA2RQ,b_vMknvyA8c5R_PCjlLSA2RQ,38.6141443592,-90.3144431654,"38.6141443592,-90.3144431654",Mape Vape,Saint Louis,MO
13805,Po11AHzGvusEezcMzFRU-w,b_Po11AHzGvusEezcMzFRU-w,38.58986,-90.2565216,"38.5898600000,-90.2565216000",Ryder's Tavern,Saint Louis,MO
13806,8iRDDLFlujkRt7ZbwXSuJA,b_8iRDDLFlujkRt7ZbwXSuJA,38.6153088,-90.2772703,"38.6153088000,-90.2772703000",Leonardo's Kitchen & Wine Bar,Saint Louis,MO
13807,CYOTvDskps6pRJmc0lFtkA,b_CYOTvDskps6pRJmc0lFtkA,38.7014516,-90.4488005,"38.7014516000,-90.4488005000",The Jive and Wail,Saint Louis,MO
13808,wgIXVI9Ill28LXJmZvyukQ,b_wgIXVI9Ill28LXJmZvyukQ,38.599098,-90.213997,"38.5990980000,-90.2139970000",Brewery Lights,Saint Louis,MO
13809,T1LO58BRV62nexPAeKqEtg,b_T1LO58BRV62nexPAeKqEtg,38.6341972,-90.2074983,"38.6341972000,-90.2074983000",Bootleggin' BBQ,Saint Louis,MO
13810,ONuqYwEjR0WOSeVf0km1Jg,b_ONuqYwEjR0WOSeVf0km1Jg,38.5509746,-90.2543305,"38.5509746000,-90.2543305000",Bar PM,Saint Louis,MO
13811,2fkYGThAJlnhpZ30B0JZIw,b_2fkYGThAJlnhpZ30B0JZIw,38.588075,-90.2972841,"38.5880750000,-90.2972841000",Angel Avenue,Saint Louis,MO
13812,SLc4VNKHpGELCjm9TzcBMg,b_SLc4VNKHpGELCjm9TzcBMg,38.5869925,-90.3039964,"38.5869925000,-90.3039964000",Snowflake Street,Saint Louis,MO
13813,TQ0xafYAM564A1Sh0hkvNA,b_TQ0xafYAM564A1Sh0hkvNA,38.6025983,-90.4364343,"38.6025983000,-90.4364343000",American Appliance Service,Saint Louis,MO
13814,Pavh3w9ZfZ_b0L46DNGJIQ,b_Pavh3w9ZfZ_b0L46DNGJIQ,38.6266379,-90.2567035,"38.6266379000,-90.2567035000",Cultivate Salon,Saint Louis,MO
13815,pxz0d0m2LWw_MzlaDOtQuw,b_pxz0d0m2LWw_MzlaDOtQuw,38.6539527,-90.3492382,"38.6539527000,-90.3492382000",Paper Source,Saint Louis,MO
13816,8BGnRoP_saD82u7LjXB3MA,b_8BGnRoP_saD82u7LjXB3MA,38.6318221,-90.1978026,"38.6318221000,-90.1978026000",Napps! Natural Hair Salon,Saint Louis,MO
13817,Nx38P_ytL-JgZHkXaHHFUA,b_Nx38P_ytL-JgZHkXaHHFUA,38.5176366,-90.4193193,"38.5176366000,-90.4193193000",Faith Church,Saint Louis,MO
13818,YmYuoLY8iNqT82A-OIJoFA,b_YmYuoLY8iNqT82A-OIJoFA,38.6088484,-90.363133,"38.6088484000,-90.3631330000",Orangetheory Fitness Rock Hill,Saint Louis,MO
13819,fzKngKvD8BIXTt3ZvmgFvg,b_fzKngKvD8BIXTt3ZvmgFvg,38.5804179,-90.293323,"38.5804179000,-90.2933230000",JJ Twig's Pizza & Pub,Saint Louis,MO
13820,1A4gwQRyGgD3zjUrOiijmQ,b_1A4gwQRyGgD3zjUrOiijmQ,38.5909565,-90.2519197,"38.5909565000,-90.2519197000",Aqua World,Saint Louis,MO
13821,6uDjRpAfvKIEWuI1auLpkg,b_6uDjRpAfvKIEWuI1auLpkg,38.5251356,-90.3513797,"38.5251356000,-90.3513797000",Uncle Leo's Pizza,Saint Louis,MO
13822,tXN-9WyB6iuSfaMjwZBbIA,b_tXN-9WyB6iuSfaMjwZBbIA,38.6723741,-90.4576068,"38.6723741000,-90.4576068000",House of Choy,Saint Louis,MO
13823,jj4R_PeC61Xlw0cFzrpDEw,b_jj4R_PeC61Xlw0cFzrpDEw,38.6277883,-90.2471098,"38.6277883000,-90.2471098000",Miss Leon's,Saint Louis,MO
13824,V3QKJaFp2oURIh7SIF6dag,b_V3QKJaFp2oURIh7SIF6dag,38.592329,-90.2707891,"38.5923290000,-90.2707891000",Crown Vision Center,Saint Louis,MO
13825,2YowFoVtjOiZftrCldUyWA,b_2YowFoVtjOiZftrCldUyWA,38.628205,-90.340526,"38.6282050000,-90.3405260000",Fit-Flavors,Saint Louis,MO
13826,0VzEeCn4GYjki9yKfJJPjA,b_0VzEeCn4GYjki9yKfJJPjA,38.5288457533,-90.3638608727,"38.5288457533,-90.3638608727",Clothes Mentor,Saint Louis,MO
13827,r9j3Ri3D2lqD2ToA49qmzg,b_r9j3Ri3D2lqD2ToA49qmzg,38.593755,-90.230831,"38.5937550000,-90.2308310000",Tarahumara,Saint Louis,MO
13828,IViBs8QaaIjsKBADVJxzfQ,b_IViBs8QaaIjsKBADVJxzfQ,38.8137687074,-90.1262968387,"38.8137687074,-90.1262968387",Columbia Bottom Conservation Area,Saint Louis,MO
13829,_lAmaK_QFukKbphaTDO_Ew,b__lAmaK_QFukKbphaTDO_Ew,38.6559977,-90.3027417,"38.6559977000,-90.3027417000",Insomnia Cookies,Saint Louis,MO
13830,oKplSGIyrXvPXvSBfDzXiQ,b_oKplSGIyrXvPXvSBfDzXiQ,38.6488437,-90.285612,"38.6488437000,-90.2856120000",Cecil Whittaker's Pizzeria,Saint Louis,MO
13831,JsR6WAIoxt6ghivWFbc2cQ,b_JsR6WAIoxt6ghivWFbc2cQ,38.620939,-90.274593,"38.6209390000,-90.2745930000",Auto Art Collision and Restoration Center,Saint Louis,MO
13832,bP9wNL13Dekr9HM4el4T7w,b_bP9wNL13Dekr9HM4el4T7w,38.5449432,-90.2857713628,"38.5449432000,-90.2857713628",Friendly's Bar And Grill,Saint Louis,MO
13833,WIQAMqJXc7HkcuP4MsCFtA,b_WIQAMqJXc7HkcuP4MsCFtA,38.5555854,-90.3996944,"38.5555854000,-90.3996944000",TJ's Nails,Saint Louis,MO
13834,LArxVfahgjP-qHfakBZ86w,b_LArxVfahgjP-qHfakBZ86w,38.6312926,-90.2925683,"38.6312926000,-90.2925683000",The Pat Connolly Tavern,Saint Louis,MO
13835,-mWySS-oF7Pw-OdgHMCHUQ,b_-mWySS-oF7Pw-OdgHMCHUQ,38.6499514,-90.2602072,"38.6499514000,-90.2602072000",TechArtista - CWE,Saint Louis,MO
13836,_IiaEAAl3Nmh0H4_j_im6Q,b__IiaEAAl3Nmh0H4_j_im6Q,38.640955,-90.194628,"38.6409550000,-90.1946280000",Rib Shack,Saint Louis,MO
13837,3gK2X6cZXzhmSG99nQyXzw,b_3gK2X6cZXzhmSG99nQyXzw,38.56837,-90.47626,"38.5683700000,-90.4762600000",Taco Bell,Saint Louis,MO
13838,gECyO9S9P3wQEgVZIjR49g,b_gECyO9S9P3wQEgVZIjR49g,38.5254485725,-90.3525451943,"38.5254485725,-90.3525451943",Ari's Restaurant,Saint Louis,MO
13839,HzUacXWhGg9w-8D5zBmoGw,b_HzUacXWhGg9w-8D5zBmoGw,38.6158732,-90.3078228,"38.6158732000,-90.3078228000",The Q-Shack,Saint Louis,MO
13840,PpUfrTYqGpdoN-cjXmjX9Q,b_PpUfrTYqGpdoN-cjXmjX9Q,38.659169,-90.337875,"38.6591690000,-90.3378750000",Paperdolls Boutique - University City,Saint Louis,MO
13841,SnmQXQDD6SYRSISrrkdFQQ,b_SnmQXQDD6SYRSISrrkdFQQ,38.6337697,-90.3189978,"38.6337697000,-90.3189978000",Harmony Wellness Center,Saint Louis,MO
13842,cfZ2vijHTOx7LaIaUmlm5w,b_cfZ2vijHTOx7LaIaUmlm5w,38.6332271,-90.2025613,"38.6332271000,-90.2025613000",Blowout Bar,Saint Louis,MO
13843,uReXJy913T1GFIzI_Uga7A,b_uReXJy913T1GFIzI_Uga7A,38.6415702,-90.2618152,"38.6415702000,-90.2618152000",Hot Box Cookies,Saint Louis,MO
13844,GZeqk7xHeM5AqJgGTJNzTw,b_GZeqk7xHeM5AqJgGTJNzTw,38.7048818,-90.3465971,"38.7048818000,-90.3465971000",Slem's Pet Care,Saint Louis,MO
13845,YuO0W1E1C4AA5rdiYW8fYg,b_YuO0W1E1C4AA5rdiYW8fYg,38.462898,-90.370895,"38.4628980000,-90.3708950000",Best Western St. Louis Inn,Saint Louis,MO
13846,ohIBOQgD3M5CohT4BGpJNQ,b_ohIBOQgD3M5CohT4BGpJNQ,38.5987587,-90.2430327,"38.5987587000,-90.2430327000",Zee Bee Market,Saint Louis,MO
13847,0MhxvTys2ADYa3sOO91ldQ,b_0MhxvTys2ADYa3sOO91ldQ,38.606307,-90.219514,"38.6063070000,-90.2195140000",Egg,Saint Louis,MO
13848,0JpbgItuNiP4KJ4PQ3YvRQ,b_0JpbgItuNiP4KJ4PQ3YvRQ,38.6003030237,-90.2239124849,"38.6003030237,-90.2239124849",Ms. P's Soulful Dash Bar and Grill,Saint Louis,MO
13849,vQhises2AdmluG5C36sRrA,b_vQhises2AdmluG5C36sRrA,38.5934698973,-90.2261169255,"38.5934698973,-90.2261169255",The Little Dipper,Saint Louis,MO
13850,ekYljPHt5KFDLHbBfpbRyQ,b_ekYljPHt5KFDLHbBfpbRyQ,38.6712463,-90.4374185,"38.6712463000,-90.4374185000",The Fresh Market,Saint Louis,MO
13851,q2rR-v9ZStix89t7ihyuqg,b_q2rR-v9ZStix89t7ihyuqg,38.6120205,-90.2693601,"38.6120205000,-90.2693601000",Taco Circus,Saint Louis,MO
13852,SeAF6UA88vWbKFkZ7iQRhA,b_SeAF6UA88vWbKFkZ7iQRhA,38.521635,-90.348104,"38.5216350000,-90.3481040000",TJ Hair Nail & Spa,Saint Louis,MO
13853,Az5BmG_JWOddIhwF1QMkDw,b_Az5BmG_JWOddIhwF1QMkDw,38.6132489883,-90.347700119,"38.6132489883,-90.3477001190",St Mary Magdelan God's Cod Fish Fry,Saint Louis,MO
13854,xfoQquijuSs6SdI76DpFfQ,b_xfoQquijuSs6SdI76DpFfQ,38.6564219,-90.3079695,"38.6564219000,-90.3079695000",Público,Saint Louis,MO
13855,vmLXLnU22yxZpo4MXW0MfQ,b_vmLXLnU22yxZpo4MXW0MfQ,38.5695319325,-90.477119583,"38.5695319325,-90.4771195830",Perfect Browz,Saint Louis,MO
13856,Wk8_gA8_IUkeM0veKG_6Ow,b_Wk8_gA8_IUkeM0veKG_6Ow,38.6498951,-90.3320389,"38.6498951000,-90.3320389000",Beijing Foot Spa,Saint Louis,MO
13857,5nqmmrrm5Ux4i21w-xndPQ,b_5nqmmrrm5Ux4i21w-xndPQ,38.6006405,-90.2143995,"38.6006405000,-90.2143995000",Howards In Soulard,Saint Louis,MO
13858,ObtgrcOWLmFEyejckJCkRA,b_ObtgrcOWLmFEyejckJCkRA,38.70067,-90.446237,"38.7006700000,-90.4462370000",Playhouse @ Westport Plaza,Saint Louis,MO
13859,9dLo6wJFO06Ymj0cL2xPQw,b_9dLo6wJFO06Ymj0cL2xPQw,38.656469,-90.307561,"38.6564690000,-90.3075610000",Seoul Q,Saint Louis,MO
13860,BboZlyg64bcoBGw7xfvZQA,b_BboZlyg64bcoBGw7xfvZQA,38.5014137796,-90.2881657613,"38.5014137796,-90.2881657613",Jefferson Barracks National Cemetery,Saint Louis,MO
