user_id,rel_id,business_id,ts
7776,5,11246,346952546
3669,0,11718,346952988
3252,2,13989,346953052
2323,4,13520,346955045
2323,4,10833,346956208
2323,4,11513,346957483
1732,4,10802,346958226
1732,5,10802,346958732
8007,4,13917,346958872
6605,0,10890,346959385
8010,4,11920,346960917
8010,3,13165,346961107
8010,4,11007,346961220
8010,4,11682,346961392
6523,3,11942,346961909
1948,5,12170,346962436
6494,1,12138,346964164
2688,3,14026,346964282
8007,4,10787,346964695
2688,4,11558,346965341
7461,4,14097,346966944
725,3,11339,346967065
6755,3,12059,346970675
1948,5,12843,346970801
6755,1,10780,346971163
4543,4,13417,346971464
7941,4,13439,346975200
6831,2,10985,346978061
7745,4,12686,346979537
6523,0,11345,346980347
6831,2,12777,346980499
8011,4,10724,346981128
8011,3,11965,346981589
8011,4,11828,346981787
8011,4,11210,346981935
8011,3,11148,346982287
3377,3,13914,347011654
7508,4,13483,347014000
3174,0,12609,347016727
5436,4,10742,347017740
6790,3,10751,347018146
7175,3,13851,347020700
4062,2,13711,347021989
1168,4,13866,347022491
1948,5,13691,347025732
7113,3,10786,347026027
7140,3,13879,347026100
5874,4,13732,347027503
7523,4,12881,347031590
7523,5,12881,347031642
7523,3,14055,347031921
8012,0,11538,347033339
8012,4,11113,347033400
7175,4,11095,347034574
6892,3,13690,347035893
2097,3,11335,347035960
2097,4,13567,347038884
8013,4,11095,347039822
4740,4,12352,347040033
8013,5,13851,347040964
8013,5,13732,347042648
8014,4,14097,347043667
8011,4,11851,347048114
8013,4,14052,347048424
5268,4,10778,347049248
7912,3,13236,347050515
8015,0,12826,347051557
5987,5,10678,347057069
7661,1,12339,347058802
6278,3,11789,347060901
6278,2,10773,347061338
6278,3,13440,347061731
7652,4,11124,347062801
3515,5,13581,347069355
8016,3,10903,347072425
7527,4,10848,347077035
6938,4,11584,347097867
6232,4,11425,347100998
4222,2,10998,347101711
3653,1,11937,347102106
6790,3,11975,347103882
4643,2,10887,347104444
4643,3,12973,347105061
6795,4,11695,347107333
878,3,10676,347107436
3777,4,13758,347107580
36,4,13983,347111047
663,1,10723,347113814
7344,3,11155,347115644
7461,1,13909,347116597
8017,2,13826,347117549
8018,5,11908,347118535
4253,4,11737,347120290
823,3,12310,347121028
3301,5,12982,347121782
7175,1,13793,347122391
5931,3,13450,347124500
6389,2,14014,347130263
2915,3,12209,347131176
6938,4,13857,347133107
6938,4,11474,347133354
3584,4,12126,347134114
3584,1,11286,347134232
5615,4,13929,347136848
6791,5,11482,347137615
7483,4,12479,347141249
6932,4,10983,347141510
2688,1,13062,347142424
7802,3,13695,347142587
7277,4,11056,347142663
8019,0,12370,347144859
7581,2,13299,347145024
8019,4,10707,347145561
7659,5,13983,347145830
1948,3,13691,347148571
3942,3,13352,347150695
6004,5,10695,347152758
3076,3,13762,347156208
7797,4,11742,347161530
7797,5,11097,347161571
6795,1,12366,347188671
8016,4,10970,347188811
6182,2,14044,347197303
4156,3,12881,347197405
1146,5,10948,347198705
350,1,11905,347199311
6676,3,10778,347199835
6676,0,10886,347200190
6676,4,11919,347200403
6676,4,11410,347200569
5122,1,14094,347200576
6621,4,11717,347200617
3474,1,12670,347201457
212,3,13685,347203601
8020,0,11003,347205757
5312,3,10962,347208079
5312,4,11113,347208263
5312,3,12881,347208516
7524,4,11156,347212917
6727,2,13793,347215536
7696,0,12925,347217967
7696,3,13369,347218291
7335,2,13557,347218498
69,2,11246,347221970
69,4,13597,347222576
6593,4,10721,347223515
1587,4,14068,347224833
3182,1,13966,347225093
7808,4,12152,347225136
8021,0,11005,347226119
8021,5,10813,347226157
8021,4,10813,347226365
8022,4,12881,347226651
5641,1,13772,347228194
1879,5,11221,347228997
7464,5,13230,347230173
5933,3,11315,347230711
3733,2,14046,347230772
3733,3,13909,347230976
7277,3,10696,347233114
4779,3,11119,347234055
7714,3,11306,347235122
7714,2,11846,347235401
7714,2,11083,347236317
6428,4,10731,347268677
8023,5,10777,347270019
6790,4,14073,347279570
2722,5,13621,347283208
6714,5,13569,347284236
7175,4,12652,347285218
6413,1,12778,347289058
184,5,10985,347290370
6091,1,12098,347292999
1356,4,14038,347294260
5942,3,14044,347299751
2440,4,14049,347300342
2440,4,11479,347300923
2440,3,10888,347301231
5843,3,13557,347304347
5404,2,13283,347305975
5404,2,11813,347306087
3121,3,13461,347306536
5843,3,11413,347307380
5843,3,12377,347307874
3272,3,11949,347310266
7193,4,13230,347314140
184,5,10820,347322600
1466,3,10922,347328876
6453,4,13917,347337698
3307,0,13138,347354995
5440,1,13762,347360289
4274,4,13517,347360519
6046,3,11410,347362781
6790,3,11214,347364297
210,3,13376,347364572
3777,2,12409,347366453
7140,2,13539,347366606
6795,3,13861,347370318
7254,4,13186,347371163
1146,5,11413,347372756
1099,5,10965,347373185
210,4,13461,347375577
5081,4,12900,347376273
7808,0,13692,347378148
4367,4,13661,347379342
7907,4,13283,347382965
7074,3,12698,347383658
7074,3,11810,347383981
4079,4,13933,347384007
4611,3,10791,347385317
3783,3,13699,347386311
5529,2,13866,347386479
7973,4,10923,347387242
7973,2,13732,347387301
7973,4,10724,347387374
4530,4,13000,347387474
3444,2,13749,347387645
3444,4,10812,347388667
8024,0,13935,347392110
7736,4,10717,347393026
7736,1,11908,347393147
6791,5,10820,347394928
5338,4,13819,347396919
7367,5,14044,347396928
172,3,13772,347397893
7074,3,13487,347397949
5744,0,13264,347398090
5393,4,13649,347398834
3468,4,13631,347398924
3468,5,10979,347398977
5551,4,13695,347400668
8025,1,11581,347400693
4767,0,14029,347401809
1291,4,13917,347403812
5955,2,13989,347406770
8026,3,10787,347412443
8026,5,10787,347412545
8026,4,10922,347413206
8026,5,13764,347414417
4530,5,13539,347414671
3822,3,13496,347443304
3784,5,12815,347446376
3784,4,12815,347446804
3890,3,13947,347452168
5470,4,13847,347452243
5872,4,14020,347455961
5308,3,13952,347456873
7712,0,13980,347457840
3738,0,13477,347459165
2459,5,11731,347461240
4530,5,13658,347461871
8027,3,10938,347462462
5414,3,11300,347462517
7460,2,13980,347463267
8027,4,11917,347463671
3898,1,10698,347463810
5462,0,12955,347463883
823,5,13977,347464881
7963,4,11639,347469376
513,5,11714,347469563
5438,4,10885,347472982
7493,3,11846,347473039
8028,0,11771,347473207
5770,3,11002,347473832
5770,3,11882,347473925
7493,4,13196,347474295
7493,4,14068,347474449
985,5,13998,347474559
6058,4,13376,347476490
6058,3,13703,347476719
6058,5,11584,347476812
6795,4,11863,347476889
1730,5,11969,347478367
1730,4,11969,347478435
5414,3,10777,347478629
7368,3,11056,347479238
6130,5,13748,347479565
6130,3,13748,347479776
6130,4,13530,347480684
7963,3,11863,347481380
6572,0,11236,347486736
4840,3,11647,347488957
4840,2,12694,347489239
4840,3,11618,347490790
7717,0,10972,347491138
6452,2,10888,347491382
7717,3,13446,347491545
6452,4,11513,347491705
7717,3,12616,347492041
5843,3,13544,347492846
5843,3,11863,347493242
7941,5,13793,347493245
7652,2,13741,347496568
7373,5,13674,347497153
985,3,13550,347499570
985,3,13998,347500384
342,5,14038,347500639
4530,5,11960,347501068
342,5,14038,347502294
8029,2,13539,347503349
6093,2,13484,347505141
6093,2,11588,347506009
6093,2,11022,347507343
4674,0,11005,347508608
5946,4,12666,347526515
985,2,13520,347531009
8030,2,12210,347532994
1958,3,14071,347534633
7451,4,10818,347535229
6335,2,13557,347537849
6228,3,13276,347538648
6228,4,11863,347538995
7669,4,13933,347539731
985,3,12812,347540085
6795,0,12366,347541298
3377,3,11170,347543433
6910,2,11084,347544478
4440,0,13414,347545887
6714,5,13139,347546930
3286,3,13929,347547588
8031,4,13591,347550741
6572,4,11156,347554226
5530,1,13897,347556283
3585,3,13711,347556800
1841,4,11666,347560098
5428,3,13758,347561475
5986,4,11690,347562593
3011,5,10697,347564109
8032,4,13206,347566562
823,5,11002,347566767
649,4,12227,347567590
7493,5,12365,347569204
8010,1,13497,347569575
8010,3,13631,347569702
1048,4,13898,347570266
8032,3,10888,347570536
7063,2,11170,347571789
7063,1,10747,347572666
7693,0,10918,347575862
6463,5,12705,347576305
7254,4,11192,347578162
1320,3,13230,347578971
1320,2,14038,347579053
5583,4,12815,347579917
830,4,14046,347580592
5734,3,13596,347583701
6739,4,13548,347587850
6739,1,11113,347587931
6739,4,13139,347588017
7637,4,10818,347589961
899,3,13357,347608117
899,3,13047,347608573
899,2,14078,347609220
693,5,14038,347613342
1958,3,14076,347622476
7903,4,12479,347623570
7903,2,13995,347623997
7903,4,13439,347624618
823,3,14070,347627588
7955,1,12052,347635334
5613,4,10891,347635458
1782,4,10724,347635742
823,3,11002,347635837
212,4,13735,347637122
8033,4,12724,347640072
2146,4,12336,347641346
8033,4,13537,347641808
8033,4,14021,347642136
8033,3,11802,347642215
4451,4,13898,347643477
5141,2,12350,347643851
6645,5,10771,347644278
8034,4,12857,347648280
2129,4,14046,347648820
6755,2,11484,347650428
1885,5,13254,347654241
5338,5,10876,347655579
4738,2,11908,347658829
1122,5,13948,347659628
7175,3,10734,347659855
2248,3,13673,347660248
1122,5,13948,347660267
7246,4,12234,347660785
7246,3,10833,347661245
7246,2,12881,347661755
5299,4,13732,347664204
2818,0,10717,347672772
4674,2,11005,347709516
6287,2,11096,347715328
7524,2,13596,347718579
8035,3,10768,347722427
7531,0,12516,347722535
2393,2,12724,347722890
5230,1,12506,347726736
3857,4,12078,347727726
2435,2,11826,347727770
6480,4,14047,347730058
6558,2,13090,347730620
6520,4,11764,347730675
5143,3,10747,347731852
7036,3,13898,347732481
6028,3,13942,347732855
7036,3,11881,347732925
5143,3,14055,347733455
855,4,11584,347733542
8036,5,10751,347734722
2968,4,13578,347735052
7402,4,10978,347735729
5529,5,12136,347736365
3898,4,10979,347739471
6348,2,11735,347739596
8037,4,12875,347739845
6348,3,13795,347740506
3777,2,12680,347740912
4843,4,13973,347742565
1615,2,13063,347742819
6161,4,13835,347744184
6161,4,12198,347744736
6182,2,13992,347745294
6182,2,11688,347746078
4373,5,13983,347746935
5256,4,13276,347748246
5256,3,11285,347750909
4062,2,10855,347750958
4785,2,13882,347751027
5496,0,12013,347751384
4785,4,11291,347751723
2329,2,13478,347752145
6484,3,10787,347752929
4785,3,13249,347753277
6509,0,13880,347755054
6546,3,13376,347757043
6546,2,12865,347757360
6546,2,11484,347757619
5734,3,13199,347760541
6423,5,10870,347776676
6603,4,12152,347787246
6480,3,11410,347798712
6790,2,11199,347798872
7588,3,12577,347799501
8038,1,12705,347800983
6720,3,10777,347801982
5414,4,10965,347803491
2945,3,13230,347803561
2945,3,11175,347804384
2818,5,13989,347804423
5414,1,10918,347804639
2818,2,13989,347806396
7280,5,12864,347807439
8022,1,11407,347808509
8022,4,12612,347808583
1948,5,11762,347808814
8039,4,11919,347808863
6795,3,10978,347809411
2826,1,13914,347810633
5242,0,12721,347810979
8036,2,14078,347811288
8036,5,13264,347811566
8040,3,10833,347811607
8036,2,13264,347811733
2826,4,11221,347811844
8036,5,14023,347814093
8036,3,14023,347814237
106,3,13487,347814901
8036,5,13894,347815806
7766,2,13920,347816261
1860,3,13948,347819479
5516,4,13283,347819682
1860,4,14014,347820901
7175,5,14052,347821316
1860,4,11339,347821647
3777,4,13854,347824590
3983,0,10723,347826129
4845,5,14048,347826907
184,5,13376,347827898
5414,2,13741,347828323
8041,5,10733,347829205
8041,2,10733,347829285
8041,2,14078,347829755
7875,4,13230,347832819
1122,5,14099,347838295
6074,1,11365,347839541
7210,0,13181,347839639
736,4,13726,347840790
7672,4,13381,347841111
6320,4,14038,347846317
4676,4,14069,347854165
8041,2,11908,347877096
6790,2,11589,347880553
6843,3,14046,347881745
7972,3,13162,347884508
642,3,12104,347887139
2014,2,14014,347890777
3777,3,12859,347892403
7367,5,11319,347897249
4643,3,11300,347898634
4845,4,12729,347899418
1466,3,13711,347899789
4269,4,10926,347900522
6588,0,13357,347901673
2930,3,13631,347905991
7140,2,14007,347909923
3187,3,13591,347910871
823,3,14094,347911101
8042,3,10968,347911331
823,2,13374,347911464
823,3,10734,347911584
823,2,11573,347911644
1948,5,12843,347913083
4041,4,13569,347913525
7802,2,10743,347919443
4644,2,10687,347919492
7916,3,13673,347919682
2818,1,13070,347919878
7802,2,11332,347920102
753,4,13066,347921278
2895,3,14071,347922330
753,4,14014,347922643
3352,4,11725,347923184
2895,4,13758,347925775
7475,0,10754,347926562
4201,4,13262,347929551
4201,4,11041,347929668
8043,2,10759,347937056
8043,4,13898,347937446
8043,4,14046,347938066
7205,2,10876,347961563
6795,5,11752,347962541
5414,2,13360,347967441
6790,2,13539,347969313
7843,3,13575,347970527
6669,4,12652,347971042
6783,3,11069,347972649
1860,3,13446,347973006
8044,3,10829,347976059
5750,5,14078,347976780
3509,3,13948,347981203
4776,3,10919,347981672
1948,5,10913,347981761
5530,4,11041,347982762
4473,5,13172,347983661
1860,3,12250,347984369
6093,4,13739,347987535
6299,4,13629,347988357
838,2,12221,347989413
4010,4,13204,347989669
4010,1,11177,347990335
7951,4,13670,347990391
4010,3,13236,347991803
4010,4,13230,347992380
4010,4,11056,347993363
1948,5,10913,347994534
4010,2,14089,347995090
4010,1,12431,347998156
1885,5,13680,348001204
8045,5,11769,348003948
6282,4,11206,348004704
1948,4,10913,348005130
3444,2,14046,348005394
1948,5,13868,348005565
1948,5,13868,348005813
1948,5,13868,348005860
5755,1,12182,348006544
5755,4,11400,348006858
7699,4,12150,348006953
3010,1,12974,348007738
2527,5,11539,348008454
6676,3,13967,348009126
8028,5,13973,348012219
8028,5,13973,348012302
6874,0,13599,348013561
6567,0,11908,348015909
7786,5,11246,348018447
4713,3,13596,348019578
4713,5,10861,348019772
4713,1,10861,348019931
3516,4,13757,348021383
7941,1,13569,348022052
6123,3,13973,348024270
4841,3,10921,348052315
4841,3,13643,348052983
5254,4,10908,348053111
8041,2,11300,348054120
8003,4,13550,348054457
8043,3,13139,348054768
1948,5,11731,348056165
1948,5,11731,348056197
1948,5,11731,348056256
1948,5,11731,348056356
3762,3,11484,348061846
2900,0,11192,348064219
7700,2,13139,348064727
823,5,11714,348065648
7700,1,10983,348065943
4494,5,11816,348066057
1948,5,10947,348067108
1948,5,10947,348067131
1948,5,10947,348067156
1948,5,10947,348067217
1948,3,11731,348069328
6099,1,13262,348069821
7700,3,13569,348071880
3249,4,12689,348072507
8046,3,13424,348072609
259,5,12269,348073198
259,0,12269,348073340
5070,3,11800,348077424
5070,4,13655,348077839
5070,4,13596,348078311
5070,4,10853,348078493
5070,4,10913,348078934
3977,3,12337,348078958
5070,4,12229,348079988
5130,3,12805,348087297
7743,2,14068,348089472
6795,3,12382,348089735
7743,3,11672,348090131
7621,1,11975,348090705
2596,4,13299,348090946
5130,3,14038,348090970
1434,4,11221,348091060
5583,2,12773,348091121
6338,4,12686,348092265
2679,5,13569,348093592
7388,0,10903,348094241
7388,5,10903,348095481
7119,5,10760,348096658
5400,0,10955,348101003
4154,4,13897,348102499
5400,5,11002,348103631
5400,4,11002,348103849
7973,3,11410,348111373
7973,4,13484,348111727
1587,3,14035,348128499
3977,4,11250,348140300
3787,3,10957,348140489
4841,2,11277,348145276
5400,5,10955,348145891
3624,0,11639,348150019
7481,5,13578,348150812
2459,4,13762,348151327
6466,4,11680,348151346
6466,4,11330,348152655
6466,4,13711,348152773
7463,5,10697,348154687
2723,4,11917,348156035
4773,5,13487,348156625
5008,3,12418,348160853
6669,3,10698,348161617
2982,2,11002,348162720
2982,3,11908,348164596
2718,2,10777,348164603
1732,4,12429,348164675
2718,3,13764,348164721
3616,4,11844,348166131
8042,4,11881,348166763
6452,4,12162,348168142
6452,0,11802,348168695
1885,4,11455,348171619
1885,3,13680,348171764
1885,4,13254,348171863
4776,4,14003,348174296
3626,2,11860,348175481
3236,4,13914,348177903
5414,2,11113,348178491
2848,1,11139,348179322
7727,3,13866,348181977
2848,4,11214,348182804
2848,3,11315,348183206
2982,4,10846,348183306
7342,4,13914,348184229
7652,4,12234,348185388
6669,2,10737,348188051
5585,3,10913,348189576
1333,5,11941,348190490
6669,2,11902,348190495
6669,3,11433,348191149
4823,5,12815,348201744
3282,5,11155,348220087
6858,0,12902,348228378
1498,4,12190,348228502
4995,1,11881,348229257
6795,3,10858,348229626
1031,0,11016,348232442
5843,3,12815,348233511
5863,4,14097,348233667
5843,2,13402,348233854
5843,3,10774,348234188
5843,3,11139,348234418
7727,4,11839,348234554
1589,4,11156,348234604
5039,1,12594,348235082
5294,1,14046,348236190
7727,2,11098,348237750
1732,3,12815,348237885
7512,3,10913,348239224
8047,1,10723,348242255
5732,1,13995,348246557
7740,4,14047,348247447
6848,4,12194,348249015
7523,1,13672,348249533
7523,3,11041,348249695
5036,4,12088,348251559
8048,4,11113,348255448
5971,3,13461,348255496
8043,3,10697,348258078
4823,4,12815,348259158
1885,5,14044,348259219
4966,1,11505,348259856
7080,5,11486,348260205
1147,5,10835,348263883
4720,1,13834,348265244
7287,4,13711,348265869
1147,3,10835,348267878
3616,3,13741,348268788
8049,4,11645,348271969
1768,0,11491,348281728
1496,1,10876,348304381
4940,4,11702,348305112
1122,3,13575,348308229
6676,4,12944,348313078
1948,5,10676,348315835
8050,3,12906,348316924
4845,3,14048,348317996
5590,4,13841,348318508
5843,3,14100,348319185
7736,4,11199,348323553
1039,4,12736,348325732
5143,3,13265,348325911
4383,4,14043,348327679
6701,3,11962,348328621
8043,1,13367,348329285
4335,3,13980,348331875
3488,1,13942,348332988
5971,3,13991,348334139
1122,3,13569,348338160
5971,3,11117,348338996
5863,4,11084,348340135
6716,3,12973,348345466
6565,4,13810,348345555
7925,1,13523,348347706
7070,3,11933,348348145
1122,3,14019,348351903
7896,5,11285,348352271
7896,0,13548,348352589
7896,1,11285,348352649
8051,5,12098,348353182
8051,0,12098,348353433
6716,2,10853,348354064
5039,1,13447,348354745
5039,2,11828,348354958
8052,4,11863,348355970
6716,1,10701,348361853
5994,3,13732,348362649
8012,4,11714,348362696
8012,4,13283,348362798
8012,5,13283,348363037
4001,0,14085,348363100
8053,4,13299,348364599
5146,0,12312,348365441
8054,4,11748,348366771
8055,0,10774,348368528
8055,5,14101,348382538
8055,5,13009,348382613
8055,0,13674,348382770
8055,5,13199,348382829
8055,4,11357,348383035
8055,4,10881,348383149
8055,5,10784,348383580
8055,5,11571,348384274
8056,4,11862,348391876
5841,1,13504,348396764
6932,4,12248,348398732
1840,3,13550,348399383
4029,4,10908,348399398
4029,3,11919,348399852
7524,2,14038,348401317
6790,3,13898,348401969
7598,5,13917,348402443
4434,4,11972,348404364
1378,3,13983,348404552
2328,4,11104,348404611
4569,5,11819,348405052
4134,2,10687,348406127
3942,3,13966,348407571
6985,4,13390,348409950
3702,4,10689,348410386
3702,4,11295,348411553
7070,4,11268,348411909
3444,2,12777,348412184
7991,4,11462,348412950
7991,4,12713,348413527
2707,4,10840,348414925
7664,3,13920,348415724
5556,4,13139,348415974
3068,4,13508,348416742
3068,3,13711,348416795
5550,4,12805,348419241
8047,0,13979,348419455
4449,5,11737,348419553
6348,5,13263,348421951
2982,4,14047,348422374
4106,4,11097,348422660
7727,3,12724,348422891
4782,4,11468,348424324
5971,2,10821,348424583
7070,4,10821,348426139
7070,3,13711,348426484
4447,0,13190,348428515
7794,2,11323,348429013
2400,3,10955,348429966
8057,2,12193,348430421
8057,5,12193,348430473
8057,5,11917,348430712
8057,2,10696,348430857
8057,4,11113,348430921
2956,4,11149,348438269
2596,2,14014,348439669
6957,5,14046,348440704
513,3,13487,348441621
1526,3,10922,348443216
7207,0,13939,348443696
7669,5,11941,348444349
7740,3,10860,348446164
3799,4,11731,348446725
1948,5,13913,348446729
3799,4,12864,348446766
3799,4,10749,348446893
3799,0,12955,348446979
3799,4,13467,348447028
7287,3,11917,348448728
7391,3,10903,348448869
8048,3,13980,348476615
7321,4,11974,348479851
7886,4,12343,348485928
7875,4,14040,348489884
6790,2,10830,348490553
3216,3,12245,348491494
3068,4,11917,348492706
3068,3,13762,348493070
1977,0,11174,348495169
6349,3,13265,348498729
7966,4,11489,348499415
1860,4,13914,348499471
7966,3,13535,348501259
3890,1,11629,348502355
1948,4,13868,348502556
8007,2,12955,348503367
8058,5,13418,348504797
8058,4,12577,348504909
8058,4,13705,348505233
8058,4,11235,348505343
3105,3,11974,348505393
8058,4,10687,348505452
8058,2,13557,348505528
8058,5,13237,348505576
6115,2,13249,348506272
3472,2,11235,348507120
7693,0,13119,348509183
7523,4,11240,348512587
7709,1,11923,348512694
7205,3,13108,348521842
3712,0,12457,348523954
2527,5,13948,348524504
8041,1,11487,348525377
6280,4,12865,348526041
7148,3,14030,348528994
7148,2,13439,348530833
8059,4,13497,348535018
3476,4,12454,348535492
3476,4,13433,348535739
3777,1,11877,348537536
1496,3,11706,348538499
1496,3,13276,348538979
3574,0,13179,348539617
7583,0,12210,348540590
8060,3,11074,348565597
1132,2,10954,348572714
1860,4,13971,348582349
3777,3,13670,348586052
7207,4,13973,348587890
7207,1,10731,348588461
8061,1,11664,348588597
8062,4,14018,348592039
3011,5,11941,348592110
7805,4,12832,348594982
4062,3,12659,348595417
4010,4,10921,348596086
3890,3,13923,348597232
7303,5,13439,348597555
8063,4,13204,348600340
5223,4,13980,348601199
3049,5,11909,348601821
5377,4,13487,348603824
2099,4,12878,348604029
3055,4,14102,348604660
5529,5,12136,348604986
8033,5,11668,348607267
8033,4,11668,348607329
1629,3,12012,348608275
6914,4,10695,348608439
8064,2,10773,348610849
6669,4,11692,348611549
6993,3,13973,348611869
6455,5,11555,348612804
7401,3,10995,348613797
5649,5,12812,348617080
8065,4,13741,348619203
1358,4,11661,348620769
4379,5,11949,348621417
7490,3,11941,348626824
985,3,13748,348650860
2746,3,10698,348652687
3014,0,13762,348657709
7287,3,11400,348659315
7822,1,11789,348660322
4872,2,13980,348660491
5377,4,13670,348665391
7458,4,12107,348665722
2679,3,13780,348666965
7957,5,10903,348669797
8065,5,11438,348670179
8065,4,11438,348670287
7391,4,13980,348670891
6779,4,11095,348675556
5944,4,13139,348675974
7951,3,13199,348676635
5944,3,12137,348677538
4673,4,13914,348678285
2237,4,11095,348681577
7848,1,14099,348682911
4015,1,13236,348683916
3163,1,11857,348686380
1122,3,13998,348687481
7493,2,13762,348690202
4010,4,11246,348690270
7805,4,12832,348694193
2323,2,11846,348695266
6997,4,13000,348696888
6929,4,11041,348697246
6929,2,10998,348697970
6997,2,13711,348698520
2014,3,13980,348698795
5402,4,12074,348699531
8066,3,14038,348699713
5402,4,12094,348699892
5678,2,14046,348701179
8065,1,11300,348702893
1587,3,10744,348703403
8067,4,11068,348704043
1587,2,13762,348707512
6022,4,14103,348724631
6022,3,13711,348725828
5195,2,10764,348741510
6478,1,14046,348745214
2521,2,11688,348749277
1470,4,10985,348749680
1470,5,13996,348749739
7803,3,13569,348752793
1503,3,13933,348754822
8007,2,13879,348756826
3472,3,10979,348757075
8068,4,13418,348760587
2323,3,12892,348763798
7941,2,11227,348767295
3457,3,13914,348767826
7439,1,13668,348771648
2323,3,11460,348772641
2323,2,10888,348773271
8069,0,12680,348773549
2323,3,11455,348774114
7439,4,14040,348775600
6161,2,13539,348776214
7460,4,13914,348779417
7460,3,11748,348779566
4501,4,11315,348779823
4501,5,11315,348779951
1034,0,12727,348780352
7211,4,10887,348782941
7211,3,13631,348783094
7211,3,13218,348783503
7175,3,12253,348783812
7848,4,11400,348785086
5583,5,13417,348785608
823,5,11483,348789425
5497,4,10696,348789482
823,5,11483,348789729
4845,4,11867,348795683
4845,3,14104,348795871
4845,4,13636,348796059
4845,4,13537,348796303
4845,3,10697,348796398
3272,2,13446,348797090
6222,0,10777,348802243
3967,4,14055,348823271
5195,4,11762,348828473
5841,4,13594,348830734
5551,1,13649,348830832
3272,5,10912,348830861
5551,2,10888,348831127
8070,0,11404,348836924
8070,4,10710,348837510
6463,2,13172,348839028
7400,1,11387,348839558
8070,0,11875,348839628
6161,3,10784,348843135
8071,5,13882,348843331
8071,4,13882,348843483
6348,5,13557,348846504
6537,3,13369,348847599
1948,5,12420,348848065
1948,5,12420,348848198
1948,5,13939,348848486
6091,0,12098,348848595
6348,5,13263,348848970
6348,5,13557,348849019
2746,2,13772,348849819
3444,3,11274,348849943
7397,4,10771,348853239
5782,4,11277,348853733
3626,3,13672,348855838
3049,5,11154,348856502
6505,4,13968,348859437
7957,3,13769,348860301
7957,5,10903,348860335
7957,4,10903,348860371
6228,2,13732,348860491
6505,4,11731,348862047
6505,4,10774,348862149
2995,4,11148,348862350
1587,1,10983,348863726
7396,4,13531,348864823
7396,5,13531,348865000
7396,4,13622,348865649
7794,1,11323,348867325
7208,4,13456,348870169
1110,3,12544,348873841
4441,5,13780,348876817
6348,5,13847,348877066
7532,0,13066,348880149
5237,4,13109,348880231
5237,4,10689,348880325
6348,3,13557,348884510
6348,3,13263,348885212
8072,4,11259,348886664
3255,4,11818,348914815
5013,4,10998,348915304
4062,3,12663,348917973
8073,3,11250,348920548
5114,2,13446,348921528
2061,4,12352,348921608
5843,1,11458,348921644
8073,2,13711,348922222
8073,3,14007,348924206
2982,4,12945,348928262
3777,3,10802,348931938
3942,4,13447,348933305
2826,4,11225,348935113
6680,3,13206,348937911
6680,0,12059,348938206
8073,3,11056,348939863
8073,0,12008,348940414
890,5,13376,348940831
4708,4,13283,348940906
8074,4,11945,348941382
8074,3,12777,348941711
8074,4,13591,348941989
917,3,13487,348942336
4044,4,12355,348942923
642,4,12981,348943050
7391,2,10792,348944733
6873,4,11725,348944830
7368,5,13717,348948609
7593,4,14105,348951086
1948,5,13997,348953680
6523,1,13262,348956433
6650,1,12881,348956812
5140,4,14103,348956882
4795,2,11602,348959364
6720,0,12208,348959967
5114,4,13197,348962197
5994,4,12099,348962785
6436,2,11908,348962837
6436,2,13236,348963303
6436,3,10708,348963486
1122,3,13997,348965808
1948,5,13997,348966379
8075,4,10768,348966478
3712,2,13763,348982098
3942,3,13948,348993981
5889,4,13979,349006231
6676,4,13711,349008165
1948,5,13556,349008986
1948,5,13556,349009104
3777,3,13768,349009233
7742,3,11455,349009374
8076,4,10802,349011784
2829,4,11731,349013159
7581,3,11177,349013295
8077,4,14020,349013386
5493,0,11860,349013388
8078,5,11975,349013502
7581,2,13484,349013694
7036,4,11990,349014464
8071,4,13951,349014815
8079,4,11330,349016438
6486,4,12424,349017525
4069,4,10805,349019556
4416,5,12099,349020089
4274,4,14020,349021926
6037,3,13557,349023707
7344,5,12157,349023730
6523,1,10895,349025455
2259,5,13069,349026448
5874,4,13732,349027137
8073,1,13772,349029350
8073,4,11068,349029790
4010,3,12776,349030396
8073,3,12233,349030654
7679,4,13739,349033122
7439,1,13668,349034118
3213,3,11431,349034545
1744,3,13575,349035864
6676,2,13909,349036576
5242,4,10724,349036706
7344,0,12157,349037330
5927,4,12844,349038071
2975,1,12892,349039139
2975,4,11276,349039344
7533,5,12815,349039607
7892,1,11306,349041962
8080,0,12474,349044598
2688,4,14020,349045111
495,3,13997,349045218
7581,3,13998,349046463
7661,4,11849,349046606
3687,4,13711,349048643
6505,1,11177,349049104
5064,2,12104,349051461
342,5,12648,349060725
6138,3,11962,349061029
7653,3,12439,349064076
4753,3,13402,349080533
7947,5,11823,349092251
1886,4,12958,349092443
7709,4,10737,349093346
4106,4,13879,349094171
7709,4,10887,349094288
4106,0,11300,349094961
6773,4,13667,349096161
2982,3,13834,349096436
878,4,11302,349097118
3004,3,12309,349097658
5905,3,13757,349098338
5905,4,12881,349098552
5905,3,10749,349098694
5905,3,13544,349098802
5905,4,10965,349098986
7962,0,13733,349099030
7973,3,13854,349099923
7973,4,11438,349100095
7973,1,10937,349100516
7973,1,12152,349100727
7973,3,10913,349100881
7973,4,13985,349101066
7788,3,10848,349102447
6198,2,14038,349104503
8043,3,13446,349106597
8043,4,10853,349108858
2691,4,12381,349112212
