business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
12691,3WHLh103YPb9wD8o9yyeeg,b_3WHLh103YPb9wD8o9yyeeg,34.433094,-119.6817845,"34.4330940000,-119.6817845000",DC Plumbing,Santa Barbara,CA
12692,MbzgGsMQpGyVrUJXi_Jw0Q,b_MbzgGsMQpGyVrUJXi_Jw0Q,34.4157298,-119.6936606,"34.4157298000,-119.6936606000",Dawn Patrol,Santa Barbara,CA
12693,z1fXoMhXyq-gx4qA1EcQfA,b_z1fXoMhXyq-gx4qA1EcQfA,34.4182971,-119.6982544,"34.4182971000,-119.6982544000",Santa Barbara Barbers,Santa Barbara,CA
12694,Vb-9SshcFWWDNcLYgCAtkw,b_Vb-9SshcFWWDNcLYgCAtkw,34.4441051584,-119.789008501,"34.4441051584,-119.7890085010",Fuel Depot,Santa Barbara,CA
12695,hkTSNqeVD0U8-nVGojWL3A,b_hkTSNqeVD0U8-nVGojWL3A,34.4400072,-119.7614548,"34.4400072000,-119.7614548000",Safety Matters Certified Training,Santa Barbara,CA
12696,p5rXRkSJtAKcWd4GY71avQ,b_p5rXRkSJtAKcWd4GY71avQ,34.416087,-119.6948594,"34.4160870000,-119.6948594000",The Mex Authentic,Santa Barbara,CA
12697,ng12rnK6ZGFddlC15c6Pqg,b_ng12rnK6ZGFddlC15c6Pqg,34.4024779,-119.7236762,"34.4024779000,-119.7236762000",Haggen Food & Pharmacy,Santa Barbara,CA
12698,BZq27sUTa_hruRKXr1x54g,b_BZq27sUTa_hruRKXr1x54g,34.4235941,-119.707018,"34.4235941000,-119.7070180000",I'a Fish Market and Cafe,Santa Barbara,CA
12699,rTM9-PJKlhe9bHmJu7lgpg,b_rTM9-PJKlhe9bHmJu7lgpg,34.4399137,-119.7515693,"34.4399137000,-119.7515693000",Nok's Expert Thai Massage Center,Santa Barbara,CA
12700,EmSZpp6V0CTBrpXPjD6hvA,b_EmSZpp6V0CTBrpXPjD6hvA,34.4321998,-119.7873645,"34.4321998000,-119.7873645000",Goodland Floors,Santa Barbara,CA
12701,syuKX2pH3JJhOOppzNI6SA,b_syuKX2pH3JJhOOppzNI6SA,34.4271662,-119.7024792,"34.4271662000,-119.7024792000",Yoichi's,Santa Barbara,CA
12702,GwtVBqKzW9j0zNQ7nYnT5g,b_GwtVBqKzW9j0zNQ7nYnT5g,34.4217441,-119.689904,"34.4217441000,-119.6899040000",AH Juice Organics,Santa Barbara,CA
12703,4xBkP-W_WaOzBiP8yD7yvg,b_4xBkP-W_WaOzBiP8yD7yvg,34.4235244,-119.7062478,"34.4235244000,-119.7062478000",The Nugget Bar and Grill,Santa Barbara,CA
12704,sBxbAv4TEjGZiLmPlnxrbQ,b_sBxbAv4TEjGZiLmPlnxrbQ,34.4211189,-119.690633,"34.4211189000,-119.6906330000",Potek Winery,Santa Barbara,CA
12705,Kpq3dO74ZCxIHdQU8Yvlgg,b_Kpq3dO74ZCxIHdQU8Yvlgg,34.4159577,-119.6946112,"34.4159577000,-119.6946112000",Above & Beyond Body Arts,Santa Barbara,CA
12706,kXqEIfxg-Jw_nKW44Ia-OQ,b_kXqEIfxg-Jw_nKW44Ia-OQ,34.4179215,-119.697467,"34.4179215000,-119.6974670000",Hats Unlimited,Santa Barbara,CA
12707,S4wbWBuZARsaswLDfByAJQ,b_S4wbWBuZARsaswLDfByAJQ,34.4184661,-119.6980948,"34.4184661000,-119.6980948000",The Shade Store,Santa Barbara,CA
12708,OXZyNord5kMOa495-phxXw,b_OXZyNord5kMOa495-phxXw,34.4234333,-119.7052669,"34.4234333000,-119.7052669000",Gavas Alterations,Santa Barbara,CA
12709,rlh6-MqKplp6DE42aRuS6w,b_rlh6-MqKplp6DE42aRuS6w,34.420955,-119.701742,"34.4209550000,-119.7017420000",Viva Oliva,Santa Barbara,CA
12710,_urnEsYdKg1wt057-8yA9Q,b__urnEsYdKg1wt057-8yA9Q,34.4182166,-119.6961201,"34.4182166000,-119.6961201000",Globe,Santa Barbara,CA
12711,UIvCmFje_AXFhSg34VlOiA,b_UIvCmFje_AXFhSg34VlOiA,34.4272676,-119.6862767,"34.4272676000,-119.6862767000",Gonzalez & Carlos Dental,Santa Barbara,CA
12712,sM9yHeRw8eyUFOGzpM0yPA,b_sM9yHeRw8eyUFOGzpM0yPA,34.4224644401,-119.7050212984,"34.4224644401,-119.7050212984",SB Evolution Landscape,Santa Barbara,CA
12713,lhbfIg5R8I331KjU7NwfQg,b_lhbfIg5R8I331KjU7NwfQg,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",DK Appliance Repair & Service,Santa Barbara,CA
12714,_6p_j0UL7ST3b2nvHw82eA,b__6p_j0UL7ST3b2nvHw82eA,34.414441053,-119.691915844,"34.4144410530,-119.6919158440",REBAR COFFEE + KTCHN,Santa Barbara,CA
12715,Tc497XjwFufTZeFsFYcccA,b_Tc497XjwFufTZeFsFYcccA,34.436352,-119.846478,"34.4363520000,-119.8464780000",SPARK Creative Events,Santa Barbara,CA
12716,ZTXOTJ5DXT0GJgxmmAw3BQ,b_ZTXOTJ5DXT0GJgxmmAw3BQ,34.428048,-119.7217,"34.4280480000,-119.7217000000",E-bike Santa Barbara,Santa Barbara,CA
12717,sRnin9DQOizmonQ2NugLww,b_sRnin9DQOizmonQ2NugLww,34.4211462,-119.7018759,"34.4211462000,-119.7018759000",El Asyouty Sherif MD,Santa Barbara,CA
12718,McyQ9oz-Gk2Q4cjK4jKuPg,b_McyQ9oz-Gk2Q4cjK4jKuPg,34.43,-119.8,"34.4300000000,-119.8000000000",Drain Masters,Santa Barbara,CA
12719,hxZ-5CYuCbX_eb2vZbx20A,b_hxZ-5CYuCbX_eb2vZbx20A,34.4406012,-119.7325484,"34.4406012000,-119.7325484000",Royal Thai Massage,Santa Barbara,CA
12720,KA2hmsBfXIZhay54NiQBmQ,b_KA2hmsBfXIZhay54NiQBmQ,34.4247043,-119.6828029,"34.4247043000,-119.6828029000","Brayton Campbell, DPM",Santa Barbara,CA
12721,DBh30kBSyS9CQ2zRn6uUkA,b_DBh30kBSyS9CQ2zRn6uUkA,34.4403119,-119.7704481,"34.4403119000,-119.7704481000",Santa Barbara Cryotherapy,Santa Barbara,CA
12722,9hUfigoq_HVg5Y7k2WSdww,b_9hUfigoq_HVg5Y7k2WSdww,34.4007912,-119.7226818,"34.4007912000,-119.7226818000",Khasy,Santa Barbara,CA
12723,XaNaJg7W4BJEP0h06N00MQ,b_XaNaJg7W4BJEP0h06N00MQ,34.434437,-119.837066,"34.4344370000,-119.8370660000",SERVPRO of Santa Barbara,Santa Barbara,CA
12724,AorcIbAAOJI7z0CBwICwoQ,b_AorcIbAAOJI7z0CBwICwoQ,34.4308414355,-119.7143214941,"34.4308414355,-119.7143214941",7-Eleven,Santa Barbara,CA
12725,HVR-oYQXcHE4LlqswEk2LA,b_HVR-oYQXcHE4LlqswEk2LA,34.4097583,-119.6853378,"34.4097583000,-119.6853378000",Madame Rosinka Consultant,Santa Barbara,CA
12726,538uB2z4YkIK7s1_OVUbpA,b_538uB2z4YkIK7s1_OVUbpA,34.418239163,-119.8004150391,"34.4182391630,-119.8004150391",More Mesa Beach,Santa Barbara,CA
12727,vsrryxBR2Jykl71qa1H6SQ,b_vsrryxBR2Jykl71qa1H6SQ,34.4173624,-119.6959549,"34.4173624000,-119.6959549000",Caffe Primo,Santa Barbara,CA
12728,jRovk1G99y8SNzlUX8N2zQ,b_jRovk1G99y8SNzlUX8N2zQ,34.4268169,-119.7088035,"34.4268169000,-119.7088035000",Massage By Sharon,Santa Barbara,CA
12729,e5FOWY-gc2aasMtFjRRHdQ,b_e5FOWY-gc2aasMtFjRRHdQ,34.4189939,-119.6950684,"34.4189939000,-119.6950684000",Mattress Land SleepFit,Santa Barbara,CA
12730,pVJRuCAG9eh_eNYiNXiBEg,b_pVJRuCAG9eh_eNYiNXiBEg,34.4401145,-119.7087809,"34.4401145000,-119.7087809000",Heckman Electric,Santa Barbara,CA
12731,UAt42UOX6yUWtgg22i7p-g,b_UAt42UOX6yUWtgg22i7p-g,34.4131085,-119.7013217,"34.4131085000,-119.7013217000",Santa Barbara DMV,Santa Barbara,CA
12732,f5sQmbttj4pSvFSJTApcPA,b_f5sQmbttj4pSvFSJTApcPA,34.4396985,-119.744299,"34.4396985000,-119.7442990000",Velo Pro Cyclery,Santa Barbara,CA
12733,zMBT9ZOlkcKJiAAoYNH7NA,b_zMBT9ZOlkcKJiAAoYNH7NA,34.4192864,-119.6999211,"34.4192864000,-119.6999211000",iProtech - Santa Barbara Professional iPhone Repair,Santa Barbara,CA
12734,BcxCBbj7MeLBsyPzuHgklw,b_BcxCBbj7MeLBsyPzuHgklw,34.418161,-119.700254,"34.4181610000,-119.7002540000",barre3 - Santa Barbara,Santa Barbara,CA
12735,0-NDECPSrXA06Iy4FjDHdA,b_0-NDECPSrXA06Iy4FjDHdA,34.425009,-119.7069558,"34.4250090000,-119.7069558000",Advanced Eyecare Optometry,Santa Barbara,CA
12736,jp9ahcbzF5wdNJPYWkUBhg,b_jp9ahcbzF5wdNJPYWkUBhg,34.42,-119.7,"34.4200000000,-119.7000000000",Medina Yard Care & Hauling,Santa Barbara,CA
12737,akjci9MICIgNnUYJdr8mXg,b_akjci9MICIgNnUYJdr8mXg,34.440617,-119.7404097,"34.4406170000,-119.7404097000",ARCO,Santa Barbara,CA
12738,vZG0BDPGDJxMGiXcGoVU6w,b_vZG0BDPGDJxMGiXcGoVU6w,34.4397058,-119.7708382,"34.4397058000,-119.7708382000",SB Munchiez,Santa Barbara,CA
12739,8wJROLPhw_R5O5rgEolItw,b_8wJROLPhw_R5O5rgEolItw,34.4249945,-119.7070058,"34.4249945000,-119.7070058000",Electric Bikes - Santa Barbara,Santa Barbara,CA
12740,VGFX-c2UCC4ZRwztCE1nzA,b_VGFX-c2UCC4ZRwztCE1nzA,34.4376849,-119.7911116,"34.4376849000,-119.7911116000",Dallmeyer Physical Therapy,Santa Barbara,CA
12741,4nkZOP6h93J1Af0GdodYgg,b_4nkZOP6h93J1Af0GdodYgg,34.4387766,-119.7442779,"34.4387766000,-119.7442779000",SB Physio- A Physical Therapy Corp,Santa Barbara,CA
12742,vH616bCXnihp3HuiRkatuQ,b_vH616bCXnihp3HuiRkatuQ,34.4013859,-119.7240532,"34.4013859000,-119.7240532000",Beachside Dental,Santa Barbara,CA
12743,IHhWhfgAeQO6By0oqgqOjA,b_IHhWhfgAeQO6By0oqgqOjA,34.4402155641,-119.8115002769,"34.4402155641,-119.8115002769",Brighten Solar,Santa Barbara,CA
12744,0RxU5OglQyPVtLKC1LPgsA,b_0RxU5OglQyPVtLKC1LPgsA,34.4214078817,-119.64647306,"34.4214078817,-119.6464730600",Bree'osh,Santa Barbara,CA
12745,nPzqScDSAXsqB1OwFK7Epg,b_nPzqScDSAXsqB1OwFK7Epg,34.4267204,-119.7028526,"34.4267204000,-119.7028526000",Santa Barbara Company,Santa Barbara,CA
12746,oTcezJoCe30NrwiNFsoLXQ,b_oTcezJoCe30NrwiNFsoLXQ,34.4253242,-119.7027302,"34.4253242000,-119.7027302000",The Little Door - Santa Barbara,Santa Barbara,CA
12747,MOowZBGbgn7FrTol3dvrlg,b_MOowZBGbgn7FrTol3dvrlg,34.418235,-119.6960205,"34.4182350000,-119.6960205000",Nectar Eatery & Lounge,Santa Barbara,CA
12748,7IdIGemGZodDAA_9mJCigA,b_7IdIGemGZodDAA_9mJCigA,34.4400429,-119.7373433,"34.4400429000,-119.7373433000",Farmer Boy,Santa Barbara,CA
12749,4EVaX7MAbeZZRWBx33jx3A,b_4EVaX7MAbeZZRWBx33jx3A,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",Gold Coast Locksmith,Santa Barbara,CA
12750,gkqfm6mTim9Rwopwjayc8w,b_gkqfm6mTim9Rwopwjayc8w,34.4198131,-119.6972655,"34.4198131000,-119.6972655000",Five & 1/4,Santa Barbara,CA
12751,juXYIYmUcZnnchS5IA4AJw,b_juXYIYmUcZnnchS5IA4AJw,34.4206608,-119.6850831,"34.4206608000,-119.6850831000",Edward The Fix It Guy,Santa Barbara,CA
12752,SsHMgOW3TT48Z7jeV5beqQ,b_SsHMgOW3TT48Z7jeV5beqQ,34.4405926,-119.7324099,"34.4405926000,-119.7324099000",Kimchi Korean BBQ,Santa Barbara,CA
12753,cVW9b_1bqsvTU1jhGNWUsw,b_cVW9b_1bqsvTU1jhGNWUsw,34.415142,-119.840629,"34.4151420000,-119.8406290000",Yoshinoya,Santa Barbara,CA
12754,uSvOfMjs5X1OAw7BvDrHiA,b_uSvOfMjs5X1OAw7BvDrHiA,34.4182438,-119.7000804,"34.4182438000,-119.7000804000",Saigon Nails,Santa Barbara,CA
12755,x1qH6MKTw3s5uWLyhSnCCA,b_x1qH6MKTw3s5uWLyhSnCCA,34.4423526,-119.7508149,"34.4423526000,-119.7508149000",Purety Family Medical Clinic,Santa Barbara,CA
12756,0MYuqN68x8uHcOR3_08wSg,b_0MYuqN68x8uHcOR3_08wSg,34.4209894,-119.6785005,"34.4209894000,-119.6785005000",Lumber Liquidators,Santa Barbara,CA
12757,iveVXWUFOTVTmDt0yI8yJw,b_iveVXWUFOTVTmDt0yI8yJw,34.419493,-119.6996,"34.4194930000,-119.6996000000",Anacapa Vapor,Santa Barbara,CA
12758,mHdGhJYegxz1aEWRyN0u8Q,b_mHdGhJYegxz1aEWRyN0u8Q,34.428919,-119.803321,"34.4289190000,-119.8033210000",EZ Overhead Doors,Santa Barbara,CA
12759,vyOVT4bcW227LRwJGHTeSw,b_vyOVT4bcW227LRwJGHTeSw,34.4246414,-119.686693,"34.4246414000,-119.6866930000",Buena Onda,Santa Barbara,CA
12760,HykUZW1jphAnGR259fPLyg,b_HykUZW1jphAnGR259fPLyg,34.438749,-119.752486,"34.4387490000,-119.7524860000",T-Mobile,Santa Barbara,CA
12761,4ZqdYof7karLDzWDJ8UHoA,b_4ZqdYof7karLDzWDJ8UHoA,34.4227743,-119.7048791,"34.4227743000,-119.7048791000",California Closets - Santa Barbara,Santa Barbara,CA
12762,ijU7hEUbD1Nq7KKbi4nyeQ,b_ijU7hEUbD1Nq7KKbi4nyeQ,34.4037623,-119.6942723,"34.4037623000,-119.6942723000",I Bike Santa Barbara Wine Country Tours,Santa Barbara,CA
12763,L5bUEcnzzejQp0rh_F2hTw,b_L5bUEcnzzejQp0rh_F2hTw,34.4399391,-119.7386568,"34.4399391000,-119.7386568000",Humphreys Rain Gutters,Santa Barbara,CA
12764,scH9yupjqMr-XP3bzJGY0A,b_scH9yupjqMr-XP3bzJGY0A,34.4212318,-119.6905477,"34.4212318000,-119.6905477000",Wildwood Kitchen,Santa Barbara,CA
12765,_L0DNfnS5VFGv-V1WcMdmA,b__L0DNfnS5VFGv-V1WcMdmA,34.4219076495,-119.6402371906,"34.4219076495,-119.6402371906",Hugo's Auto Detailing,Santa Barbara,CA
12766,iiTApETRW5Ksl5m1MUGRug,b_iiTApETRW5Ksl5m1MUGRug,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",Lovewater Surf School,Santa Barbara,CA
12767,s5cEDXoKrvD-coPgqifD8w,b_s5cEDXoKrvD-coPgqifD8w,34.4393677,-119.7286812,"34.4393677000,-119.7286812000",Spa Escape,Santa Barbara,CA
12768,CpmxcFYs8ukYdeXg0SgtmQ,b_CpmxcFYs8ukYdeXg0SgtmQ,34.425093,-119.836519,"34.4250930000,-119.8365190000",Enterprise Rent-A-Car,Santa Barbara,CA
12769,1pd4VYTww1UWDVai2r2RKg,b_1pd4VYTww1UWDVai2r2RKg,34.4189482,-119.69974,"34.4189482000,-119.6997400000",805 Boba,Santa Barbara,CA
12770,zW9bvD2OoRNiCBCzIDvzvg,b_zW9bvD2OoRNiCBCzIDvzvg,34.4358935,-119.811319,"34.4358935000,-119.8113190000",Shear Envy,Santa Barbara,CA
12771,2N6-zI2BNZwlw3ZmRIYbqw,b_2N6-zI2BNZwlw3ZmRIYbqw,34.4286942311,-119.716479704,"34.4286942311,-119.7164797040",De La Vina Shoe Repair,Santa Barbara,CA
12772,YXaCcpETNtxrNNK6TbUTlw,b_YXaCcpETNtxrNNK6TbUTlw,34.4180326753,-119.6999645625,"34.4180326753,-119.6999645625",Sachi Ramen And Robata Bar,Santa Barbara,CA
12773,RzgQioExrGZDkY3vNuziOQ,b_RzgQioExrGZDkY3vNuziOQ,34.418145,-119.6983674,"34.4181450000,-119.6983674000",Bobcat Room,Santa Barbara,CA
12774,zP0RhbxYDGYdazObQFfobA,b_zP0RhbxYDGYdazObQFfobA,34.43,-119.8,"34.4300000000,-119.8000000000",Augie's Water Systems,Santa Barbara,CA
12775,3Wy21heeDm8h2tSZfcj6OA,b_3Wy21heeDm8h2tSZfcj6OA,34.43884928,-119.7481642957,"34.4388492800,-119.7481642957",Lure Fish House,Santa Barbara,CA
12776,_sLfF2RKVzBk-fsgOw6Ywg,b__sLfF2RKVzBk-fsgOw6Ywg,34.4268845032,-119.7071665646,"34.4268845032,-119.7071665646",Etherton Real Estate Group- Justin Etherton,Santa Barbara,CA
12777,4g7eZD8PYvUEwROZeXxA-w,b_4g7eZD8PYvUEwROZeXxA-w,34.4250092,-119.6703553,"34.4250092000,-119.6703553000",Salas Mobile Mechanic,Santa Barbara,CA
12778,tZnPqmwGcLjYeBdwyvhazg,b_tZnPqmwGcLjYeBdwyvhazg,34.434,-119.9198501,"34.4340000000,-119.9198501000",'O' Bar + Kitchen,Santa Barbara,CA
12779,CEJzacfJRGZ3fJEdxDVHIw,b_CEJzacfJRGZ3fJEdxDVHIw,34.420334,-119.7107494,"34.4203340000,-119.7107494000",DIRECTV,Santa Barbara,CA
12780,Vc-hDuD19_eeJ8ULZmLSCw,b_Vc-hDuD19_eeJ8ULZmLSCw,34.4256025,-119.6847378,"34.4256025000,-119.6847378000",Stone Age Restaurant,Santa Barbara,CA
12781,lmKb382_WPMU4svBenUwHA,b_lmKb382_WPMU4svBenUwHA,34.4193523898,-119.6984402026,"34.4193523898,-119.6984402026",Gandolfos New York Deli,Santa Barbara,CA
12782,yuHv4P8RUG8rWKnx50azWA,b_yuHv4P8RUG8rWKnx50azWA,34.4157509,-119.6963618,"34.4157509000,-119.6963618000",Alchemy Cafe,Santa Barbara,CA
12783,92NfqTHsKn_BRqCBV4phrg,b_92NfqTHsKn_BRqCBV4phrg,34.4403294,-119.7624473,"34.4403294000,-119.7624473000",Santa Barbara Gymnastics Club LLC,Santa Barbara,CA
12784,CWdCNIJU4Kh480NV9dgQjw,b_CWdCNIJU4Kh480NV9dgQjw,34.4209477132,-119.690492184,"34.4209477132,-119.6904921840",Third Window Brewing,Santa Barbara,CA
12785,s-YfYglIa3MEnBEaCtcxQA,b_s-YfYglIa3MEnBEaCtcxQA,34.4397209,-119.7707452,"34.4397209000,-119.7707452000",Uptown Barber Shop,Santa Barbara,CA
12786,sACNPFA_p_iV8DxtWHW2mQ,b_sACNPFA_p_iV8DxtWHW2mQ,34.4242818,-119.7005539,"34.4242818000,-119.7005539000",Tracey Rangel Cruz Attorney At Law,Santa Barbara,CA
12787,N-CBZKO37y_WSUN7ZMNGkg,b_N-CBZKO37y_WSUN7ZMNGkg,34.4397058,-119.7708382,"34.4397058000,-119.7708382000",Taqueria El Pastorcito,Santa Barbara,CA
12788,WIH1ptTMD7aII_qfeVeaRg,b_WIH1ptTMD7aII_qfeVeaRg,34.418455,-119.69399,"34.4184550000,-119.6939900000",El Rincon Alteno,Santa Barbara,CA
12789,jKocMyXjEqgb9dL9S5vrEA,b_jKocMyXjEqgb9dL9S5vrEA,34.414558,-119.6918267,"34.4145580000,-119.6918267000",Yankee Noodle,Santa Barbara,CA
12790,jQuPRiNwqaUaG3q5W0hr6Q,b_jQuPRiNwqaUaG3q5W0hr6Q,34.4166197,-119.6930318,"34.4166197000,-119.6930318000",Easy Smog,Santa Barbara,CA
12791,d0E938M2_4kcuULUdnj-Xw,b_d0E938M2_4kcuULUdnj-Xw,34.4141317,-119.6886868,"34.4141317000,-119.6886868000",Brass Bear Brewing & Bistro,Santa Barbara,CA
12792,XFsl-5fa1mI1bZioUJPyeg,b_XFsl-5fa1mI1bZioUJPyeg,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",Dulce Dia Events,Santa Barbara,CA
12793,6kmexpuivgntmonKoE66eQ,b_6kmexpuivgntmonKoE66eQ,34.4377119,-119.808172,"34.4377119000,-119.8081720000","Robert A Scott, DDS",Santa Barbara,CA
12794,3MieDW5uihkPvXqnxAIGmg,b_3MieDW5uihkPvXqnxAIGmg,34.4155403,-119.6897052,"34.4155403000,-119.6897052000",SB Buggie,Santa Barbara,CA
12795,z1djuOmMtpV38kQSJe-JMQ,b_z1djuOmMtpV38kQSJe-JMQ,34.4311297,-119.721644,"34.4311297000,-119.7216440000",Pacific Pain Physicians,Santa Barbara,CA
12796,Js3m_GdqNUGnEgXJ8WMtfQ,b_Js3m_GdqNUGnEgXJ8WMtfQ,34.416504,-119.6956177,"34.4165040000,-119.6956177000",Hana Kitchen,Santa Barbara,CA
12797,o5t5scyeeW-Fm6TzqSB4IA,b_o5t5scyeeW-Fm6TzqSB4IA,34.5045097094,-119.8656496123,"34.5045097094,-119.8656496123",Paratus Training,Santa Barbara,CA
12798,HV2e_1lZv4T2rrNiAxsnjQ,b_HV2e_1lZv4T2rrNiAxsnjQ,34.4232044,-119.7064953,"34.4232044000,-119.7064953000",Mad Fitness SB,Santa Barbara,CA
12799,9L0z0ivnpf_rLVxUl95duw,b_9L0z0ivnpf_rLVxUl95duw,34.429177012,-119.7177882518,"34.4291770120,-119.7177882518",Urban Statement,Santa Barbara,CA
12800,ao7mtyHSSl6Jq_vuIGC-UQ,b_ao7mtyHSSl6Jq_vuIGC-UQ,34.429973,-119.844233,"34.4299730000,-119.8442330000",Santa Barbara Electronics Supply,Santa Barbara,CA
12801,0iLgVQpBeIYYwQZIblTTVw,b_0iLgVQpBeIYYwQZIblTTVw,34.4510957997,-119.7600908624,"34.4510957997,-119.7600908624",Cafe 154,Santa Barbara,CA
12802,zTb7x5g7Vdv6U1gsHF-jQQ,b_zTb7x5g7Vdv6U1gsHF-jQQ,34.42169,-119.69225,"34.4216900000,-119.6922500000",Grant House Sewing Machines,Santa Barbara,CA
12803,b59bPKMJFeR26CNaCMP1eA,b_b59bPKMJFeR26CNaCMP1eA,34.426282015,-119.6873133257,"34.4262820150,-119.6873133257",EZ Automotive,Santa Barbara,CA
12804,Umywf9wstVwg30wROIrL_Q,b_Umywf9wstVwg30wROIrL_Q,34.4195491527,-119.6969293133,"34.4195491527,-119.6969293133",Oveja Blanca Restaurante,Santa Barbara,CA
12805,C4lTPbrpAZlpCdpbDeNlNA,b_C4lTPbrpAZlpCdpbDeNlNA,34.405624,-119.701898,"34.4056240000,-119.7018980000",Beach City,Santa Barbara,CA
12806,cJpbrSp_Jf0Ue9Tqqy1tBw,b_cJpbrSp_Jf0Ue9Tqqy1tBw,34.4241894,-119.6863109,"34.4241894000,-119.6863109000",A-1 Appliance Repair,Santa Barbara,CA
12807,V0RzUzlEUc279ZQ6eJ5nzw,b_V0RzUzlEUc279ZQ6eJ5nzw,34.4252075,-119.7089937,"34.4252075000,-119.7089937000",Wine Spa Santa Barbara,Santa Barbara,CA
12808,dIYGIJtF9PGlrtSF8Os63Q,b_dIYGIJtF9PGlrtSF8Os63Q,34.4208305,-119.6981901,"34.4208305000,-119.6981901000",MAC Construction,Santa Barbara,CA
12809,dld9HhmtWlZwM-8evbtUlQ,b_dld9HhmtWlZwM-8evbtUlQ,34.4538189,-119.7426333,"34.4538189000,-119.7426333000",Super Bee Rescue and Removal,Santa Barbara,CA
12810,bPBdKdZGvN14nH8CYphRng,b_bPBdKdZGvN14nH8CYphRng,34.4242546,-119.686881,"34.4242546000,-119.6868810000",Champion SB Autobody & Paint,Santa Barbara,CA
12811,PBtNupbFFNj3iV1E1kr5bg,b_PBtNupbFFNj3iV1E1kr5bg,34.4395323,-119.7515165,"34.4395323000,-119.7515165000",Smart & Final Extra!,Santa Barbara,CA
12812,YLfXCCCVbUNPB9ZnuFJSpQ,b_YLfXCCCVbUNPB9ZnuFJSpQ,34.4274672,-119.7265419,"34.4274672000,-119.7265419000",Mission Terrace,Santa Barbara,CA
12813,UCf1qieF9Lss61Te-Qnacg,b_UCf1qieF9Lss61Te-Qnacg,34.4218719,-119.7043007,"34.4218719000,-119.7043007000",Sushi Cafe,Santa Barbara,CA
12814,Pl1C5l6qopDMltjDAcs4DQ,b_Pl1C5l6qopDMltjDAcs4DQ,34.44402,-119.720875,"34.4440200000,-119.7208750000",Balloon Affair,Santa Barbara,CA
12815,iQ_JNYzwvhSsToR4EHl4cA,b_iQ_JNYzwvhSsToR4EHl4cA,34.419845,-119.7001905,"34.4198450000,-119.7001905000",Le Macaron French Pastries,Santa Barbara,CA
12816,yyiusjD-_Q47RMxiI_JiUg,b_yyiusjD-_Q47RMxiI_JiUg,34.4233192,-119.6868991,"34.4233192000,-119.6868991000",Fitzpatrick Michael,Santa Barbara,CA
12817,HZtw3xIXu7DEpyZXECNG4A,b_HZtw3xIXu7DEpyZXECNG4A,34.42,-119.7,"34.4200000000,-119.7000000000",Barricade Pest Control,Santa Barbara,CA
12818,cwlb6kWIbGyeH5PteEP32g,b_cwlb6kWIbGyeH5PteEP32g,34.4282471842,-119.7165165469,"34.4282471842,-119.7165165469",Party Time Supplies & Dollar Store,Santa Barbara,CA
12819,O6RCCmz8-x4NhWJpI8KQug,b_O6RCCmz8-x4NhWJpI8KQug,34.4177795287,-119.6998998701,"34.4177795287,-119.6998998701",Breakfast Culture Club,Santa Barbara,CA
12820,-ujBP1Dw0j1-Ffaz97-LXQ,b_-ujBP1Dw0j1-Ffaz97-LXQ,34.4157471,-119.6884801,"34.4157471000,-119.6884801000",Lama Dog Tap Room,Santa Barbara,CA
12821,RRGLss4hhvZZuR0N6GQlSw,b_RRGLss4hhvZZuR0N6GQlSw,34.4157328,-119.6884605,"34.4157328000,-119.6884605000",Nook,Santa Barbara,CA
12822,dCj6qNqxpuXR5gmVT_Ek3A,b_dCj6qNqxpuXR5gmVT_Ek3A,34.4140355,-119.6885284,"34.4140355000,-119.6885284000",Muller Aquatic Center,Santa Barbara,CA
12823,5snAb6vjI1uidkJCVP8RiA,b_5snAb6vjI1uidkJCVP8RiA,34.4187431,-119.698867,"34.4187431000,-119.6988670000",Socks and Stuff,Santa Barbara,CA
12824,C-zgOpqD2K0xDJU4ty7zKg,b_C-zgOpqD2K0xDJU4ty7zKg,34.4210441,-119.6419027,"34.4210441000,-119.6419027000",Honor Market,Santa Barbara,CA
12825,tiSIiacOzflrMMwJEXVFIA,b_tiSIiacOzflrMMwJEXVFIA,34.4402855669,-119.7457746372,"34.4402855669,-119.7457746372",Dunkin',Santa Barbara,CA
12826,Aj44kUBmEfJlUsGCvKJKtw,b_Aj44kUBmEfJlUsGCvKJKtw,34.419347,-119.704388,"34.4193470000,-119.7043880000",Starbucks,Santa Barbara,CA
12827,QwYRo9G4GsSRG3zvxCuFHw,b_QwYRo9G4GsSRG3zvxCuFHw,34.4400546,-119.7283461,"34.4400546000,-119.7283461000",Santa Barbara Spa,Santa Barbara,CA
12828,s4ejvWCkWpTuGjNtkpQbSw,b_s4ejvWCkWpTuGjNtkpQbSw,34.4245477495,-119.6852090337,"34.4245477495,-119.6852090337",Sunshine Auto Spa & Mobile Detailing,Santa Barbara,CA
12829,w1l5vu31SJgPLTp6nlLWEg,b_w1l5vu31SJgPLTp6nlLWEg,34.4174477507,-119.6969223386,"34.4174477507,-119.6969223386",Le Petit Bistro,Santa Barbara,CA
