user_id,friend_user_id
11366,13003
11366,10887
11366,10456
11366,10035
11366,11968
11366,10839
11366,9881
11366,11127
8163,9406
8163,13610
8163,8092
8163,370
8163,5680
8929,7693
8929,8313
8929,3918
8929,1784
8929,11482
8929,14155
8929,5142
8929,6134
11322,12538
11322,5680
11322,10384
11322,14320
11322,12927
8971,10593
5667,5901
5667,8736
5667,1558
5667,5424
5667,5761
5667,5680
5667,5849
5667,4151
5667,6553
5667,4721
5667,1888
5667,2458
5667,3631
5667,2570
5667,5086
5667,5612
5667,1837
5667,7069
5667,9530
5667,6439
5667,11751
5667,6614
5667,5990
5667,10457
5667,6082
5667,4020
5667,1197
5667,3234
5667,10938
5667,6056
5667,10520
12828,13467
12828,14007
12828,9396
12828,9657
12828,5680
12828,6505
12828,4967
12828,4104
12828,6866
12828,8141
12828,9830
12828,11911
12828,13327
12828,8736
12828,13131
12828,7929
14233,13644
14233,8815
14233,4967
14233,11167
14233,8735
14233,8284
14233,10618
14233,7862
14233,13959
14233,14292
14233,3950
11801,4249
11801,5644
11069,12763
11069,13185
11069,5680
11069,13146
11069,12880
11069,8517
11069,11279
11069,8368
11069,6029
11069,13147
11069,12578
11069,10697
11069,5095
11069,10699
11069,12048
7532,14078
7532,2892
7532,13765
10352,2369
10352,11549
10352,9248
10352,10518
10352,1178
10352,5680
10352,8566
10352,11281
10109,3940
10109,8736
10109,13039
10109,10704
10109,12927
10109,5697
10109,12211
10109,11570
10109,8955
10109,13688
10109,10286
10109,5680
12765,9736
12765,10729
12765,5680
12765,7891
12765,2355
12765,13334
12765,10938
12765,10618
12765,12258
12765,3366
12765,10269
12865,12202
12865,10484
12865,5680
12865,5683
12865,4967
12865,12343
12865,13003
12865,3950
12865,4881
12865,8736
12865,10515
11625,9018
11625,4957
11625,12036
11625,11265
11625,8668
11625,5680
11470,8736
11470,6503
11470,11177
11470,5680
11470,9492
11470,11751
11470,5677
13078,14292
13078,12927
13078,914
13078,10618
13078,8487
13078,12764
13078,14501
13078,5680
13944,5680
13944,12617
11454,5680
11454,11965
7768,7270
7768,5883
7768,4856
7768,1668
9722,12166
9722,7559
9722,2140
9722,5680
9722,7667
9722,5375
9082,7610
9082,4957
9082,5200
9082,2022
9082,8123
9082,6770
9082,2209
9082,1263
10089,5158
12730,10131
12730,12763
12730,9108
12730,5680
12730,7641
12730,9143
12730,11641
12730,12364
12730,7899
11726,8599
11726,10618
11726,2355
11726,8690
11726,11776
11726,3366
11726,931
11726,5680
11726,10140
11726,11420
9962,11432
9962,5680
11200,5680
11200,6825
11200,1314
11200,3950
11200,4967
11200,10447
11200,6321
11200,8736
11200,11118
12200,8736
12200,11821
12200,12387
12200,5184
12200,2076
12200,1772
12200,11533
12200,5680
12200,12368
12200,8792
12200,14509
12200,10766
12200,14292
12200,14215
12099,5680
12099,10539
12099,10453
12099,9628
12099,10344
12099,10193
12099,7891
12099,10463
12099,5128
12099,3950
12099,11653
12099,10008
12099,11265
12099,10618
12099,11132
12099,4967
6717,3138
6717,2612
6717,11370
6717,13603
6717,5677
6717,13783
6717,6503
6717,11654
6717,6804
6717,8736
6717,6520
6717,5680
10357,5543
10357,14332
10357,11997
10357,5680
9576,8493
9576,13308
8001,4509
8001,6583
8001,1637
8001,6439
8001,8433
13314,4104
13314,10923
13314,14403
13314,11309
13314,8736
13314,4967
13314,878
13314,14292
13314,5680
13314,14110
13314,12834
13314,2202
13314,6503
13314,12166
13314,3950
13314,11438
13314,7861
13314,10241
13314,11543
13314,8941
13314,11942
13314,1772
13314,9344
13314,2980
13314,6422
13314,11739
7736,6768
7736,5061
7736,12851
7736,9475
7736,5255
11147,10850
11147,10394
11971,3367
11971,11674
11971,7943
11971,8141
11971,2941
11971,4410
11971,12705
11971,885
11567,10140
11567,5680
11567,12379
11567,10968
7717,7136
11919,13367
11919,13371
11919,13242
11919,1578
11919,12538
11919,12927
11919,8366
11919,914
11919,12387
11919,8184
11919,11132
11919,11303
11919,11460
11919,5677
11919,12875
11919,4721
11919,13953
11919,3950
11919,10938
11919,6228
11919,14409
11919,7127
11919,6503
11919,14292
11919,9377
11919,11785
11919,9550
11919,13131
11919,5680
11919,11827
11919,11767
11919,5375
11919,10945
11919,6911
11919,6695
11919,6646
11919,6666
11919,8120
10615,12863
10615,6555
10615,7353
10615,14474
10615,8141
12713,12454
12713,11171
10297,13185
10297,7408
10297,5685
10297,8450
10297,9995
10297,7494
10297,13760
10297,13759
10297,13266
10297,9992
10297,5304
10297,13158
10297,11959
10297,5546
10297,13592
10297,8276
10297,11988
10297,13321
12053,6688
12053,10152
12053,5682
2876,2521
2876,10682
2876,6439
2876,5680
12840,11244
12840,10556
12840,12527
12574,3366
12574,10138
12574,4945
12574,5886
12574,6503
12574,10618
12574,12343
12574,12706
12574,14292
12574,7891
12574,10881
12574,3950
12574,6864
12574,2355
12574,11834
12574,5680
8735,9218
8735,14233
8735,12949
13266,13735
13266,5680
13266,13759
13266,3111
13266,10297
13266,14066
13266,8152
13266,6667
13266,5546
13266,2896
13266,364
13266,11385
13266,13732
13266,11329
11922,6082
11922,2129
3427,5748
3427,8699
3427,8383
3427,3973
3427,10765
3427,10930
3427,13213
3427,7739
3427,286
3427,8092
3427,6114
13798,12038
13798,5680
13798,12283
12862,5680
12862,12592
12862,11553
12862,3072
12862,6085
12862,12387
12862,7127
12862,1314
12437,5680
3778,10768
3778,10862
9563,6369
9563,3983
9563,8610
9563,2800
9563,6039
9563,7940
9563,6702
12367,3366
12367,6503
12367,13005
12367,10618
12367,9093
12367,2355
12367,14412
12367,6402
12367,7891
11110,7389
11110,5339
11110,8452
11110,12366
11110,12695
11110,9396
11110,7554
11110,11606
11110,10755
11110,13728
11110,7891
11110,13449
11110,12527
11110,12128
11110,6058
11110,4967
11110,10447
13413,5680
13413,8059
13413,8736
13413,4967
13413,6503
9056,5680
9056,1558
9056,13777
9056,8809
9056,8418
9056,9671
9056,6225
9056,9528
8391,2579
8391,553
8391,6355
8391,4613
8391,586
8391,14320
8391,5680
7136,7451
7136,8463
7136,9575
7136,8698
7136,5037
7136,11243
7136,9319
7136,10508
7136,5284
7136,9028
7136,7717
9292,870
9292,9091
9292,7891
9292,12897
9292,11318
9292,11570
9292,2736
9292,10967
9292,3922
9292,6503
9292,4610
9292,7069
9292,12927
9292,8931
9292,14184
9292,3525
9292,6084
9292,130
9292,2836
9292,11204
9292,1558
9292,7734
9292,6985
9292,1272
9292,9093
9292,11751
9292,8106
9292,7397
9292,5184
9292,5677
9292,3853
9292,8198
9292,5680
9292,914
7598,578
7598,5680
7598,8817
7598,13699
7598,10182
7598,2289
7598,5142
7598,7654
10808,10834
10808,2355
10808,914
10808,12587
10808,3366
10808,5259
10808,370
10808,10729
10808,12538
10808,4721
10808,5680
10808,9093
10808,13362
10808,11570
10808,3245
10808,12927
10808,10618
10808,7891
10808,8210
10808,12841
10267,6555
5924,6611
8216,5682
8216,11825
13745,13045
13745,8071
13745,10618
13745,14292
13745,4967
13745,13735
13745,13434
2531,5680
2531,6892
2531,4184
2531,7649
2531,2553
2531,6322
2531,11810
2531,3950
2531,865
2531,8105
2531,2980
2531,4925
2531,7926
2531,14403
8926,5167
8926,5583
8926,4358
8926,14303
8926,5680
8926,14292
8926,2137
8926,134
8926,6356
8926,11243
12962,5680
12962,11420
12962,11127
12962,11107
12962,7854
5733,11751
5733,13264
7348,7937
7348,3381
7348,5176
7348,6732
7348,5680
7348,10220
7348,4151
7348,11190
7348,5682
7348,6042
7348,10651
7348,6439
7348,5402
7348,5082
9485,7847
9755,8152
9755,9811
11286,3366
11286,2355
11286,10618
11286,5680
11286,10954
11286,306
11286,7891
11286,9554
11286,7854
12832,5680
12832,2980
12832,4967
12832,13165
12832,12569
12832,5956
12832,14217
12832,13509
12832,12202
12832,13597
12832,11572
12832,8736
12832,12279
12832,13393
12832,11157
12832,13131
12832,13477
12832,7929
12832,12927
12832,11825
12832,13361
12832,12191
12832,11914
12832,11500
12832,11582
12832,9964
8452,11110
8452,10494
8452,8741
8548,5828
8548,9880
12275,5680
12275,3419
12275,5442
12275,5882
10024,8166
10024,4702
10024,5390
2259,1558
8374,11271
8374,9991
8374,8631
8374,9628
8374,860
13748,10918
13748,10447
13748,3950
13748,1950
13748,6321
13748,5176
13748,3177
13748,13492
13748,2980
13748,9628
13748,12834
13748,5680
13748,14197
13748,14292
13748,14356
13748,3366
13748,6503
13748,8736
13748,4967
13748,11918
13748,13538
13748,10618
13748,14388
13748,14499
13748,12875
13748,5128
11209,5680
11209,12279
11209,13371
2519,6906
9572,6321
9572,5400
9572,1558
9572,4053
9572,10460
9572,6239
9572,10701
9572,4151
9572,2353
9572,6392
9572,6297
9572,8040
9572,8494
9572,2100
9572,2458
9572,1372
9572,3024
1655,4456
1655,9697
1655,3667
1655,5127
1655,7947
1655,219
1655,2502
8190,9160
8190,8385
8190,6988
8190,6706
8190,5761
8190,7449
8190,8854
8190,6323
8190,5677
8190,5086
8190,3524
8190,5879
8190,1558
8190,5826
8190,2705
8190,7511
8190,8797
8190,1772
8190,2991
8190,3631
8190,8174
8190,8955
8190,5724
8190,7387
8190,584
8190,8125
8190,8883
8190,10520
8190,5680
8190,8054
8190,6439
8190,6082
8190,4151
8190,7069
8190,7197
8190,6115
8190,6145
8190,8736
8190,9805
8190,10535
8190,6619
9993,11317
9993,10987
9993,9367
9993,10605
9993,11146
9993,11388
12026,9293
12026,9121
12026,5680
12026,7395
12026,703
12026,10720
5822,6439
5822,1558
5822,10960
5822,5680
5822,12211
6740,6084
6740,10345
6740,12941
6740,7655
6740,1558
6740,13504
6740,7444
6740,5677
6740,5680
6740,10766
6740,6213
6400,1402
6400,13259
6400,2511
6400,12307
6400,1019
6400,12049
6400,10141
6400,12055
6400,6583
6400,9019
6940,7292
8686,2675
8686,6297
8686,7278
8686,9995
8686,10034
8686,5745
349,3783
349,3020
349,376
6721,540
6721,3
6721,1209
6721,805
6721,4509
6721,10849
6721,11785
6721,9742
6721,11476
12896,13988
13894,2945
13894,5680
13894,9846
13894,11075
13894,10618
13894,4291
13894,6875
13894,13031
13894,14286
13894,3950
13894,14103
13894,10702
14271,6804
14271,14403
14271,5128
14271,13387
14271,2204
14271,3950
14271,5680
14271,7196
14271,14225
14271,11918
14271,4967
14271,10344
14271,6872
14271,7541
14271,7891
14271,13822
14271,9628
14271,10918
14271,12935
14271,13066
14271,6322
14271,13437
14271,13644
14271,10618
14271,10661
10623,10479
10623,9159
10623,10435
10623,10185
10623,10364
10623,10462
10623,10798
10623,10458
10623,10593
10623,5680
10623,10967
10623,11645
12804,8981
11781,10433
11781,13583
12456,5680
12456,12189
10657,13278
10657,8264
10657,11388
10657,7437
10657,6583
10657,9229
10657,10583
5095,1022
5095,10298
5095,8587
5095,11123
5095,9804
5095,2655
5095,855
5095,567
5095,4151
5095,11069
5095,6753
5095,10775
5095,1558
5095,5849
6776,6439
6776,364
6776,1558
6776,5680
6029,13185
6029,11279
6029,11069
6029,11894
6029,5468
6029,10849
6029,9648
6029,6141
9412,14199
9412,10141
9412,5984
9412,3725
9412,9032
9412,9326
9412,10776
12851,3245
12851,370
12851,10618
12851,6402
12851,12507
12851,7736
12851,10338
12851,218
12851,2355
12851,6503
12851,14292
12851,10729
12851,5680
12851,7891
12851,914
12851,4721
12851,5259
10851,10788
10851,2980
10851,10806
10851,6082
10851,7541
10851,11177
10851,12875
10851,6695
10851,11180
10851,12927
10851,5218
10851,5184
10851,3408
10851,12996
10851,5677
10851,6321
10851,9587
10851,13054
10851,10526
10851,9093
10851,5680
10851,5287
10851,14292
10851,10018
10851,10938
10851,3072
10851,9530
10851,11751
10851,12063
10851,10729
10851,10681
10851,10518
10851,9090
10851,11827
10851,8736
10851,9248
10851,10185
10851,8826
10851,12100
6071,5093
6071,6194
6071,10988
6071,6844
5873,3653
5873,4851
11436,7469
11436,9352
11436,10967
11436,2483
11436,830
11436,9590
2530,7168
2530,8584
2530,8619
2530,8160
2530,10218
2530,6167
2530,8112
2530,11527
2530,9442
2530,1558
2530,8040
2530,6439
14194,5917
8687,4205
8687,2124
8687,5680
8687,12538
8687,10402
8687,5402
8687,8690
8687,3950
8687,11407
8687,13492
7039,3556
7039,5107
7039,14291
7039,14205
6823,5680
6823,12573
6823,5882
10716,5680
10716,10618
10716,6402
10716,6843
10716,9093
10716,10729
10716,2355
10716,3245
10716,6503
10716,7891
10716,12834
10716,7862
10716,12538
10716,3366
14267,12911
14267,13359
14267,13734
14267,13822
14267,11587
14267,11903
12003,10755
12003,13765
12003,12264
12003,5808
12003,10556
12003,11244
12003,9657
12003,12887
3904,4419
3904,10216
3904,10511
3904,5680
11551,13064
11551,6978
11551,8350
11551,12764
11551,10484
11551,12425
11551,11114
11024,9313
11024,10839
11024,6503
11024,12062
728,471
12972,3317
12972,6345
12972,10888
12972,11825
12972,11674
12972,10764
12972,3614
12972,7753
12972,10152
12911,7894
12911,8235
12911,7127
12911,14267
12911,11606
12911,12449
12911,13359
12911,9948
12911,5680
12911,13393
12317,11180
12317,4967
12317,2980
12317,8736
12317,13264
12317,12202
12317,5680
12317,4502
12273,1118
12273,2076
12273,5037
12273,8738
10618,5070
10618,12631
10618,10274
10618,12327
10618,11654
10618,13178
10618,1558
10618,12151
10618,11721
10618,12655
10618,11719
10618,200
10618,8591
10618,1529
10618,6411
10618,1283
10618,12415
10618,13046
10618,12147
10618,3252
10618,12798
10618,12974
10618,1696
10618,9933
10618,1314
10618,12864
10618,11638
10618,11098
10618,12524
10618,7793
10618,5953
10618,13503
10618,13157
10618,12851
10618,12043
10618,12039
10618,12652
10618,12536
10618,8866
10618,2736
10618,13131
10618,10494
10618,12710
10618,7904
10618,8306
10618,7734
10618,12838
10618,4558
10618,13236
10618,4198
10618,12756
10618,12978
10618,8245
10618,11545
10618,6841
10618,10729
10618,11350
10618,10027
10618,12367
10618,11484
10618,10808
10618,10513
10618,10420
10618,13960
10618,8033
10618,1565
10618,9091
10618,8582
10618,7714
10618,11751
10618,12927
10618,8942
10618,11371
10618,14064
10618,13251
10618,10235
10618,13306
10618,6947
10618,3819
10618,6503
10618,11592
10618,13255
10618,13156
10618,13366
10618,10447
10618,10059
10618,12763
10618,14402
10618,13081
10618,11066
10618,8636
10618,9023
10618,13069
10618,13186
10618,11529
10618,14320
10618,12240
10618,11708
10618,10019
10618,3261
10618,10918
10618,7327
10618,6576
10618,13823
10618,9811
10618,13280
10618,13019
10618,9148
10618,7043
10618,12537
10618,12932
10618,13287
10618,12949
10618,12542
10618,9378
10618,2980
10618,13005
10618,13302
10618,11786
10618,12768
10618,12764
10618,11180
10618,13448
10618,9090
10618,10515
10618,13185
10618,8567
10618,13418
10618,12933
10618,1328
10618,12981
10618,12574
10618,4303
10618,8956
10618,13504
10618,7087
10618,10179
10618,13342
10618,14458
10618,14156
10618,11072
10618,5093
10618,9010
10618,11324
10618,11528
10618,8778
10618,13205
10618,12094
10618,12099
10618,13849
10618,13546
10618,5736
10618,11290
10618,13483
10618,14141
10618,13526
10618,10989
10618,1772
10618,1303
10618,8259
10618,12063
10618,10655
10618,12476
10618,13585
10618,10103
10618,14094
10618,12681
10618,11726
10618,13753
10618,13759
10618,5128
10618,2355
10618,14188
10618,14259
10618,5972
10618,14420
10618,9820
10618,1588
10618,11438
10618,2553
10618,9912
10618,12188
10618,13480
10618,14332
10618,14366
10618,9810
10618,12733
10618,14303
10618,140
10618,14329
10618,6508
10618,5926
10618,13604
10618,13012
10618,11869
10618,12696
10618,14383
10618,11415
10618,3489
10618,11286
10618,11548
10618,12258
10618,12284
10618,13630
10618,2792
10618,3234
10618,2703
10618,14438
10618,14191
10618,9363
10618,7339
10618,14176
10618,13770
10618,14226
10618,13509
10618,7966
10618,12450
10618,12841
10618,11828
10618,13066
10618,13766
10618,13757
10618,10143
10618,7944
10618,12560
10618,11191
10618,13657
10618,13410
10618,14126
10618,14380
10618,10950
10618,12446
10618,14289
10618,8640
10618,8198
10618,14345
10618,3177
10618,13782
10618,1682
10618,14334
10618,13664
10618,9924
10618,7414
10618,7214
10618,10838
10618,12361
10618,14146
10618,3952
10618,12429
10618,10097
10618,9002
10618,8566
10618,14171
10618,8444
10618,13373
10618,13995
10618,11694
10618,13824
10618,6385
10618,4837
10618,13803
10618,14479
10618,8736
10618,10908
10618,13863
10618,8531
10618,14219
10618,11739
10618,13769
10618,14302
10618,13789
10618,13813
10618,14349
10618,6532
10618,13661
10618,7341
10618,13879
10618,11824
10618,14164
10618,14403
10618,13797
10618,13708
10618,14273
10618,14419
10618,10428
10618,12714
10618,13856
10618,3366
10618,13519
10618,13999
10618,5038
10618,13790
10618,14025
10618,6704
10618,14089
10618,9442
10618,4278
10618,1446
10618,9964
10618,13335
10618,11276
10618,6003
10618,14271
10618,7720
10618,14250
10618,14239
10618,14310
10618,2465
10618,10496
10618,12091
10618,13003
10618,14404
10618,13429
10618,9850
10618,12024
10618,2346
10618,5623
10618,2388
10618,14478
10618,14288
10618,10159
10618,13321
10618,9348
10618,13187
10618,14362
10618,11439
10618,13926
10618,11423
10618,14367
10618,12980
10618,14386
10618,14381
10618,14221
10618,14133
10618,6432
10618,10336
10618,13886
10618,9637
10618,12771
10618,5689
10618,10716
10618,14502
10618,12877
10618,7693
10618,13869
10618,8201
10618,14076
10618,14352
10618,9719
10618,1215
10618,11129
10618,14233
10618,7047
10618,8343
10618,3496
10618,4136
10618,13988
10618,7862
10618,13929
10618,11337
10618,9197
10618,11177
10618,14423
10618,914
10618,12368
10618,13728
10618,6984
10618,12792
10618,7708
10618,9957
10618,14408
10618,5259
10618,11832
10618,2998
10618,10780
10618,5680
10618,8738
10618,13406
10618,9209
10618,3703
10618,8136
10618,13387
10618,12343
10618,14451
10618,13102
10618,7883
10618,14044
10618,10083
10618,11684
10618,10229
10618,8472
10618,11370
10618,7824
10618,2423
10618,10571
10618,4027
10618,8770
10618,10668
10618,14217
10618,9108
10618,13304
10618,13815
10618,14387
10618,11814
10618,9248
10618,14446
10618,14058
10618,14455
10618,12941
10618,4954
10618,12765
10618,13192
10618,7406
10618,12191
10618,4482
10618,3837
10618,13632
10618,8887
10618,5324
10618,13393
10618,233
10618,13894
10618,13731
10618,12909
10618,14124
10618,6305
10618,13820
10618,13748
10618,13977
10618,7620
10618,8062
10618,14468
10618,12874
10618,13125
10618,13203
10618,13309
10618,13220
10618,4559
10618,870
10618,10550
10618,8690
10618,13536
10618,2158
10618,4967
10618,8237
10618,14379
10618,14004
10618,3950
10618,13745
10618,12287
10618,11918
10618,13741
10618,10614
10618,13991
10618,7735
10618,13644
10618,14065
10618,12558
10618,13570
10618,13920
10618,11570
10618,12278
10618,13129
10618,10191
10618,13978
10618,13078
10618,13289
10618,13154
10618,5036
10618,7992
10618,13734
10618,14201
10618,8980
10618,5277
10618,13245
10618,3681
10618,3172
10618,8645
10618,10841
10618,6804
10618,14215
10618,14292
10618,14443
10618,9200
10618,14092
10618,13077
10618,2462
10618,13259
10618,10144
10618,4644
10618,13170
10618,11705
9167,11692
9167,1565
12413,5680
12413,10526
12413,4967
12413,12343
12413,14292
12413,6503
12413,9325
12413,3950
12413,13049
12413,10762
12413,11877
12413,10758
12413,8736
12413,8313
12413,1284
12413,9612
12413,11407
12237,12763
12237,5850
12237,12554
12237,12949
12237,7093
6609,4925
6609,3950
6609,13872
6609,5433
6609,5896
13210,13990
13210,6406
13210,14373
13210,11829
13210,11131
13210,9594
13210,11700
13210,11378
13210,11678
13016,10093
13016,3259
13016,8835
13016,7233
13016,9293
1810,3950
13297,9148
13297,8136
13297,8736
12271,2067
12271,2650
3176,13169
3176,6088
1952,13965
1952,11473
6590,1558
9352,7235
9352,14243
9352,8179
9352,11436
9352,9973
7828,2379
7828,4867
7828,1106
7828,2100
7828,5680
7828,3950
7828,4534
7828,10833
7828,9613
11684,2355
11684,5680
11684,10618
6838,3157
6838,11250
6838,7115
9809,12895
9809,10235
9809,10053
8992,6629
8992,3935
8992,889
6532,6169
6532,2204
6532,7414
6532,3950
6532,10618
6532,4967
6532,7862
6532,14458
6532,1162
6532,5680
13203,9964
13203,11786
13203,11484
13203,2355
13203,216
13203,6503
13203,7891
13203,4575
13203,6248
13203,4165
13203,10618
14479,4967
14479,10618
8263,2089
8263,218
8263,6952
8263,7155
8263,5512
8263,1545
8263,2584
8263,2697
13018,7170
13018,4967
13018,13728
13018,14292
13018,3950
11288,12330
11288,9492
11288,5680
12446,5680
12446,7392
12446,3245
12446,13039
12446,8736
12446,2355
12446,3366
12446,6843
12446,10618
13587,13177
13587,13992
13587,4826
6258,6250
6258,2363
1041,1558
1041,711
11144,3000
11510,5850
11510,1772
11510,8736
11510,3950
11510,1423
11510,7069
11510,9492
11510,9878
7415,586
7415,3209
7415,6439
7415,11539
7415,5061
7415,7813
7415,14003
7415,5457
7415,3547
7415,9634
7415,13942
7415,9291
7415,3138
7415,2423
7415,1477
7415,4048
7415,13909
7415,3710
11682,9878
11520,9909
11520,7891
11520,3950
11520,3366
11520,5680
11520,8736
11520,11180
11520,5020
11520,6843
11520,5062
11520,9492
11520,13205
11520,11484
11520,11724
11520,4967
11520,12978
14245,13003
14245,13825
14245,5128
14245,2553
14245,5680
14245,7891
14245,3950
14245,4967
13565,5633
13565,8724
13565,7334
13565,1697
13565,7441
13565,3339
13565,3874
13565,8340
13565,830
13565,4434
8312,5501
8312,2055
8312,7775
8312,4509
8312,746
8312,2100
8312,9231
8312,2029
8312,149
8312,1637
8312,830
8312,10170
8312,6753
8312,8102
8312,6181
8312,193
8312,3752
8312,2579
8312,11936
11041,824
11041,8466
12419,12927
12419,4014
12419,10344
12419,5680
12419,8736
12419,13028
12419,13393
12419,12188
12419,3029
12419,12558
12419,4967
12419,13236
12419,3950
12419,7406
12419,7891
12419,6843
12419,3366
12419,12286
12419,13157
12419,9543
12419,13943
12419,12349
12419,10908
12419,14292
6093,3983
11284,245
11284,10558
11284,1062
12361,5034
12361,216
12361,5680
12361,10618
11219,10625
11219,8880
11219,1667
11219,10338
11219,13352
11219,3396
11219,14184
11219,5680
11219,11066
11219,9060
10103,6753
10103,5555
10103,3177
10103,7356
10103,1936
10103,14362
10103,4967
10103,8281
10103,1558
10103,10618
10103,3062
10103,830
10103,1196
10103,945
10103,3950
10103,9011
10103,7862
12777,10792
10792,5087
10792,3918
10792,952
10792,8390
10792,4797
10792,12538
10792,12777
10792,5680
10792,149
10405,10921
10405,12322
10405,11918
10405,3320
13783,5680
13783,13066
13783,6717
13783,7765
13783,11712
13783,12950
13783,11641
13783,10394
13783,9302
13783,10895
13192,9811
13192,7891
13192,13185
13192,2355
13192,12278
13192,1125
13192,10729
13192,4644
13192,3259
13192,12063
13192,13049
13192,5680
13192,6695
13192,3081
13192,10618
13192,12924
13192,12936
13192,11903
14388,6503
14388,7891
14388,12091
14388,9396
14388,914
14388,6144
14388,3245
14388,4967
14388,1772
14388,13748
14388,10661
3109,1558
3109,4967
3109,3952
3109,13603
3109,14362
3109,8097
3109,3950
3109,1524
3109,14177
10639,1479
10639,10113
10639,11388
10639,13371
10639,13157
12829,8465
11789,11825
11789,5680
11789,13429
11789,12207
11789,12662
11789,3950
11789,7701
11789,8152
11789,10081
11789,13081
11789,13759
11789,9737
5445,6082
5157,8474
5157,1027
5157,1225
5157,9648
5157,7265
5157,6457
5157,7212
14141,13384
14141,10618
14141,14247
14141,12040
14141,9010
14141,3950
14141,5680
14141,5176
14141,11132
14141,4967
14141,12841
14141,13536
14141,8276
10945,13440
10945,9878
10945,3366
10945,12756
10945,4967
10945,13434
10945,7891
10945,8364
10945,3950
10945,11919
10945,5680
8521,5680
8521,12038
8521,2076
8521,8953
8521,3111
8521,8738
8521,10703
8521,8232
8521,2095
7662,878
7662,433
7662,9006
7662,2458
7662,5442
12170,8736
12170,7720
12170,12164
12170,5680
12170,10384
12170,10262
12170,3259
12170,9344
12170,10283
12170,10607
12170,9428
12170,7807
12170,470
12170,4967
12170,7233
12170,9113
12170,3736
3663,3499
3663,4421
3663,5680
3663,1558
3663,2853
7861,13272
7861,4926
7861,13314
7861,5680
7861,9704
7861,11532
9154,11206
9154,12538
9154,218
9154,10137
9154,9492
9154,3950
9154,7582
9154,9267
9154,10938
9154,5680
9154,4246
9154,11482
9154,11432
9154,13304
9154,5086
9154,11914
9154,11269
12300,13950
12300,4967
12300,6843
12300,8736
12300,5680
12300,12528
12300,8770
12300,4014
12300,9002
12300,8034
12300,7043
12300,11271
12300,6503
12300,3366
12300,12756
11966,12217
11966,13120
11966,10534
11966,8086
11966,12128
7529,5680
11434,11786
11434,1468
11434,14370
11434,1751
11434,9250
11434,2294
11434,8106
11434,9641
11434,6084
11434,11570
11434,11440
11434,10666
11434,11435
11434,1529
11434,6911
11434,11364
11434,4746
11434,9235
11434,4430
11434,1741
11434,5086
11434,370
11434,5677
11434,3749
11434,10019
11434,1272
11434,5680
11434,5259
11434,9177
11434,8152
12279,4967
12279,3366
12279,12756
12279,13371
12279,12832
12279,10602
12279,11209
7206,2997
7206,8738
7206,10044
7206,9492
7206,8556
7206,11177
7206,3950
7206,5680
7206,14393
7206,2237
7206,6503
7206,8690
7206,7891
11659,12445
11659,4104
11659,5680
11659,13054
11659,8136
11659,9252
11659,3950
11659,13359
11659,13926
11659,8736
11659,11146
11659,12191
11659,12401
13525,12426
13525,7710
13525,10373
13525,11419
13525,12029
13525,2011
13525,9211
13525,11190
13525,13876
13504,13388
13504,10618
13504,4967
13504,14402
13504,14403
13504,12651
13504,6740
4607,2871
4607,1558
4607,4646
4607,6227
4607,5761
4607,3186
12798,11692
12798,3245
12798,9015
12798,10729
12798,9093
12798,5680
12798,10618
12798,2355
12798,1772
12798,4804
12798,5259
12798,6402
12798,3366
8059,11746
8059,13413
8059,5984
8059,6741
7458,2369
7458,8281
7458,5303
7458,83
7458,1406
7458,7121
7458,3652
7458,5680
7458,5952
7458,11606
12285,11719
12285,12978
12285,6804
12285,5164
12285,9995
12285,13052
12285,9235
12285,10283
12285,13688
12285,11417
12285,13323
12285,5546
12285,5011
12285,4037
12285,3393
12285,5680
12756,13657
12756,7043
12756,10059
12756,10618
12756,5680
12756,7891
12756,8736
12756,12877
12756,12343
12756,10945
12756,10729
12756,9148
12756,3366
12756,11786
12756,13778
12756,9293
12756,13950
12756,9676
12756,7919
12756,10787
12756,12279
12756,13376
12756,13641
12756,12806
12756,4844
12756,7444
12756,13881
12756,13049
12756,8690
12756,11417
12756,8077
12756,10074
12756,4133
12756,14292
12756,12300
12756,10447
12756,14439
12756,7233
12756,2980
12756,8276
12756,216
12756,8866
12756,12933
12756,4104
12756,801
12756,2355
12756,13978
12756,11832
12756,11350
12756,9757
12756,14403
12756,5523
12756,10496
12756,12834
12756,13061
12756,10862
12756,12546
12756,3950
12756,7903
1056,4378
1056,7341
12063,11180
12063,12927
12063,10729
12063,10851
12063,13304
12063,2355
12063,3245
12063,13689
12063,3366
12063,626
12063,12429
12063,10618
12063,12936
12063,6385
12063,7898
12063,7891
12063,4635
12063,9058
12063,12015
12063,8477
12063,13577
12063,12924
12063,5680
12063,12278
12063,3039
12063,12875
12063,13192
12063,5920
12063,2339
12590,3081
12590,13824
12590,9973
12770,7891
12770,8136
12770,6322
12770,12924
12770,7127
12770,6116
12770,6758
12770,9442
12770,10171
12770,8736
12770,9080
12770,11291
12770,10520
12770,5680
12770,11810
12770,3950
8749,1378
8749,5214
8749,1549
8749,3258
8749,7319
8749,1790
8749,118
8749,5677
8749,914
8749,218
8749,7169
8749,1907
8749,370
8749,1888
8749,916
8749,8125
8749,2836
8749,8333
8749,3261
8749,3631
8749,6756
8749,201
8749,1558
8749,4151
8749,5612
8749,3837
8749,4291
8749,457
8749,8975
8749,4441
8749,2163
8749,4545
8749,1224
8749,5016
8749,2048
