user_id,friend_user_id
6988,1686
6988,686
6988,1184
6988,11452
6988,5233
6988,13705
6988,5276
6988,4544
6988,5252
6988,9236
6988,11129
6988,6235
6988,10077
6988,5996
6988,17968
6988,11486
6988,13276
6988,3712
6988,10055
6988,15829
6988,8661
6988,14181
6988,16997
6988,5820
6988,3128
6988,2907
6988,15076
6988,7945
6988,6109
6988,968
6988,4603
6988,5982
6988,11475
6988,595
6988,16031
6988,12182
6988,959
6988,244
6988,7568
6988,12524
6988,18098
6988,10626
6988,1275
6988,15815
6988,9015
6988,1641
6988,6993
6988,5556
6988,8045
6988,12722
6988,16040
6988,16927
6988,11056
6988,3474
6988,8148
6988,15951
6988,7331
6988,7350
6988,5961
6988,145
6988,2872
8599,1016
8599,1490
8599,1072
8599,3557
8599,2777
8599,9136
8599,5201
8599,225
8599,8222
8599,1953
8599,7899
8599,4537
8599,4387
8599,5664
8599,6794
8599,16406
8599,15421
8599,13062
8599,9550
8599,1951
8599,2189
8599,3479
8599,7411
8599,1558
8599,2566
8599,2090
8599,8010
8599,6058
8599,1128
8599,15716
2765,7630
7803,2359
7803,1472
7803,5240
7803,2361
7803,5320
7803,3909
7803,9364
7803,2741
7803,1569
7803,9136
7803,5087
7803,14572
7803,6465
1735,3862
1735,7696
3425,7152
3425,605
3425,3033
3425,3476
3425,6181
6474,47
3755,10720
3755,14981
3755,5974
3755,1014
3755,12704
3755,1646
3755,6858
3755,14890
3755,5608
3755,1351
3755,10799
3755,5620
3755,9223
2716,3095
13331,12450
13331,8497
13331,9655
13331,13449
15705,4379
15705,10379
15705,4011
15705,2981
15705,10088
4246,4104
4246,3758
8851,7704
2247,903
2247,2223
2247,2478
2247,3965
2247,2831
15728,15002
15728,11674
13310,7417
13310,10308
13310,12197
13310,2090
13310,11855
13310,3432
13310,13141
13310,6025
13310,4186
13310,2760
13310,3157
13310,9345
13310,12556
13310,12500
13310,6429
13310,10300
13310,12818
13310,13043
13310,6778
13310,5214
13310,4763
13310,16406
13310,13623
13310,4847
13310,3401
13310,15073
13310,15572
9070,7516
9070,8398
9070,4303
9070,2380
9070,17986
9070,13771
9070,10327
9070,8897
9070,14471
9070,14961
9070,10871
9070,11412
9070,5074
9070,17061
9070,4641
9070,4540
9070,7450
9070,14036
9070,10464
9070,2242
9070,15380
9070,1241
9070,4504
9070,10355
9070,11843
9070,11064
9070,5174
9070,16429
9070,4525
9070,7251
9070,11369
9070,1423
9070,8427
9070,7512
9070,13276
9070,5332
9070,3477
9070,9246
9070,6261
9070,6109
9070,6807
9070,17583
9070,975
9070,5017
9070,14181
9070,16906
9070,14421
9070,5982
9070,13792
9070,10733
9070,7008
9070,9873
9070,11520
9070,1698
9070,12400
9070,3158
9070,4197
9070,7558
9070,5987
9070,9110
9070,14789
9070,4603
9070,14087
9070,482
9070,5961
9070,10654
9070,5820
9070,2907
9070,15376
9070,9195
9070,868
9070,3712
9070,6223
9070,15076
9070,12353
9070,2819
9070,17910
9070,4785
9070,13705
9070,7492
9070,9015
9070,7733
9070,10077
9070,16256
9070,8835
9070,3010
9070,10156
9070,11998
9070,13386
9070,14629
9070,1301
9070,7945
9070,12042
9070,16795
9070,14719
9070,2620
9070,14343
9070,9866
9070,543
9070,9975
9070,16734
9070,8856
9070,11349
9070,17016
9070,12343
9070,12272
9070,5996
9070,16031
9070,8661
9070,1641
9070,7931
9070,15520
9070,16358
9070,15350
9070,5019
9070,9916
9070,7876
9070,4544
9070,14863
9070,10768
9070,190
9070,11970
2349,14511
2349,9550
2349,1323
15952,14940
15952,15583
15952,9047
15952,10820
15952,2540
15952,8119
15952,10808
15952,1101
15952,2090
15952,1311
15952,6269
15952,5390
15952,7594
15952,8013
15952,16520
15952,12587
15952,4490
15952,12148
15952,15572
15952,7322
15952,9518
15952,2472
15952,10842
15952,9956
15952,1040
15952,6794
15952,932
15952,9024
15952,3420
15952,14863
15952,2802
15952,15756
3854,3992
3847,1372
3847,2888
3847,2594
3678,7952
3678,1156
3678,2595
3678,1125
2227,3462
2227,16532
2227,9109
2227,1330
2227,5329
2227,164
692,6762
692,928
692,2522
692,1048
692,5495
14693,8407
14693,9645
14693,3086
14693,10201
14693,11412
13280,10182
13280,8119
13280,17644
13280,10977
13280,10829
13280,12843
13280,9345
13280,15756
4207,2895
4207,3010
4207,452
4207,2626
4207,2533
12284,12014
12284,4117
12284,6078
13238,9877
13238,10370
13238,9346
13238,8288
11512,8488
11512,5986
11512,2591
11512,13366
11512,9359
11512,3907
11512,2093
11512,13180
11512,5214
11512,4580
11512,1702
11512,1501
11512,6794
11512,10150
11512,14004
11512,2480
11512,7014
11512,2802
11512,11827
11512,5288
11512,6066
3212,5950
15716,6903
15716,10577
15716,1178
15716,8709
15716,10103
15716,2576
15716,2981
15716,5190
15716,5986
15716,8674
15716,15582
15716,7252
15716,7266
15716,6066
15716,7014
15716,5214
15716,15554
15716,3626
15716,14970
15716,8413
15716,7587
15716,11846
15716,8599
15716,16608
15716,16112
15716,14440
15716,4647
15716,14323
15716,12528
15716,17641
15716,15315
15716,15775
8117,4847
8117,2993
8117,7336
8117,10763
8117,11609
8117,6429
8117,2090
8117,6373
8117,5017
8117,13829
8117,9345
8117,8798
8117,5214
8117,14269
2477,9153
2477,12704
2477,4392
2477,8662
2477,15686
2477,2598
2477,4531
2477,12942
2477,9359
2477,13670
2477,7942
2477,989
2477,16755
2477,2480
2477,1926
2477,6429
2477,9024
2477,8940
2477,7658
2477,7130
2477,3626
2477,13560
2477,1196
2477,12005
2477,9095
2477,9451
2477,11972
2477,11674
2477,2090
2477,11454
2477,6794
2477,13623
2477,4196
2477,17594
2477,4746
2477,5214
2477,3407
2477,10308
2477,640
2477,8416
2477,12006
2477,3971
3067,1381
3067,1641
3067,2551
3067,7649
5093,170
9929,4627
9929,6841
9929,3479
9929,6044
9929,1762
9929,8637
9929,6828
9929,13265
9929,9907
9929,4503
9929,11660
9929,9550
9929,4952
9929,2895
9929,3490
9929,371
9929,17268
9929,5204
9929,1899
9929,13462
9929,844
9929,8560
454,1325
2097,2803
1236,1352
5507,88
5507,9550
5507,887
5507,1873
5507,1246
5507,1325
6104,2046
6104,8007
6104,13759
6104,6187
6104,13265
6104,2093
6104,14013
6104,3244
6104,2998
6104,6039
6104,10620
4865,2411
4865,3802
4865,12339
4865,5430
4865,9345
4865,4199
4865,11276
4865,16437
4865,5086
2910,7459
14638,8098
14638,13812
14638,14934
14638,11941
14638,13216
14638,13047
14638,15194
14638,11426
14638,12500
11950,10550
11950,10829
11950,17663
11276,14903
11276,9625
11276,13638
11276,4865
11276,11569
11276,12020
3818,3657
3818,2929
3818,355
3818,3479
3818,1911
3818,2981
3818,3372
3818,10088
3818,2832
3818,2480
5288,392
5288,9615
5288,11512
5288,13637
5288,10102
5288,10562
5288,821
5203,5213
5203,1743
5203,6291
5203,2053
2076,2341
2076,13456
2076,7093
1349,383
1349,1371
1349,3095
1349,3202
1349,2879
1349,453
1349,1960
1349,1972
2091,2087
15582,8157
15582,15716
15582,14970
15582,17342
15582,3312
15582,7191
15582,15198
4527,3420
4527,2907
4527,4078
4527,2872
4527,1628
4527,1999
4527,2442
4527,4239
4527,3010
4527,4651
4527,1750
4527,1590
4527,4641
4527,1641
13877,12675
13877,14592
16012,2551
16012,2833
16012,17268
16012,2974
16012,7595
16012,15662
16012,8427
16012,5961
16012,4104
769,12985
769,10374
14788,14486
14788,16901
14788,13794
14788,10125
14788,993
14788,7090
14788,16008
14788,743
14788,1590
14788,10606
14788,1750
14788,10808
14788,6698
14788,15486
2764,4351
2764,8433
2764,3488
11414,1999
11414,11095
11414,15345
11414,9699
11414,3324
11414,7702
11414,15043
11414,6271
5169,4486
5169,11814
5169,9847
5169,1163
5169,13622
5169,2574
5169,7649
5169,10896
5169,12506
5169,1501
5169,12802
5169,5062
5169,12960
5169,172
5169,8316
5169,10245
5169,2361
5169,9198
7593,2993
7593,9550
7593,11896
7593,17468
7593,1805
7593,1565
7593,4294
14692,12203
14692,9340
14692,16192
14692,11794
14692,1590
14692,10992
12575,1101
12575,543
12575,2913
12575,11349
12575,1596
12575,706
15586,16538
15586,12292
15586,13870
15586,15562
10776,9953
10776,16040
10776,14029
10776,6187
10776,6127
3915,2090
3915,3010
3915,544
3915,3671
3915,2993
3915,1934
3915,1230
3915,5529
3915,68
3915,3865
3915,989
3915,2602
3915,9035
3915,1101
3915,2598
3915,4379
3915,5214
8223,8222
9191,3312
12297,12585
12297,10568
12297,17192
12297,13638
4729,2145
6169,7911
6169,812
6169,9477
6169,13910
6169,5240
3878,2198
3878,4462
3878,7461
3878,984
4509,4478
4509,3165
4509,4206
4509,1615
4509,4575
4509,2993
4509,3662
4509,1538
4509,3382
15724,16230
15724,1629
17556,14903
9760,9241
9760,10850
9760,2083
9760,6504
9760,9131
9760,16406
9760,2480
15224,15248
14072,14091
14072,5046
14072,2090
14072,10792
14072,7161
14072,3043
14072,9345
16520,4644
16520,15952
16520,14113
16520,15277
6643,1454
6643,13024
6643,16780
6643,12610
6643,3568
9053,2305
9053,2981
9053,8488
9053,12062
9053,11972
9053,8831
9053,7014
9053,10625
9053,6487
9053,2376
9053,2083
9053,12818
9053,6258
14942,14672
14942,8141
14942,6078
14942,3153
14942,7403
14942,10808
7248,1233
13957,7131
13957,13382
7813,2975
7813,7933
7813,1027
7813,4798
7813,3792
7813,172
7813,7345
7813,2476
7813,544
7813,350
7813,6066
7813,3728
7813,828
7813,2313
3075,2726
4555,3808
4555,4346
4555,2846
4555,3206
4555,4371
4555,6020
4555,11869
4555,12268
4555,4377
8428,6229
8428,4037
8428,8487
8428,3298
8428,9574
8428,8252
8428,4106
8428,7441
8428,1097
7724,2981
7724,2698
7724,113
7724,5471
7724,3157
5332,6988
5332,12087
5332,10479
5332,17061
5332,9070
17200,3010
17200,16050
15657,17301
15657,16571
5731,1046
5296,5333
7050,2108
7050,12713
7050,783
12042,12310
12042,17061
12042,9070
12042,2381
10392,3010
10392,9516
5753,9406
2374,816
2374,602
2374,1434
2374,4328
2374,1795
2374,2272
2374,2785
2374,2700
2374,13205
2374,2375
2374,2353
6487,7431
6487,9053
6487,3685
6377,116
6377,2400
6377,187
6377,165
6377,1933
6377,5491
6377,3010
6377,638
6377,2164
6377,6103
6377,876
6377,810
6377,2647
6377,456
6377,3420
6377,114
6377,1660
6377,4936
6377,2907
7345,7813
7345,5065
7345,3157
7345,2913
7345,2090
7345,2411
7345,7200
7345,5946
7345,8515
7345,6713
7345,10999
7345,2147
7345,7252
6993,13215
6993,12581
6993,10125
6993,17606
6993,9175
6993,7799
6993,12687
6993,6988
6993,3013
6993,10559
786,2272
786,15811
7516,9070
7516,1686
7516,6209
7516,4063
7516,6026
7516,14343
7516,14036
7516,868
7516,13632
7516,10479
7516,11412
7516,14446
7516,936
7516,13797
7516,6507
7516,4485
7516,9331
7516,11998
7516,3648
7516,4122
7516,12298
7516,15750
7516,8111
7516,7731
4548,6645
4548,4923
4548,7727
4548,3010
8663,821
8663,8013
8663,2265
8663,1670
8663,8747
8663,6778
8663,14625
8663,9872
11769,8059
11769,1541
11769,13043
11769,15756
5498,1590
5498,6524
5498,4872
5498,5369
6300,1625
6300,3288
6300,6025
6300,5584
6300,1836
9310,7731
9310,11388
9182,339
9182,5973
9182,3043
9182,10930
9182,13588
9182,9401
9182,13597
9182,10900
9182,11043
9182,9460
9182,10090
9182,15592
7945,752
7945,244
7945,4197
7945,7512
7945,4540
7945,1660
7945,190
7945,3712
7945,4641
7945,11520
7945,11412
7945,18106
7945,5017
7945,12677
7945,1641
7945,9574
7945,6988
7945,9070
7945,8788
7945,4187
7945,2819
7945,7731
13081,6124
4250,2421
4250,5591
4250,10650
4250,3017
6859,9537
6066,3696
6066,7933
6066,5963
6066,2235
6066,3792
6066,2480
6066,6530
6066,7813
6066,9550
6066,5986
6066,225
6066,9359
6066,6867
6066,9344
6066,10092
6066,8531
6066,12528
6066,5799
6066,11512
6066,9803
6066,172
6066,2591
6066,1501
6066,8488
6066,15716
6066,3341
6066,7469
6066,14337
6066,13099
6066,7014
6066,11674
6066,7253
6066,6224
6066,2981
6066,1973
6066,4556
6066,10102
6066,1486
6066,5214
6066,2215
6066,3512
6066,7310
6066,3986
6066,10379
6066,10650
6066,4531
6066,984
6066,9153
6066,8006
2412,1754
2412,2156
5094,1476
11465,3043
11465,15181
11465,8139
11465,7755
4887,3580
4887,3336
4887,3704
4887,6026
4887,13299
4887,8059
4887,1758
4887,11247
4887,6482
4887,9747
4887,7756
4887,15379
4887,11889
4887,13910
17148,16050
17148,6562
17148,10098
17148,6550
17148,5747
17148,10763
17148,9700
3663,2124
3663,3166
3663,7122
3663,3291
5907,7855
8185,9975
860,6794
860,7731
8111,8195
8111,14446
8111,15750
8111,12450
8111,7516
8111,2594
8111,14186
3418,3022
4402,7009
4402,1698
4402,2463
4402,6716
4402,1942
4402,4647
4402,512
6353,2090
6444,5537
5909,3618
5909,1590
5909,2495
3509,4192
6307,6599
6307,2648
6307,5537
6307,484
6307,1233
6307,1173
1166,1066
8251,4778
8251,10108
8251,16786
8251,10570
8251,4728
8251,7180
11020,11038
6088,7363
6088,11277
6088,2258
6088,2854
6088,2447
6088,6472
7048,7238
2895,1383
2895,1295
2895,392
2895,2476
2895,2193
2895,9929
2895,7297
2895,2619
2895,9851
2895,5301
2895,633
2895,2836
2895,1762
2895,4207
9035,1302
9035,11598
9035,3010
9035,3915
16252,11438
9932,6708
9932,8398
9932,13215
9932,16467
9932,9013
9932,2379
9932,3128
9932,5017
9932,391
17815,10623
17815,12711
17815,2305
17815,14294
17815,16704
6802,3975
6288,171
6288,822
6288,5390
6288,10394
6288,2158
6288,1815
6288,12843
6288,172
6288,116
6288,4225
6288,9588
6288,5986
6288,1158
6288,5904
6288,1345
6288,1836
6288,2428
7934,11855
7934,3535
7934,11827
7934,8607
7934,15213
7934,7092
7934,1493
13569,13666
10910,8753
16043,15776
16043,8291
15528,11095
15528,12748
15528,13303
15528,9749
15528,6299
3231,7133
3231,4556
3231,1501
3231,2576
3231,10538
3231,3423
3231,9896
3231,3960
3231,4219
3231,3553
3231,3601
3231,6238
7067,543
7067,7810
7067,6713
7067,6106
16652,3260
16652,8778
16652,355
12222,16050
3866,1646
6237,7824
5658,9615
5658,7961
15323,6465
15323,5212
15323,225
15323,14165
15323,6921
15323,12900
15323,13726
15323,11510
15323,3010
15323,1277
15323,11129
15323,3442
15323,15955
15323,10320
15323,2668
15323,4848
15323,12249
4454,16050
13508,10551
13508,10316
13508,14981
13508,14424
13508,6408
13508,2637
16612,11271
16612,8545
16612,12292
13407,506
13407,2542
13407,6678
13227,4647
13227,8119
11322,3010
11322,12135
11322,13334
16787,15301
16787,15598
5524,8180
5524,7792
8193,8333
8193,3034
8193,7839
8193,8558
18047,6189
5189,5273
7136,3339
10549,159
4597,3010
4597,8399
4597,13722
4597,12197
4597,14131
13264,3221
5104,1686
5104,752
5104,5982
5104,10654
5104,12332
5104,99
7486,16050
6937,6361
6937,6263
6937,7481
6937,7117
6937,14002
6937,5232
8956,9687
8956,4600
8956,3131
8956,10842
8956,1564
8956,5267
8956,8998
8956,1702
8956,8617
8956,15056
8956,9474
15212,8243
11688,5328
5877,9404
10830,2083
10830,3601
10830,2875
10830,1158
10830,4847
10830,2271
10830,6100
10830,11972
10830,5337
10830,3848
10830,6504
10830,5865
7961,5658
7961,4987
7961,2146
8197,934
16878,2696
11320,8059
11320,8560
11320,2540
11320,1541
11320,8005
11320,15756
11320,12812
7366,916
7366,2112
12606,8427
5592,1918
5592,8947
6049,10248
6049,11724
9359,5006
9359,5253
9359,2591
9359,3339
9359,10569
9359,12587
9359,11972
9359,11512
9359,2361
9359,6066
9359,9780
9359,8784
9359,3511
9359,2477
9359,2762
9359,4746
9359,8827
9359,15583
9359,4344
9359,13028
9359,984
9359,5193
13787,6794
13787,15270
13787,12212
13787,10484
13787,12587
3758,4246
3758,2271
5316,2426
8720,2090
8720,2258
8720,9550
8720,11984
8220,7702
8220,9699
8220,11172
8220,7215
8220,6439
13378,12081
13378,2223
11668,17064
11668,1196
11668,13205
3848,6436
3848,7491
3848,3508
3848,2665
3848,10830
3848,11296
3848,5733
3848,14424
3848,4265
3848,9853
3848,10105
3848,6560
3848,3429
3848,13733
3848,464
3848,1196
3848,5919
3848,2762
3848,5850
3848,15205
3848,1158
3848,11571
3848,17028
3848,8081
7381,6123
6560,3672
6560,7491
6560,3848
6560,11300
6560,1196
6560,5904
6560,6436
6560,1158
15302,13588
15302,2637
15302,13038
9808,2431
9808,2732
9808,10904
9808,12748
9808,15278
9808,571
9808,6299
16068,13853
16068,12332
4187,1641
4187,3544
4187,868
4187,7492
4187,517
4187,3712
4187,404
4187,1590
4187,190
4187,6389
4187,1663
4187,4197
4187,8750
4187,752
4187,12722
4187,2635
4187,9195
4187,482
4187,7945
4187,13215
4187,8398
4187,90
4187,12677
4187,9866
4187,3925
4187,14629
4187,5017
4187,3153
4187,16971
4187,6117
4187,4559
4187,12265
4187,2819
4187,3010
4187,4540
4187,5987
4187,10077
10969,543
10969,6757
10969,2492
10969,16543
9676,2198
9676,7363
11074,3909
11074,9696
11074,9451
11074,9805
11074,10479
11074,13632
11074,9968
11074,6056
11074,6550
11074,13967
11074,14794
11074,14260
7175,3398
7175,10990
14321,6943
2514,13882
2514,2240
2514,509
15110,16275
9513,383
9513,4690
9513,8263
17482,3010
17482,16056
17482,7549
7481,6263
7481,1070
7481,4251
7481,10932
7481,6937
9286,3802
17111,3874
7559,8265
7559,3530
7559,15066
7559,8157
7559,14032
10011,6269
10011,11712
10011,16403
10011,13623
10011,4847
16870,12793
16870,6818
10488,512
10488,7333
10488,10616
10488,7500
10488,12007
10488,14672
10488,6836
10488,15213
8125,4078
8125,16646
4752,5803
8113,6216
4046,4081
15568,4847
10039,6711
4081,4046
11590,6794
11590,4925
11590,9144
12999,9550
7433,1572
7433,11508
14720,16050
14720,13898
14720,4156
14720,14260
7203,5341
7203,6291
7203,3659
4917,5360
14264,1532
14264,668
14264,1776
14264,1836
14264,592
14264,826
14264,4660
17435,6095
13471,17268
7758,6014
11044,10035
12741,16406
12741,9203
12741,13119
12741,5803
12741,11651
10181,11085
13193,10308
13193,15043
13193,10055
13193,13456
12646,10543
8139,12942
8139,3092
8139,11465
8139,15181
8139,650
8139,5087
13387,9803
13387,17500
13387,16140
13387,4951
13387,4671
11610,9550
11610,12299
11610,16238
11610,6489
11610,12941
11610,13661
11610,13359
11610,14959
11610,11846
11610,14807
12371,624
15872,6801
15872,6689
15872,10429
15872,8772
15872,9613
15872,9364
16437,4865
16437,15689
16437,4377
16437,3401
16437,5062
11754,11500
11754,1393
8680,781
15549,5313
15549,16087
15549,9608
5680,1923
11119,8824
11119,3206
11119,10236
11119,9307
11119,8416
11119,14422
11119,12236
11119,2492
11119,9652
11119,4344
11119,14289
11119,13956
11119,16695
11119,10851
11119,14688
16482,7913
16482,14115
16534,9099
4114,2447
4114,4711
16843,8055
16843,6269
16843,12843
16843,9108
16843,1896
16843,16050
16843,932
16843,14587
16843,13468
5591,8870
5591,4250
16208,17851
16208,13028
16208,11296
16208,16444
16208,6465
16208,10182
16208,9629
12573,4214
5852,7410
5852,1230
5852,4007
9752,9751
5714,15756
3043,8148
3043,11465
3043,15431
3043,9182
3043,14072
3043,2665
3043,12893
3043,1014
3043,8711
3043,4030
3043,17157
3043,2993
3043,2233
3043,3696
3043,3601
3043,502
13861,8643
13772,2945
13772,9436
14629,7558
14629,868
14629,4187
14629,4603
14629,7549
14629,9070
14629,10077
14158,2907
14158,1177
14158,12353
14158,3971
1820,4761
1820,8102
16543,11855
16543,12821
16543,5190
16543,9344
16543,6508
16543,5901
16543,249
16543,5802
16543,4623
16543,7483
16543,3696
16543,13217
16543,225
16543,5347
16543,11167
16543,9077
16543,5968
16543,13591
16543,10969
16543,5157
16543,7200
16543,851
16543,731
16543,568
16543,7340
11082,9010
13485,2717
2005,16456
2005,2475
2005,9959
2005,14459
2005,2827
2005,4201
2005,3871
14287,15231
14287,3245
16703,16050
15029,2542
6757,667
6757,2858
6757,5062
6757,3057
6757,10245
6757,13055
6757,939
6757,10949
6757,15175
6757,10969
6757,7168
6757,14361
14047,15056
14047,12107
8560,11320
8560,7016
8560,2460
8560,7251
8560,9929
8560,9203
8560,7716
13401,10862
13401,11296
13401,4437
13401,7973
16406,11620
16406,11122
16406,13867
16406,7329
16406,11066
16406,16201
16406,4647
16406,8599
16406,8800
16406,9760
16406,11189
16406,7279
16406,8744
16406,1158
16406,1351
16406,13310
16406,1776
16406,11982
16406,5965
16406,1491
16406,11164
16406,7357
16406,5413
16406,13829
16406,10464
16406,12741
16406,355
16406,2756
8952,9302
8952,8126
15833,1590
15833,11909
15833,3010
15833,7251
15833,10559
15833,9550
15833,15747
15833,13028
15833,11452
15833,16145
15833,15618
15833,13786
15833,7801
15833,4848
6701,12678
6701,7357
6701,3320
11634,5599
5323,1333
5323,2883
5323,13274
9096,9090
8259,2827
13341,9697
13341,2461
13341,15246
4271,3393
4271,4355
10525,8856
10525,5242
10525,1275
10525,4511
10525,10320
10525,2357
10525,10012
10525,6261
10525,8403
13638,10803
13638,11527
13638,16553
13638,12297
13638,10094
13638,9365
13638,10568
13638,17192
13638,13890
13638,12430
13638,11855
13638,14578
13638,11276
6904,7091
6904,7051
6904,5803
6737,4755
10136,8948
10136,13934
10136,10569
10136,12833
10136,13162
10136,10509
10136,6524
10136,13258
16444,16208
16444,10679
16444,17851
16444,8149
16444,11146
16444,4573
1508,621
1508,13074
8221,5610
11955,12857
11955,11305
11955,7353
11955,16192
11955,9968
11955,15761
11955,1453
3960,3231
3960,5747
10325,9550
14308,16663
8972,12561
11554,11053
11554,2589
11554,13821
11554,1929
11554,12337
11554,6510
11554,8753
11554,172
3693,1315
3693,744
3693,4952
3693,11660
10091,11877
4169,4737
4169,1565
4169,8668
14821,2070
14821,10471
14821,10799
14821,13144
14821,15315
14821,11169
11106,12946
11106,11425
11106,11197
3884,7693
3884,3145
16114,16102
15667,10366
13209,6025
16376,8824
12658,16578
9382,5522
8005,11320
8005,1455
8005,2149
8655,879
8655,5253
8655,2565
11148,8481
12335,14176
12335,13722
12335,6778
11373,8995
11373,5589
11373,11425
16275,14123
16275,15110
4265,3848
4265,9077
4265,9388
13317,6438
15813,17500
11243,9674
11243,3010
15231,8786
15231,11541
15231,14287
15955,12900
15955,1590
15955,15323
15955,3010
13118,16050
12424,16411
15638,11405
8867,9550
17178,16050
18042,7003
14245,2217
14245,14092
14245,14859
9608,16587
9608,4525
9608,17828
9608,10986
9608,12307
9608,15175
9608,12587
9608,10479
9608,2335
9608,1752
9608,6261
9608,12797
9608,14639
9608,16217
9608,2214
9608,141
9608,12434
9608,2647
9608,4113
9608,2438
9608,4197
9608,13495
9608,9704
9608,16031
9608,7602
9608,17205
9608,8227
9608,5987
9608,4344
9608,482
9608,6389
9608,14165
9608,10670
9608,244
9608,11671
9608,427
9608,3582
9608,13584
9608,16578
9608,13015
9608,10077
9608,15851
9608,15940
9608,3564
9608,17323
9608,4511
9608,13097
9608,1590
9608,1275
9608,6457
9608,12677
9608,14747
9608,2577
9608,15133
9608,11607
9608,12661
9608,4848
9608,1926
9608,10832
9608,2630
9608,9111
9608,735
9608,17280
9608,2006
9608,17943
9608,15549
9608,15903
9608,17221
9608,7953
9608,282
9608,2651
9608,4149
9608,5088
9608,7801
9608,5982
9608,6878
9608,6245
9608,10464
9608,1301
9608,11160
9608,7008
9608,4592
9608,7390
9608,2737
9608,165
9608,5648
9608,17061
9608,7549
9608,3432
9608,16522
9608,14440
9608,11970
9608,10696
9608,3712
9608,3010
9608,9550
9608,17064
9608,7350
9608,16125
9608,17365
9608,10367
9608,3474
9608,638
9608,9805
9608,4718
9608,5265
9608,16583
9608,16854
9608,16471
9608,5647
14169,8488
17082,11064
17082,522
17082,16997
17082,10077
15101,2986
15101,12129
15101,11339
15101,13296
15101,11561
15101,13664
12932,9406
12932,12687
12932,12296
14746,9281
2904,4059
5246,9290
10085,14568
11431,12677
9158,5765
13226,13507
15038,11852
12098,2574
4934,9550
15713,16145
16138,6629
9280,9304
16498,668
4003,3809
17001,10567
17001,1351
17001,6370
17001,887
17001,1799
12438,6681
12470,2961
6316,15259
6316,15671
17418,14630
17418,5229
17418,6091
17737,4731
14121,3010
6338,5955
17405,17839
16093,17855
16093,7133
17954,14989
17954,16050
17954,9893
18113,14668
18113,17927
9476,7206
9476,11745
6476,16050
7881,6504
7881,12587
7881,16591
7858,5313
7858,6074
7858,2542
7858,8798
7858,6148
7858,8545
9329,1646
9329,8014
2236,7329
2236,7506
10502,9342
14094,7704
14556,3010
17568,2488
3658,8790
7896,6858
17852,3010
4792,3432
4792,4763
6709,4199
4342,14141
4342,3339
4342,17151
16691,16635
5245,4954
13883,4333
12826,17485
17849,13607
12609,5647
17977,2488
15519,13469
2381,12014
2381,12400
2381,5820
2381,18061
2381,12722
2381,12042
2381,17904
1072,2867
1072,2090
1072,1514
1072,1455
1072,2779
1072,2540
1072,5005
1072,9667
1072,1996
1072,6256
1072,2777
1072,4560
1072,4707
1072,9493
1072,3357
1072,9550
1072,2437
1072,9561
1072,5799
1072,28
1072,11655
1072,11454
1072,12843
1072,7411
1072,1702
1072,8599
1072,5610
1072,1205
1072,1501
1072,3394
1072,3339
1072,6964
352,4933
2376,2515
2376,9053
2376,7622
270,204
270,68
270,99
270,41
270,876
270,780
270,470
270,132
270,67
270,109
270,54
270,153
2375,1795
2375,1028
2375,2374
2375,2272
2375,2785
2375,54
2375,908
2375,1066
2375,5631
2375,1641
2375,602
2375,1434
2375,816
1588,1716
1588,1084
1588,1226
1588,1876
1588,8368
486,3354
1147,10323
1147,13333
1147,12587
1147,2832
1147,2913
1147,2704
1147,4556
1147,4490
1147,7103
1147,6548
1147,2902
1147,4531
1147,11972
1147,355
1147,7310
1147,776
1147,2110
1147,3508
1147,8531
1147,1896
1147,2981
1147,7461
1147,2083
1147,6738
1147,1249
1147,1287
1147,7086
1147,10538
1147,4711
1147,232
1147,8488
1147,816
1147,5192
1147,1461
1147,3010
1147,5438
1147,2991
1147,7014
1147,642
1147,4755
1147,3562
1147,3479
1147,4300
1147,1196
1147,9569
1147,2878
308,424
308,1301
308,99
308,2008
308,686
308,2819
308,968
308,165
308,11412
308,16600
308,752
308,380
308,1750
308,1918
308,2993
1656,816
1656,3315
402,1102
402,538
402,2223
402,1772
1101,1534
1101,1099
1101,932
1101,543
1101,8269
1101,2215
1101,4598
1101,2129
1101,3804
1101,1163
1101,1018
1101,2125
1101,2480
1101,2411
1101,412
1101,2460
1101,2704
1101,4840
1101,2313
1101,4707
1101,2090
1101,3915
1101,1707
1101,3662
1101,12575
1101,2908
1101,11168
1101,12587
1101,8059
1101,6311
1101,355
1101,2083
1101,4184
1101,4466
1101,7718
1101,10088
1101,8531
1101,7994
1101,9344
1101,8800
1101,9241
1101,5799
1101,1199
1101,7310
1101,8488
1101,3557
1101,7390
1101,14161
1101,8119
1101,11454
1101,10842
1101,12745
1101,10981
1101,10379
1101,8881
1101,12843
1101,9550
1101,15952
1101,12040
1101,2352
1101,1805
1101,3224
1101,7810
1101,2217
1101,1491
1101,2802
1101,2284
1101,2540
1101,6309
1101,2070
1101,3530
1101,328
1101,1626
1101,4525
1101,3031
1101,4449
1101,9108
1101,10538
1101,1158
1401,12164
1401,1323
1401,868
1605,5822
1595,547
1595,336
1595,17452
1595,683
1595,245
1595,2609
1595,1325
1595,287
1595,1113
1595,2069
1595,2380
1595,3324
1595,2907
1595,5346
1595,1233
1595,637
1595,98
1595,2379
1595,4800
1595,4197
1595,1646
1595,2533
1595,1275
1595,4321
1595,2696
1595,4199
1595,6206
1595,5720
1595,3363
