business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
23859,psUMTFacDwqi7nQxz_3GoQ,b_psUMTFacDwqi7nQxz_3GoQ,32.251287,-110.822934,"32.2512870000,-110.8229340000",Gene's Barbershop,Tucson,AZ
23860,pnZQOGEV-Ru6vHIYaUuQBw,b_pnZQOGEV-Ru6vHIYaUuQBw,32.2187703908,-110.875794366,"32.2187703908,-110.8757943660",Miss Saigon,Tucson,AZ
23861,v5HkVr-QDnOprbmo22weQQ,b_v5HkVr-QDnOprbmo22weQQ,32.2066344748,-110.879938954,"32.2066344748,-110.8799389540",Dickey's Barbecue Pit,Tucson,AZ
23862,UUiSxOrZEMVklICnNevWgA,b_UUiSxOrZEMVklICnNevWgA,32.2546522,-110.9447027,"32.2546522000,-110.9447027000",Nathan's Handyman Service,Tucson,AZ
23863,eZ-e6RUlLoP5v9WLz9cSzw,b_eZ-e6RUlLoP5v9WLz9cSzw,32.2278686,-110.9890606,"32.2278686000,-110.9890606000",Sentinel Peak RV Park,Tucson,AZ
23864,Z6AhfI5tojWNO-L2G8cPjg,b_Z6AhfI5tojWNO-L2G8cPjg,32.2498189122,-110.9078377765,"32.2498189122,-110.9078377765",The UPS Store,Tucson,AZ
23865,mvo6AKk3P4gK9XceuW5nBg,b_mvo6AKk3P4gK9XceuW5nBg,32.3053402,-110.9792444,"32.3053402000,-110.9792444000",Tucson Business Club,Tucson,AZ
23866,LQ4cI113NkU5E-rvU8FKnQ,b_LQ4cI113NkU5E-rvU8FKnQ,32.2414047,-110.7787411,"32.2414047000,-110.7787411000",La Mariposa Resort,Tucson,AZ
23867,42fE9I6mgv2ahL2rwfHpPQ,b_42fE9I6mgv2ahL2rwfHpPQ,32.3740962,-111.1245289,"32.3740962000,-111.1245289000",Trinity Art Collective,Tucson,AZ
23868,3cfVJp9rrhpLbNUjDYw3-w,b_3cfVJp9rrhpLbNUjDYw3-w,32.2469647,-110.9945327,"32.2469647000,-110.9945327000",Preferred Homecare,Tucson,AZ
23869,mQKm6zs570t8d44ZgpMg_Q,b_mQKm6zs570t8d44ZgpMg_Q,32.2946913687,-111.0130030316,"32.2946913687,-111.0130030316",Guisos Mexican Soul Food,Tucson,AZ
23870,RTBPRh1YjgPVkad6n6WwOw,b_RTBPRh1YjgPVkad6n6WwOw,32.3356236,-110.9756251,"32.3356236000,-110.9756251000",PetSmart,Tucson,AZ
23871,EEvgUMs2acStgs_wr5kSQw,b_EEvgUMs2acStgs_wr5kSQw,32.2209684,-110.8981805,"32.2209684000,-110.8981805000","Law Offices of Matthew T Foley, PLC",Tucson,AZ
23872,8A6IKv1ekNvrCH6rRdSSBQ,b_8A6IKv1ekNvrCH6rRdSSBQ,32.23508,-110.8550591,"32.2350800000,-110.8550591000",Cornea Associates,Tucson,AZ
23873,as8I37xdhD0-LA287WY0RQ,b_as8I37xdhD0-LA287WY0RQ,32.2369244,-110.8232311,"32.2369244000,-110.8232311000",Monsoon Automotive,Tucson,AZ
23874,sHa0clZ1ngXu8P6kpwrSWQ,b_sHa0clZ1ngXu8P6kpwrSWQ,32.2503398,-110.8978292,"32.2503398000,-110.8978292000",Psychosomatic Fitness,Tucson,AZ
23875,TSnzP2pDd403xVXSNXuFFA,b_TSnzP2pDd403xVXSNXuFFA,32.2723257,-110.9606979,"32.2723257000,-110.9606979000",University Laundry,Tucson,AZ
23876,9Iu0AHkZGIqcf3pN0QVUqg,b_9Iu0AHkZGIqcf3pN0QVUqg,32.3624136,-110.9946491,"32.3624136000,-110.9946491000",Discount Door Service,Tucson,AZ
23877,hL3NIYmHPrXrGqJCZdFHJg,b_hL3NIYmHPrXrGqJCZdFHJg,32.2535655,-110.9443767,"32.2535655000,-110.9443767000",MadMax Salon,Tucson,AZ
23878,8QcN-VyEiszcuq9pX7vxEA,b_8QcN-VyEiszcuq9pX7vxEA,32.2358519,-110.8830925,"32.2358519000,-110.8830925000",TCR II Suspension Brake & Alignment,Tucson,AZ
23879,-uggmIOSBiYZxiZPL4gLGQ,b_-uggmIOSBiYZxiZPL4gLGQ,32.251547,-110.9717329,"32.2515470000,-110.9717329000",Racy's Plumbing,Tucson,AZ
23880,Nvuesvi9UBTBdm6K-UdnWw,b_Nvuesvi9UBTBdm6K-UdnWw,32.2365339,-110.9040714,"32.2365339000,-110.9040714000",Industrial Chemical of AZ,Tucson,AZ
23881,YTfcGrp9FRkVSc2YJ0gAtQ,b_YTfcGrp9FRkVSc2YJ0gAtQ,32.2508813,-110.841506,"32.2508813000,-110.8415060000",Green Touch Reflexology,Tucson,AZ
23882,8YBYQir3-iwIN0qd6pG6lQ,b_8YBYQir3-iwIN0qd6pG6lQ,32.1565433,-110.9876572,"32.1565433000,-110.9876572000",Hollywood Nails & Spa,Tucson,AZ
23883,0o5oz5EKbrx2xiS752weVQ,b_0o5oz5EKbrx2xiS752weVQ,32.2206755368,-110.8567979196,"32.2206755368,-110.8567979196",Raising Cane's,Tucson,AZ
23884,iLum72LQ1LkfUuTkQPbsTw,b_iLum72LQ1LkfUuTkQPbsTw,32.2287113,-110.9658092,"32.2287113000,-110.9658092000",Celestial Rites,Tucson,AZ
23885,AyG2PP558IcEDCAufx_hcg,b_AyG2PP558IcEDCAufx_hcg,32.222417,-110.788358407,"32.2224170000,-110.7883584070",Little Caesars Pizza,Tucson,AZ
23886,E-nhxuu3zbt02oCj_1AFng,b_E-nhxuu3zbt02oCj_1AFng,32.2280919,-110.9698038,"32.2280919000,-110.9698038000",Selah,Tucson,AZ
23887,GCK2CB_RC2EgeMshiQeJiQ,b_GCK2CB_RC2EgeMshiQeJiQ,32.2643302,-110.9271461,"32.2643302000,-110.9271461000",The Aja Experience,Tucson,AZ
23888,n5cAHwSFXhjVIJ48-LcBRA,b_n5cAHwSFXhjVIJ48-LcBRA,32.323674,-111.043104,"32.3236740000,-111.0431040000",Gorgeous Nails-Spa-Salon,Tucson,AZ
23889,eQ7lI7GKhVXYSJVfWaHwZw,b_eQ7lI7GKhVXYSJVfWaHwZw,32.2257939,-110.9770459,"32.2257939000,-110.9770459000",Kingan Gardens,Tucson,AZ
23890,qS_jPtP_Tf8bvodyX04hQQ,b_qS_jPtP_Tf8bvodyX04hQQ,32.2670024891,-111.0062253559,"32.2670024891,-111.0062253559",Arizona Turf Masters Tucson,Tucson,AZ
23891,jAsG0RXkg3JXkUAuVC1rWQ,b_jAsG0RXkg3JXkUAuVC1rWQ,32.3186227,-111.0107394,"32.3186227000,-111.0107394000",Catalina Chest Clinic,Tucson,AZ
23892,PmFZZKSXQELh8SCd-gIV8Q,b_PmFZZKSXQELh8SCd-gIV8Q,32.333388,-110.9765099,"32.3333880000,-110.9765099000",Southwest Kids Dentistry,Tucson,AZ
23893,ipuqQwkxzfJndsyesQ41_g,b_ipuqQwkxzfJndsyesQ41_g,32.247539,-110.926182,"32.2475390000,-110.9261820000",General Dentistry For Kids,Tucson,AZ
23894,WnUm6q-zuE6zkYxj1I-Q2w,b_WnUm6q-zuE6zkYxj1I-Q2w,32.1863117,-110.9691454,"32.1863117000,-110.9691454000",Domino's Pizza,Tucson,AZ
23895,eIk4_wRFDQGH7UOYF6maJA,b_eIk4_wRFDQGH7UOYF6maJA,32.325015,-110.92889,"32.3250150000,-110.9288900000",Humble Pie,Tucson,AZ
23896,IjAjccegjWKQPu41iuMpZQ,b_IjAjccegjWKQPu41iuMpZQ,32.2219448,-110.9135444,"32.2219448000,-110.9135444000",Mattress Firm El Con,Tucson,AZ
23897,yXP3IojU26Ms94i0RXIjKA,b_yXP3IojU26Ms94i0RXIjKA,32.2261973,-110.9655644,"32.2261973000,-110.9655644000",Latin it up,Tucson,AZ
23898,wJw-NsEwHPNsczA3552YWA,b_wJw-NsEwHPNsczA3552YWA,32.3215247,-110.9282623,"32.3215247000,-110.9282623000",Sonoran Ear Nose Throat,Tucson,AZ
23899,O4eNpB_7fm19FO1n8Qv8Fg,b_O4eNpB_7fm19FO1n8Qv8Fg,32.2504291,-110.942225,"32.2504291000,-110.9422250000",All American Eyeglass Repair,Tucson,AZ
23900,Qzq8RZWhuCZiEMJTzAfEAw,b_Qzq8RZWhuCZiEMJTzAfEAw,32.2816913,-110.9775365,"32.2816913000,-110.9775365000",Peter Piper Pizza,Tucson,AZ
23901,jKNzSbr0LPacdVk4dqozvA,b_jKNzSbr0LPacdVk4dqozvA,32.220907,-110.929152,"32.2209070000,-110.9291520000",Pakmail,Tucson,AZ
23902,xBFNCseDehGAf5D--HWG5w,b_xBFNCseDehGAf5D--HWG5w,32.223402,-110.914651,"32.2234020000,-110.9146510000",Starbucks,Tucson,AZ
23903,q0Fi4n7shUTmlxl-mMPVXA,b_q0Fi4n7shUTmlxl-mMPVXA,32.2371687,-110.8589241,"32.2371687000,-110.8589241000",Banner Urgent Care,Tucson,AZ
23904,g3NvkhbH5wTR2njZ43dBwg,b_g3NvkhbH5wTR2njZ43dBwg,32.1330122831,-110.9900759606,"32.1330122831,-110.9900759606",QuikTrip,Tucson,AZ
23905,g5J3EkiaC1AggoxVeXC6xA,b_g5J3EkiaC1AggoxVeXC6xA,32.23140229,-110.9581333,"32.2314022900,-110.9581333000",Illegal Pete's - Tucson,Tucson,AZ
23906,I3i76GEvyyqGf4E0L_0KUw,b_I3i76GEvyyqGf4E0L_0KUw,32.1797204968,-110.9567575307,"32.1797204968,-110.9567575307",Eazy Breezy Heating & Cooling,Tucson,AZ
23907,pKJu-pK6GWgPSaYhaEzZGg,b_pKJu-pK6GWgPSaYhaEzZGg,32.1774272,-110.9185309,"32.1774272000,-110.9185309000",Iron City Coffee,Tucson,AZ
23908,FzUcYMIKRebF-4NqbUPTEg,b_FzUcYMIKRebF-4NqbUPTEg,32.1863179,-110.9708283,"32.1863179000,-110.9708283000",Coin Less Laundry,Tucson,AZ
23909,mRPOf9qMPJ9ZewUYiRvLvQ,b_mRPOf9qMPJ9ZewUYiRvLvQ,32.272148,-110.945652,"32.2721480000,-110.9456520000",Ricardo Favila Hair Studio,Tucson,AZ
23910,pSP8Wu0AsORY1YQuTdgKxg,b_pSP8Wu0AsORY1YQuTdgKxg,32.2729465,-110.946136,"32.2729465000,-110.9461360000",SunWest Credit Union,Tucson,AZ
23911,1ZCrVPt7mM5yGVjh3WB2BA,b_1ZCrVPt7mM5yGVjh3WB2BA,32.2881545,-110.9625039,"32.2881545000,-110.9625039000",Sew Perfectly,Tucson,AZ
23912,mNB7N7gEf33h9BGWegBHvw,b_mNB7N7gEf33h9BGWegBHvw,32.2674,-110.978,"32.2674000000,-110.9780000000",KFC,Tucson,AZ
23913,Q6aeouDp2UdBUraDwjX7Sg,b_Q6aeouDp2UdBUraDwjX7Sg,32.249959,-110.8910465,"32.2499590000,-110.8910465000",The Joint Chiropractic,Tucson,AZ
23914,zAFQ7CmlTpyuZYDW_L13sQ,b_zAFQ7CmlTpyuZYDW_L13sQ,32.2147915,-110.9715269,"32.2147915000,-110.9715269000",Pet Styling Pros,Tucson,AZ
23915,pZpKBDOH-lKxf7OOQOEUfQ,b_pZpKBDOH-lKxf7OOQOEUfQ,32.0889451,-110.7748087,"32.0889451000,-110.7748087000",Freddy's Frozen Custard & Steakburgers,Tucson,AZ
23916,NbOCS8vXvtPbxPULC9nF0A,b_NbOCS8vXvtPbxPULC9nF0A,32.2628955,-110.9103115,"32.2628955000,-110.9103115000",Bronco Auto Repair,Tucson,AZ
23917,rkyE7Ru0xySZAJAL2uJ-5Q,b_rkyE7Ru0xySZAJAL2uJ-5Q,32.2499985076,-110.9741389141,"32.2499985076,-110.9741389141",Freedom Smoke USA,Tucson,AZ
23918,qI3ljJxraYSzMqHVVU5jPg,b_qI3ljJxraYSzMqHVVU5jPg,32.2355586406,-110.9386304766,"32.2355586406,-110.9386304766",Levity Wellness Center,Tucson,AZ
23919,hfPOXLug9mq4QiuqYMXccg,b_hfPOXLug9mq4QiuqYMXccg,32.2070562,-110.8340571,"32.2070562000,-110.8340571000",Del Cazador,Tucson,AZ
23920,CjotjEjteeBeBsURCPBZxQ,b_CjotjEjteeBeBsURCPBZxQ,32.2758860886,-111.0101569444,"32.2758860886,-111.0101569444",Cool Breeze Comfort Solutions,Tucson,AZ
23921,F3ATowFXa7YqqBhrYWzzzA,b_F3ATowFXa7YqqBhrYWzzzA,32.2195538,-110.8428587,"32.2195538000,-110.8428587000",Diamondback Shooting Sports,Tucson,AZ
23922,ZGmBS4F6mQOrxkbaE0dgUQ,b_ZGmBS4F6mQOrxkbaE0dgUQ,32.2070118747,-110.8272037054,"32.2070118747,-110.8272037054",D & D Materials,Tucson,AZ
23923,meAWeb2Yf5fZEbsBh77itQ,b_meAWeb2Yf5fZEbsBh77itQ,32.2190913,-110.8573874,"32.2190913000,-110.8573874000",Wilmot Nails,Tucson,AZ
23924,uSrtNzG0o0mqQzW24L6Tag,b_uSrtNzG0o0mqQzW24L6Tag,32.2202751407,-110.8238228783,"32.2202751407,-110.8238228783",Surf Thru Express Car Wash,Tucson,AZ
23925,08PSz_3jOGGILaH5WsnFCw,b_08PSz_3jOGGILaH5WsnFCw,32.1902915405,-110.7904256,"32.1902915405,-110.7904256000",Walgreens,Tucson,AZ
23926,LWtgfj7pzx0mVTiAnQTWDw,b_LWtgfj7pzx0mVTiAnQTWDw,32.236472,-110.93269,"32.2364720000,-110.9326900000",Fired Pie,Tucson,AZ
23927,bh8HqzDYRSVqarw8LSVIWg,b_bh8HqzDYRSVqarw8LSVIWg,32.2498573,-110.9444,"32.2498573000,-110.9444000000",Lerner & Rowe Injury Attorneys,Tucson,AZ
23928,HUhlFVMjZOgj1-N0JmCo-g,b_HUhlFVMjZOgj1-N0JmCo-g,32.243993,-110.972209,"32.2439930000,-110.9722090000",Brother John's Beer Bourbon & BBQ,Tucson,AZ
23929,BTqcNA_6T0dRIaRRiDAMow,b_BTqcNA_6T0dRIaRRiDAMow,32.3247418,-110.9299968,"32.3247418000,-110.9299968000",Beauty Brands,Tucson,AZ
23930,88SHVIQHyUlLu7hCVQPZvg,b_88SHVIQHyUlLu7hCVQPZvg,32.2479302,-110.9208593,"32.2479302000,-110.9208593000",All Dry Roofing,Tucson,AZ
23931,RMVUkuAntBVt2vRTXGkfrA,b_RMVUkuAntBVt2vRTXGkfrA,32.1323646,-110.8818119,"32.1323646000,-110.8818119000",Pamblanco Painting Contractor,Tucson,AZ
23932,YVONh3RwARmvzLLFxRFc2w,b_YVONh3RwARmvzLLFxRFc2w,32.3748420822,-111.1019559069,"32.3748420822,-111.1019559069",Nike Factory Store,Tucson,AZ
23933,wl7zZpqtZ8EavfukjOoxkQ,b_wl7zZpqtZ8EavfukjOoxkQ,32.3216063901,-110.9733111039,"32.3216063901,-110.9733111039",Natural Grocers,Tucson,AZ
23934,YXP-pNBS4ZPwFeuJp322cQ,b_YXP-pNBS4ZPwFeuJp322cQ,32.3920076,-111.0579632,"32.3920076000,-111.0579632000",Affordable Plumbing,Tucson,AZ
23935,BiXq1kbK1RWE-Y1eMw3Y0Q,b_BiXq1kbK1RWE-Y1eMw3Y0Q,32.2192847729,-110.7727767527,"32.2192847729,-110.7727767527",The UPS Store,Tucson,AZ
23936,pMFkUkVbc0tPPclPFCUMjg,b_pMFkUkVbc0tPPclPFCUMjg,32.2019508,-110.9657056,"32.2019508000,-110.9657056000",Saint Charles Tavern,Tucson,AZ
23937,9rVSinEDIjuOLE0rNDh4qA,b_9rVSinEDIjuOLE0rNDh4qA,32.1774224,-110.9185309,"32.1774224000,-110.9185309000",Fermented Tea Company,Tucson,AZ
23938,5JiDLN6spnuAVrEN6csvzw,b_5JiDLN6spnuAVrEN6csvzw,32.2218431237,-110.9692142596,"32.2218431237,-110.9692142596",Batch Cafe & Bar,Tucson,AZ
23939,g4NSr9I8ZWGPTwki5q0ArA,b_g4NSr9I8ZWGPTwki5q0ArA,32.2320396,-110.9572299,"32.2320396000,-110.9572299000",Red's Smokehouse & Tap Room,Tucson,AZ
23940,cxKCfZoAfMo0Sav1Z9wBIg,b_cxKCfZoAfMo0Sav1Z9wBIg,32.1202544,-110.937308,"32.1202544000,-110.9373080000",Tucson International Airport,Tucson,AZ
23941,WLXceElT2l87hvOS4nHGwg,b_WLXceElT2l87hvOS4nHGwg,32.2062239,-110.8890998,"32.2062239000,-110.8890998000",Big Heart Coffee,Tucson,AZ
23942,gVAvtvKg9WGFXGiLGaztwg,b_gVAvtvKg9WGFXGiLGaztwg,32.225194,-110.850146,"32.2251940000,-110.8501460000","Brenda Wells, MD - Tucson Family Care",Tucson,AZ
23943,Sa07m9l2QIDRBLPmaD8wig,b_Sa07m9l2QIDRBLPmaD8wig,32.1876354,-110.9128757,"32.1876354000,-110.9128757000",Daniel's Moving & Storage,Tucson,AZ
23944,ncg9RXbZrSJDauoVOgi0Hg,b_ncg9RXbZrSJDauoVOgi0Hg,32.2276537,-110.9342013,"32.2276537000,-110.9342013000",Birdhouse Yarns,Tucson,AZ
23945,nKwlg5V7tmNyYP-BDrDu2w,b_nKwlg5V7tmNyYP-BDrDu2w,32.3220027,-110.9286115,"32.3220027000,-110.9286115000",Goodness Kitchen,Tucson,AZ
23946,l-n3vel7JJ7JAzrgMikYlQ,b_l-n3vel7JJ7JAzrgMikYlQ,32.3378445014,-110.9855138696,"32.3378445014,-110.9855138696",1-800-GOT-JUNK? Tucson,Tucson,AZ
23947,8jAX9NCL-JGh9WNJcTvXZg,b_8jAX9NCL-JGh9WNJcTvXZg,32.2028210247,-110.8747026908,"32.2028210247,-110.8747026908",Eastside Discount Muffler,Tucson,AZ
23948,jlJeiaP5i9oWpRqcWqG1GQ,b_jlJeiaP5i9oWpRqcWqG1GQ,32.2734416,-110.961491,"32.2734416000,-110.9614910000",Andy's American Glass,Tucson,AZ
23949,TUZl2jY1_j19TcvWC6U8wg,b_TUZl2jY1_j19TcvWC6U8wg,32.265287,-110.955121,"32.2652870000,-110.9551210000",CODAC Health Recovery and Wellness,Tucson,AZ
23950,VhXfYBVHepqvpcLnX07XNg,b_VhXfYBVHepqvpcLnX07XNg,32.2202183,-110.8597764,"32.2202183000,-110.8597764000",Tuesday Morning,Tucson,AZ
23951,KwRvrAgdP3W_pAMsJCBQUg,b_KwRvrAgdP3W_pAMsJCBQUg,32.235649,-110.829306,"32.2356490000,-110.8293060000",Perfect Hair & Nails Spa,Tucson,AZ
23952,QkbTyWNL6K8AT9PAgsLX8w,b_QkbTyWNL6K8AT9PAgsLX8w,32.3387490991,-111.010959289,"32.3387490991,-111.0109592890",Great Clips,Tucson,AZ
23953,wVLJwTaeTlTFr4il0pVJ5g,b_wVLJwTaeTlTFr4il0pVJ5g,32.2220264185,-110.8392515003,"32.2220264185,-110.8392515003",Fresh Sushi Pho,Tucson,AZ
23954,UKImUPq5l6yHn_JO8DQZng,b_UKImUPq5l6yHn_JO8DQZng,32.1995156,-110.9075174,"32.1995156000,-110.9075174000",The Neighborhood,Tucson,AZ
23955,fD-5Pe59oTTL9kQBcDmgCg,b_fD-5Pe59oTTL9kQBcDmgCg,32.2886082,-110.9458669,"32.2886082000,-110.9458669000",Choice Options,Tucson,AZ
23956,J78MvkZVvwYqZA52j4NlXw,b_J78MvkZVvwYqZA52j4NlXw,32.2280971,-110.8955401,"32.2280971000,-110.8955401000",Vista Clean Junk Removal,Tucson,AZ
23957,RwHZqlixqSWUqKzta7oIow,b_RwHZqlixqSWUqKzta7oIow,32.3386721,-111.0487921,"32.3386721000,-111.0487921000",Nationwide Vision Centers,Tucson,AZ
23958,whh_h_yJaF2kz-ieB7Dcig,b_whh_h_yJaF2kz-ieB7Dcig,32.251,-110.89084,"32.2510000000,-110.8908400000",First Watch,Tucson,AZ
23959,RmN4dmy7_snZsLMOWXV_UA,b_RmN4dmy7_snZsLMOWXV_UA,32.3389631322,-110.9782091528,"32.3389631322,-110.9782091528",Salon V,Tucson,AZ
23960,K-0-f1kXQY54z079zdgStw,b_K-0-f1kXQY54z079zdgStw,32.3239771,-111.0470653,"32.3239771000,-111.0470653000",Monark Premium Appliance Co.,Tucson,AZ
23961,Ay8nxjYFmeHRADFss6zd7g,b_Ay8nxjYFmeHRADFss6zd7g,32.2400218,-110.8761429,"32.2400218000,-110.8761429000",Quality Tree Service,Tucson,AZ
23962,q3tCPVR3oKMaIZmSJ5uLZA,b_q3tCPVR3oKMaIZmSJ5uLZA,32.2357106,-110.9299647,"32.2357106000,-110.9299647000",Pure Aesthetics Natural Skincare School,Tucson,AZ
23963,HIgydIuNU4nT3MyJocGF8Q,b_HIgydIuNU4nT3MyJocGF8Q,32.339051,-111.069766,"32.3390510000,-111.0697660000",Best Western Gold Poppy Inn,Tucson,AZ
23964,CQw-hw0QwaG8pJpIlyi_oA,b_CQw-hw0QwaG8pJpIlyi_oA,32.2281936,-110.9348766,"32.2281936000,-110.9348766000",Mouth of the South Salsa,Tucson,AZ
23965,JvWJEhifmVsNOK2Sjnq4Tg,b_JvWJEhifmVsNOK2Sjnq4Tg,32.2069905017,-110.9576500207,"32.2069905017,-110.9576500207",Dependable Auto Sales,Tucson,AZ
23966,gQnk_w5GMy6zb-U1xxHPEg,b_gQnk_w5GMy6zb-U1xxHPEg,32.3385139808,-111.0176384023,"32.3385139808,-111.0176384023",Catalina Canyon Apartments,Tucson,AZ
23967,oOwPfCf1lefxKOJWjRwLJQ,b_oOwPfCf1lefxKOJWjRwLJQ,32.249902,-110.8481673,"32.2499020000,-110.8481673000",Noelle's Spa,Tucson,AZ
23968,-9WXuHHFaFx5yGjkO67pDQ,b_-9WXuHHFaFx5yGjkO67pDQ,32.3386513,-111.0490829,"32.3386513000,-111.0490829000",Monsoon Vapors,Tucson,AZ
23969,ieTkugkUIuDpyopUGi29Dg,b_ieTkugkUIuDpyopUGi29Dg,32.3153532,-110.9776974,"32.3153532000,-110.9776974000",Om Yoga,Tucson,AZ
23970,iISd4n_DBHfy7p-0tEGpxQ,b_iISd4n_DBHfy7p-0tEGpxQ,32.2676996,-110.8909159,"32.2676996000,-110.8909159000",Profiles Cosmetic Surgery Center,Tucson,AZ
23971,3oDAJXwCKfxex0_UxpWxdw,b_3oDAJXwCKfxex0_UxpWxdw,32.2364346302,-110.9292167332,"32.2364346302,-110.9292167332",Casa Film Bar,Tucson,AZ
23972,7x6jfAwMgYJsGvrTrlO_bg,b_7x6jfAwMgYJsGvrTrlO_bg,32.2501996,-110.9173591,"32.2501996000,-110.9173591000",Anna's Calm Dawn Massage Spa,Tucson,AZ
23973,ZZZPcRzsSLDgeWX0y5XasQ,b_ZZZPcRzsSLDgeWX0y5XasQ,32.2212040737,-110.8048469201,"32.2212040737,-110.8048469201",3J Nails,Tucson,AZ
23974,VPNmH6mGKL9jZUT_10hBew,b_VPNmH6mGKL9jZUT_10hBew,32.3242967,-110.9733566,"32.3242967000,-110.9733566000",Poodles & Pals Holistic Pet Spaw,Tucson,AZ
23975,ULPjke1WZmMqUDFgDeBbug,b_ULPjke1WZmMqUDFgDeBbug,32.28742939,-110.9451230988,"32.2874293900,-110.9451230988",Orenccios Ristorante-Terrazza,Tucson,AZ
23976,ovO6bjl0GGovNW7kkVz_HA,b_ovO6bjl0GGovNW7kkVz_HA,32.207982,-110.8584009,"32.2079820000,-110.8584009000",Quick Subs & More,Tucson,AZ
23977,H32xA6C1JxALZ_ApTt66iA,b_H32xA6C1JxALZ_ApTt66iA,32.0572429,-110.9535975,"32.0572429000,-110.9535975000",Wildcats Roofing,Tucson,AZ
23978,ukdojID4ZYPanPtgEqb8IQ,b_ukdojID4ZYPanPtgEqb8IQ,32.2232162094,-110.9170269594,"32.2232162094,-110.9170269594",Marshalls,Tucson,AZ
23979,Bpxe7t5M_wsaUqsbxMMpWA,b_Bpxe7t5M_wsaUqsbxMMpWA,32.2177886,-110.9416757,"32.2177886000,-110.9416757000",Better Way Services,Tucson,AZ
23980,7xWPPF43VJmufeU5F4JkNA,b_7xWPPF43VJmufeU5F4JkNA,32.2511265,-110.8718557,"32.2511265000,-110.8718557000",Levine Norman MD,Tucson,AZ
23981,RHdEScVIAQ7xzFFMiQEnAQ,b_RHdEScVIAQ7xzFFMiQEnAQ,32.2513182009,-110.8750125021,"32.2513182009,-110.8750125021",The Quesadillas,Tucson,AZ
23982,swaFsUDehhJrq5HA06lCYA,b_swaFsUDehhJrq5HA06lCYA,32.250217,-110.897627,"32.2502170000,-110.8976270000",Ever Evolving Exotics,Tucson,AZ
23983,kMm_7LjV7tlPZJAWDFc52w,b_kMm_7LjV7tlPZJAWDFc52w,32.1997302,-110.8874129,"32.1997302000,-110.8874129000",Unified Services Pest Control,Tucson,AZ
23984,wKtnM7hxhuTx6NvPSj5N6A,b_wKtnM7hxhuTx6NvPSj5N6A,32.2522718,-110.9868784,"32.2522718000,-110.9868784000",Solar Solution AZ,Tucson,AZ
23985,zUR2o6lvT9jywe1pRyZiaw,b_zUR2o6lvT9jywe1pRyZiaw,32.2000878,-110.960008,"32.2000878000,-110.9600080000",Umbrella Roofing,Tucson,AZ
23986,ouXwzUhtm3hnVUo79IebLw,b_ouXwzUhtm3hnVUo79IebLw,32.182795,-110.94807,"32.1827950000,-110.9480700000",Starbucks,Tucson,AZ
23987,yVB7Usr55NnaUKs7K6xDTQ,b_yVB7Usr55NnaUKs7K6xDTQ,32.2597724743,-110.9607712989,"32.2597724743,-110.9607712989",El Berraco,Tucson,AZ
23988,PLKpDCd-wT6ha6VQmU5QGw,b_PLKpDCd-wT6ha6VQmU5QGw,32.1808436,-111.1469416,"32.1808436000,-111.1469416000",Tucson Roof Coatings,Tucson,AZ
23989,3O5cX0XsQtJuAfcZLLCuZw,b_3O5cX0XsQtJuAfcZLLCuZw,32.32127,-111.008955,"32.3212700000,-111.0089550000",A New Creation Womens Clinic,Tucson,AZ
23990,cLr2EAm1waVZT_0ugco8gw,b_cLr2EAm1waVZT_0ugco8gw,32.2251005,-110.9690009,"32.2251005000,-110.9690009000",191 Toole,Tucson,AZ
23991,vVh5gHqawijtc5358z2W9Q,b_vVh5gHqawijtc5358z2W9Q,32.2832833106,-110.9795835192,"32.2832833106,-110.9795835192",PGA TOUR Superstore - Tucson,Tucson,AZ
23992,0Q_A1mtkXkovpuqgyT1BtA,b_0Q_A1mtkXkovpuqgyT1BtA,32.134218,-110.9302738,"32.1342180000,-110.9302738000",Taqueria Rosita,Tucson,AZ
23993,RuQ9mw1xM61vuYjSOneuWQ,b_RuQ9mw1xM61vuYjSOneuWQ,32.1585252642,-110.9390654916,"32.1585252642,-110.9390654916",Wilson's Kettle Corn,Tucson,AZ
23994,XjX4HU5XmwbciD0qZC9CfQ,b_XjX4HU5XmwbciD0qZC9CfQ,32.0872117351,-110.773475713,"32.0872117351,-110.7734757130",Verizon,Tucson,AZ
23995,_2TX8jKP7w-iY9p7LSb-Eg,b__2TX8jKP7w-iY9p7LSb-Eg,32.1315341,-110.9362736,"32.1315341000,-110.9362736000",Christie's Cabaret,Tucson,AZ
23996,leHkOYw5Kv0SftyuT2FFUw,b_leHkOYw5Kv0SftyuT2FFUw,32.1679656,-110.9567176,"32.1679656000,-110.9567176000",iSmile Caring for My Smile,Tucson,AZ
23997,8oOp3O8AwE04xoSBEgFMlw,b_8oOp3O8AwE04xoSBEgFMlw,32.1908892,-110.7919556,"32.1908892000,-110.7919556000",Samson and Sons Heating & Cooling,Tucson,AZ
23998,OYR0WgpndrJRumX8d8HoXQ,b_OYR0WgpndrJRumX8d8HoXQ,32.2369809563,-110.858966881,"32.2369809563,-110.8589668810",Cup It Up American Grill,Tucson,AZ
23999,SpkXstMuyVoeQCEof20oBA,b_SpkXstMuyVoeQCEof20oBA,32.220266,-110.865505,"32.2202660000,-110.8655050000",European Wax Center,Tucson,AZ
